Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.440352	-5.99430445625E-07	8.46500836190625E-07	0	0.02397031175	9804.41015625	
0.444448	-6.9415435375E-07	8.503847265375E-07	0	0.02428354929	9804.41015625	
0.448544	-7.638257996875E-07	8.54888327803125E-07	0	0.01970340526	9804.41015625	
0.45264	-6.22837125625E-07	8.531404930125E-07	0	0.02118555362	9804.41015625	
0.456736	-4.0495385046875E-07	8.46302759465625E-07	0	0.02409637076	9804.41015625	
0.460832	-3.3418521640625E-07	8.42571032428125E-07	0	0.02497496386	9804.41015625	
0.464928	-4.6255622703125E-07	8.46125355796875E-07	0	0.02018854145	9804.41015625	
0.469024	-6.6937618859375E-07	8.543135687625E-07	0	0.01942836742	9804.41015625	
0.47312	-7.2460132421875E-07	8.58751064325E-07	0	0.01987912388	9804.41015625	
0.477216	-7.6812311984375E-07	8.59946015053125E-07	0	0.02050559896	9804.41015625	
0.481312	-7.780892453125E-07	8.59696015303125E-07	0	0.01878661246	9804.41015625	
0.485408	-8.3066284296875E-07	8.60381110771875E-07	0	0.01836641576	9804.41015625	
0.489504	-8.073475953125E-07	8.59852265146875E-07	0	0.02059727824	9804.41015625	
0.4936	-7.6428296140625E-07	8.579376036E-07	0	0.02355393502	9804.41015625	
0.497696	-6.2073418171875E-07	8.5273520495625E-07	0	0.02245760363	9804.41015625	
0.501792	-6.317974953125E-07	8.510231874375E-07	0	0.02281668081	9804.41015625	
0.505888	-6.8985703359375E-07	8.53020300825E-07	0	0.02622027408	9804.41015625	
0.509984	-7.6830598453125E-07	8.5649385504375E-07	0	0.02716762664	9804.41015625	
0.51408	-8.13016400625E-07	8.58047459259375E-07	0	0.02240794402	9804.41015625	
0.518176	-0.00000091286052	8.609058698625E-07	0	0.02008540226	9804.41015625	
0.522272	-1.1035883890625E-06	8.65244086678125E-07	0	0.02040627974	9804.41015625	
0.526368	-1.36700497140625E-06	8.73311386303125E-07	0	0.02349663547	9804.41015625	
0.530464	-1.47526086640625E-06	8.76868594284375E-07	0	0.02105185467	9804.41015625	
0.53456	-1.35895892515625E-06	8.72207541253125E-07	0	0.01847719489	9804.41015625	
0.538656	-1.26734371671875E-06	8.65264759734375E-07	0	0.01958880616	9804.41015625	
0.542752	-1.30391665421875E-06	8.6332750205625E-07	0	0.02281668081	9804.41015625	
0.546848	-1.4159212753125E-06	8.65121009878125E-07	0	0.02191134792	9804.41015625	
0.550944	-1.51731974453125E-06	8.68762833159375E-07	0	0.01977980466	9804.41015625	
0.55504	-1.36078757203125E-06	8.64619568071875E-07	0	0.01909221006	9804.41015625	
0.559136	-1.33975813296875E-06	8.60307072384375E-07	0	0.0228816203	9804.41015625	
0.563232	-1.35713027828125E-06	8.60303226234375E-07	0	0.0241422104	9804.41015625	
0.567328	-1.44965981015625E-06	8.6272269496875E-07	0	0.02044065947	9804.41015625	
0.571424	-1.44015084640625E-06	8.64492164353125E-07	0	0.02084557629	9804.41015625	
0.57552	-1.245308521875E-06	8.585481799125E-07	0	0.02348135559	9804.41015625	
0.579616	-1.00127559640625E-06	8.503751111625E-07	0	0.0231490182	9804.41015625	
0.583712	-8.0890194515625E-07	8.4339482968125E-07	0	0.02210616639	9804.41015625	
0.587808	-7.18658221875E-07	8.410078128375E-07	0	0.01997462313	9804.41015625	
0.591904	-7.561454828125E-07	8.42960935884375E-07	0	0.02094489551	9804.41015625	
0.596	-8.409946978125E-07	8.49049391334375E-07	0	0.02086467614	9804.41015625	
0.600096	-9.028029621875E-07	8.52958041271875E-07	0	0.01983328424	9804.41015625	
0.604192	-0.000001009413075	8.570731813875E-07	0	0.02094871548	9804.41015625	
0.608288	-1.11648034953125E-06	8.61332071359375E-07	0	0.01990586367	9804.41015625	
0.612384	-1.17883720796875E-06	8.63472453834375E-07	0	0.02098309521	9804.41015625	
0.61648	-1.15561339265625E-06	8.63116684959375E-07	0	0.02296947961	9804.41015625	
0.620576	-9.115804671875E-07	8.56388326303125E-07	0	0.02329035709	9804.47265625	
0.624672	-6.072936271875E-07	8.4595636558125E-07	0	0.02354247511	9804.47265625	
0.628768	-3.7258680078125E-07	8.37215749321875E-07	0	0.02343933592	9804.47265625	
0.632864	-3.564032759375E-07	8.36625365296875E-07	0	0.02265624207	9804.47265625	
0.63696	-4.6785930296875E-07	8.4169002369375E-07	0	0.02228188501	9804.47265625	
0.641056	-6.11865244375E-07	8.4972751565625E-07	0	0.02121229341	9804.47265625	
0.645152	-6.2000272296875E-07	8.53144579546875E-07	0	0.01984856412	9804.47265625	
0.649248	-6.003447690625E-07	8.5350828110625E-07	0	0.01919916922	9804.47265625	
0.653344	-5.440224453125E-07	8.52081119071875E-07	0	0.01942454745	9804.47265625	
0.65744	-4.6109330953125E-07	8.498404963125E-07	0	0.01998608304	9804.47265625	
0.661536	-3.659122396875E-07	8.46886412728125E-07	0	0.02170124957	9804.47265625	
0.665632	-2.91486311875E-07	8.4468328993125E-07	0	0.01846191501	9804.47265625	
0.669728	-3.549403584375E-07	8.46542663071875E-07	0	0.01725480449	9804.47265625	
0.673824	-5.0918672234375E-07	8.519078019375E-07	0	0.0194054476	9804.47265625	
0.67792	-7.1618954859375E-07	8.59711880671875E-07	0	0.01998990301	9804.47265625	
0.682016	-7.235955684375E-07	8.6225827235625E-07	0	0.02034134025	9804.47265625	
0.686112	-5.853498646875E-07	8.58332074359375E-07	0	0.01931758829	9804.47265625	
0.690208	-3.3546526921875E-07	8.49156121996875E-07	0	0.02372965364	9804.47265625	
0.694304	-1.7189280625E-07	8.42020552209375E-07	0	0.02549829975	9804.47265625	
0.6984	-1.29833928125E-07	8.4031790968125E-07	0	0.02620117423	9804.47265625	
0.702496	-1.85424793125E-07	8.4322175293125E-07	0	0.0237220137	9804.47265625	
0.706592	-2.9651509078125E-07	0.000000848229921	0	0.02294655979	9804.47265625	
0.710688	-4.814827221875E-07	8.5487991435E-07	0	0.0204750392	9804.47265625	
0.714784	-5.974189340625E-07	8.6026692819375E-07	0	0.01906547027	9804.47265625	
0.71888	-6.4880391125E-07	8.6182846509375E-07	0	0.01767500119	9804.47265625	
0.722976	-0.000000564686155	8.59561400053125E-07	0	0.0172662644	9804.47265625	
0.727072	-0.000000336471025	8.518193404875E-07	0	0.01959262613	9804.47265625	
0.731168	-8.8872238125E-08	8.42650359271875E-07	0	0.02045593935	9804.47265625	
0.735264	4.983062734375E-08	8.3744868178125E-07	0	0.02112061413	9804.47265625	
