Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.849952	-6.0211855653125E-06	0	0	0.00765903985	10349.9609375	
0.854048	-5.77605545171875E-06	0	0	-0.00436622571	10349.9609375	
0.858144	-4.75384184859375E-06	0	0	-0.00444644508	10349.9609375	
0.86224	-4.9986062328125E-06	0	0	0.0032469745	10349.9609375	
0.866336	-3.5203280990625E-06	0	0	-0.00172662644	10349.9609375	
0.870432	-2.14271697578125E-06	0	0	-0.00304069612	10349.9609375	
0.874528	-3.2986960978125E-06	0	0	0.00662764795	10349.9609375	
0.878624	-3.4685773925E-06	0	0	-0.00022537823	10349.9609375	
0.88272	-2.463187340625E-06	0	0	-0.00657416837	10349.9609375	
0.886816	-2.8367798971875E-06	0	0	0.00365571129	10349.9609375	
0.890912	-0.000002367000515	0	0	-0.0007257943	10349.9609375	
0.895008	-1.21641590125E-06	0	0	-0.00354493216	10349.9609375	
0.899104	-2.49125707015625E-06	0	0	0.00661236807	10349.9609375	
0.9032	-2.45011251546875E-06	0	0	-0.00215064311	10349.9609375	
0.907296	0.000000254547645	0	0	-0.00777745892	10349.9609375	
0.911392	1.73529445203125E-06	0	0	0.00238366128	10349.9609375	
0.915488	2.50040030453125E-06	0	0	0.00377031039	10349.9609375	
0.919584	3.79745953296875E-06	0	0	-0.00583691416	10349.9609375	
0.92368	3.4230440853125E-06	0	0	0.00134462944	10349.9609375	
0.927776	3.8255292625E-06	0	0	-0.00215828305	10349.9609375	
0.931872	6.5833116146875E-06	0	0	-0.00583691416	10349.9609375	
0.935968	7.333239698125E-06	0	0	0.00552367662	10349.9609375	
0.940064	6.6776697934375E-06	0	0	0.00610049209	10349.9609375	
0.94416	7.47139396953125E-06	0	0	-0.0058063544	10349.9609375	
0.948256	8.1921551353125E-06	0	0	0.00006493949	10349.9609375	
0.952352	8.98496498796875E-06	0	0	0.00434330589	10349.9609375	
0.956448	1.14605871273437E-05	0	0	-0.00637170996	10349.9609375	
0.960544	1.18695640009375E-05	0	0	0.00097791232	10349.9609375	
0.96464	1.09240621342187E-05	0	0	0.00552749659	10349.9609375	
0.968736	1.25835591732813E-05	0	0	-0.00711660411	10349.9609375	
0.972832	1.43744444903125E-05	0	0	-0.00513785965	10349.9609375	
0.976928	1.53450902515625E-05	0	0	0.00555423638	10349.9609375	
0.981024	1.76942614595312E-05	0	0	-0.00292227705	10349.9609375	
0.98512	1.91264576920313E-05	0	0	-0.00129496983	10349.9609375	
0.989216	1.86185510225E-05	0	0	0.00536323788	10349.9609375	
0.993312	0.000020366737435	0	0	-0.00663528789	10349.9609375	
0.997408	2.24991225559375E-05	0	0	-0.00433566595	10349.9609375	
1.001504	2.20690248109375E-05	0	0	0.00640226972	10349.9609375	
1.0056	2.1593759488125E-05	0	0	-0.00113835106	10349.9609375	
1.009696	2.130958776375E-05	0	0	-0.00448464478	10349.9609375	
1.013792	1.95885567573437E-05	0	0	0.00506910019	10349.9609375	
1.017888	1.9506176215625E-05	0	0	-0.00398804868	10349.9609375	
1.021984	1.99119529571875E-05	0	0	-0.0059209535	10349.9609375	
1.02608	1.791269332875E-05	0	0	0.00521807902	10349.9609375	
1.030176	0.00001664800115	0	0	-0.00024829805	10349.9609375	
1.034272	1.59811850670313E-05	0	0	-0.00913736824	10349.9609375	
1.038368	1.34124848017188E-05	0	0	0.00111543124	10349.9609375	
1.042464	1.20754696390625E-05	0	0	-0.00085567328	10349.9609375	
1.04656	1.21298718835938E-05	0	0	-0.00589039374	10349.9609375	
1.050656	9.659278523125E-06	0	0	0.00706312453	10349.9609375	
1.054752	6.9837852803125E-06	0	0	0.00288025738	10349.9609375	
1.058848	6.61458147625E-06	0	0	-0.00966834407	10349.9609375	
1.062944	5.589442038125E-06	0	0	0.00177628605	10349.9609375	
1.06704	4.97254801484375E-06	0	0	0.00441970529	10349.9609375	
1.071136	5.44909339046875E-06	0	0	-0.00579107452	10349.9609375	
1.075232	3.08721308671875E-06	0	0	0.00451902451	10349.9609375	
1.079328	4.8980306546875E-07	0	0	-0.00113453109	10349.9609375	
1.083424	1.24860008625E-06	0	0	-0.00986698251	10349.9609375	
1.08752	1.63801043828125E-06	0	0	-0.0008403934	10349.9609375	
1.091616	7.5934561484375E-07	0	0	0.00681482648	10349.9609375	
1.095712	9.50530645625E-07	0	0	-0.0047749625	10349.9609375	
1.099808	4.5688742171875E-07	0	0	-0.00133316953	10349.9609375	
1.103904	4.690479234375E-08	0	0	0.0025975796	10349.9609375	
1.108	2.3298789834375E-06	0	0	-0.00757882048	10349.9609375	
1.112096	0.00000386795387	0	0	-0.00030177763	10349.9609375	
1.116192	2.78219478796875E-06	0	0	0.0059973529	10349.9609375	
1.120288	2.63105712375E-06	0	0	-0.0062647508	10349.9609375	
1.124384	2.5676030771875E-06	0	0	-0.00383524988	10349.9609375	
1.12848	1.56358451046875E-06	0	0	0.00107723154	10349.9609375	
1.132576	2.256184514375E-06	0	0	-0.0028267778	10349.9609375	
1.136672	2.58012930828125E-06	0	0	-0.00368627105	10349.9609375	
1.140768	4.474698903125E-07	0	0	0.00774689916	10349.9609375	
1.144864	-2.5975928859375E-07	0	0	-0.00463362361	10349.9609375	
1.14896	-2.46867328125E-08	0	0	-0.00811743625	10349.9609375	
1.153056	-9.9798403203125E-07	0	0	0.00262813936	10349.9609375	
1.157152	-9.6625700875E-07	0	0	-0.00113453109	10349.9609375	
1.161248	-1.524725764375E-06	0	0	-0.00380087015	10349.9609375	
1.165344	-4.36123136453125E-06	0	0	0.00299103651	10349.9609375	
1.16944	-5.69248628953125E-06	0	0	-0.00223468245	10349.9609375	
1.173536	-5.2703431584375E-06	0	0	-0.00771251943	10349.9609375	
1.177632	-6.2773789925E-06	0	0	0.00445790499	10349.9609375	
1.181728	-6.90542776171875E-06	0	0	0.00079073379	10349.9609375	
1.185824	-6.71616281015625E-06	0	0	-0.00579107452	10349.9609375	
1.18992	-8.6207899628125E-06	0	0	0.00364807135	10349.9609375	
1.194016	-9.52880456859375E-06	0	0	-0.00201694416	10349.9609375	
1.198112	-8.15055341890625E-06	0	0	-0.00877447109	10349.9609375	
1.202208	-8.7520868084375E-06	0	0	0.00424398667	10349.9609375	
1.206304	-1.0172031106875E-05	0	0	0.00323933456	10349.9609375	
1.2104	-1.03443810748438E-05	0	0	-0.00525245875	10349.9609375	
