Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.907296	1.06955888907123E-02	-3.10424509286719E-05	0	0.77490001435	10487.70703125	
0.911392	0.010723606320943	-3.20031783333281E-05	0	0.71576305878	10487.70703125	
0.915488	1.07453808421747E-02	-3.08933455489312E-05	0	0.87895981712	10487.70703125	
0.919584	1.07642840220833E-02	-2.97380870888062E-05	0	0.8125840184	10487.70703125	
0.92368	1.07831626981238E-02	-2.96504987148562E-05	0	0.7659803844	10433.34765625	
0.927776	1.08056760841253E-02	-3.1370116706775E-05	0	0.93475047897	10433.34765625	
0.931872	1.08272828270063E-02	-3.25047213414E-05	0	0.83568337699	10433.34765625	
0.935968	1.08470991417319E-02	-3.29443278729469E-05	0	0.96647150985	10433.34765625	
0.940064	1.08635525748544E-02	-3.24663069567375E-05	0	0.9883026384	10433.34765625	
0.94416	1.08787442416331E-02	-3.2207473561725E-05	0	0.86524612482	10379.2265625	
0.948256	1.08990486222097E-02	-3.430926953685E-05	0	1.05347896654	10379.2265625	
0.952352	1.09185704333561E-02	-3.59228674424812E-05	0	0.99394473409	10379.2265625	
0.956448	1.09315237449275E-02	-3.47195662419375E-05	0	1.0339130802	10379.2265625	
0.960544	0.010943193712122	-3.40090155101812E-05	0	1.12718528769	10323.5859375	
0.96464	1.09529521033058E-02	-3.34840328620875E-05	0	1.02576508419	10323.5859375	
0.968736	1.09619394455347E-02	-3.3012568910475E-05	0	1.11872787411	10323.5859375	
0.972832	0.010977835598522	-3.57539091979781E-05	0	1.15226339074	10323.5859375	
0.976928	1.09893868865344E-02	-3.6061512015375E-05	0	1.09771421914	10323.5859375	
0.981024	1.09967161946417E-02	-3.49218972896063E-05	0	1.26878775562	10323.5859375	
0.98512	1.10060992560544E-02	-3.53288670749438E-05	0	1.21078533114	10323.5859375	
0.989216	1.10151966828252E-02	-3.58031185237687E-05	0	1.1319717101	10268.46484375	
0.993312	1.10268522951417E-02	-3.72311478649687E-05	0	1.33834940932	10268.46484375	
0.997408	1.10381490355091E-02	-3.82725552370219E-05	0	1.22992720081	10268.46484375	
1.001504	1.10467359040723E-02	-3.82005589147875E-05	0	1.32946797907	10268.46484375	
1.0056	0.011052982196068	-3.75592189311281E-05	0	1.38910535071	10268.46484375	
1.009696	1.10596842782972E-02	-3.76764293908406E-05	0	1.24854955456	10214.02734375	
1.013792	1.10696446435283E-02	-3.90953861449594E-05	0	1.42492138943	10214.02734375	
