Results Table 1


Results Table 2


1,Time,Displacement,Force
"","100.96200","19.94939","10.43017"
"","100.98200","20.02232","10.50734"
"","101.00200","20.09525","10.58507"
"","101.02200","20.16816","10.66492"
"","101.04200","20.24099","10.74217"
"","101.06200","20.31381","10.82525"
"","101.08200","20.38666","10.90129"
"","101.10200","20.45953","10.98483"
"","101.12200","20.53249","11.06396"
"","101.14200","20.60542","11.14748"
"","101.16200","20.67826","11.22768"
"","101.18200","20.75110","11.31001"
"","101.20200","20.82388","11.39265"
"","101.22200","20.89674","11.47859"
"","101.24200","20.96966","11.56049"
"","101.26200","21.04260","11.64705"
"","101.28200","21.11555","11.73022"
"","101.30200","21.18843","11.81656"
"","101.32200","21.26126","11.90361"
"","101.34200","21.33411","11.98951"
"","101.36200","21.40697","12.07815"
"","101.38200","21.47988","12.16504"
"","101.40200","21.55274","12.25460"
"","101.42200","21.62558","12.34382"
"","101.44200","21.69843","12.43298"
"","101.46200","21.77128","12.52467"
"","101.48200","21.84417","12.61617"
"","101.50200","21.91705","12.70626"
"","101.52200","21.98989","12.80216"
"","101.54200","22.06272","12.89309"
"","101.56200","22.13554","12.98913"
"","101.58200","22.20840","13.08408"
"","101.60200","22.28128","13.18057"
"","101.62200","22.35417","13.27851"
"","101.64200","22.42709","13.37344"
"","101.66200","22.49998","13.47405"
"","101.68200","22.57285","13.57277"
"","101.70200","22.64571","13.67244"
"","101.72200","22.71854","13.77463"
"","101.74200","22.79141","13.87621"
"","101.76200","22.86427","13.97736"
"","101.78200","22.93713","14.08499"
"","101.80200","23.01001","14.18901"
"","101.82200","23.08290","14.29870"
"","101.84200","23.15584","14.40185"
"","101.86200","23.22878","14.51304"
"","101.88200","23.30169","14.62114"
"","101.90200","23.37457","14.73193"
"","101.92200","23.44740","14.84368"
"","101.94200","23.52026","14.95742"
"","101.96200","23.59311","15.06887"
"","101.98200","23.66597","15.18713"
"","102.00200","23.73883","15.30086"
"","102.02200","23.81170","15.42197"
"","102.04200","23.88465","15.53968"
"","102.06200","23.95761","15.66163"
"","102.08200","24.03054","15.78196"
"","102.10200","24.10341","15.90340"
"","102.12200","24.17621","16.02775"
"","102.14200","24.24906","16.15507"
"","102.16200","24.32193","16.28071"
"","102.18200","24.39474","16.41190"
"","102.20200","24.46759","16.53995"
"","102.22200","24.54046","16.67353"
"","102.24200","24.61334","16.80747"
"","102.26200","24.68626","16.94298"
"","102.28200","24.75919","17.08130"
"","102.30200","24.83214","17.21770"
"","102.32200","24.90506","17.35920"
"","102.34200","24.97788","17.50253"
"","102.36200","25.05070","17.64737"
"","102.38200","25.12353","17.79385"
"","102.40200","25.19638","17.94333"
"","102.42200","25.26923","18.09051"
"","102.44200","25.34213","18.24710"
"","102.46200","25.41509","18.39952"
"","102.48200","25.48799","18.55948"
"","102.50200","25.56089","18.71627"
"","102.52200","25.63378","18.87782"
"","102.54200","25.70663","19.04322"
"","102.56200","25.77950","19.20865"
"","102.58200","25.85237","19.38001"
"","102.60200","25.92518","19.55219"
"","102.62200","25.99805","19.72642"
"","102.64200","26.07098","19.90487"
"","102.66200","26.14394","20.08583"
"","102.68200","26.21681","20.26925"
"","102.70200","26.28963","20.45716"
"","102.72200","26.36249","20.64631"
"","102.74200","26.43537","20.84151"
"","102.76200","26.50821","21.03734"
"","102.78200","26.58105","21.23965"
"","102.80200","26.65389","21.44420"
"","102.82200","26.72679","21.65176"
"","102.84200","26.79970","21.86534"
"","102.86200","26.87259","22.08153"
"","102.88200","26.94546","22.30118"
"","102.90200","27.01832","22.52669"
"","102.92200","27.09119","22.75282"
"","102.94200","27.16405","22.98637"
"","102.96200","27.23692","23.22370"
"","102.98200","27.30976","23.46541"
"","103.00200","27.38254","23.71429"
"","103.02200","27.45538","23.96551"
"","103.04200","27.52827","24.22478"
"","103.06200","27.60119","24.48626"
"","103.08100","27.67050","24.74158"
"","103.10000","27.73976","25.00077"
"","103.11800","27.80532","25.25107"
"","103.13600","27.87088","25.50533"
"","103.15400","27.93640","25.76625"
"","103.17200","28.00196","26.02954"
"","103.18900","28.06392","26.28259"
"","103.20600","28.12589","26.54454"
"","103.22300","28.18787","26.80613"
"","103.23900","28.24622","27.05723"
"","103.25500","28.30454","27.31255"
"","103.27100","28.36285","27.56969"
"","103.28700","28.42113","27.83325"
"","103.30300","28.47936","28.09991"
"","103.31800","28.53396","28.35096"
"","103.33300","28.58864","28.60777"
"","103.34800","28.64333","28.86427"
"","103.36300","28.69802","29.12713"
"","103.37800","28.75272","29.38872"
"","103.39300","28.80739","29.65473"
"","103.40700","28.85838","29.90882"
"","103.42100","28.90934","30.15972"
"","103.43500","28.96037","30.41279"
"","103.44900","29.01141","30.66941"
"","103.46300","29.06245","30.92477"
"","103.47800","29.11702","31.17633"
"","103.48800","29.15099","31.26744"
"","103.48900","29.15405","31.27415"
"","103.49000","29.15701","31.28069"
"","103.51000","29.19230","31.23199"
"","103.52600","29.17723","30.97359"
"","103.53600","29.15237","30.71682"
"","103.54400","29.12794","30.46517"
"","103.55200","29.10087","30.18997"
"","103.56000","29.07192","29.90563"
"","103.56800","29.04170","29.62285"
"","103.57600","29.01079","29.34724"
"","103.58400","28.97968","29.07372"
"","103.59200","28.94870","28.80034"
"","103.60000","28.91802","28.53428"
"","103.60800","28.88768","28.27848"
"","103.61700","28.85391","28.00526"
"","103.62600","28.82045","27.73593"
"","103.63500","28.78721","27.47051"
"","103.64400","28.75411","27.21295"
"","103.65400","28.71743","26.94093"
"","103.66400","28.68082","26.67639"
"","103.67400","28.64423","26.41050"
"","103.68400","28.60766","26.14896"
"","103.69500","28.56746","25.87511"
"","103.70600","28.52728","25.60632"
"","103.71700","28.48713","25.33710"
"","103.72800","28.44701","25.07569"
"","103.73900","28.40693","24.82433"
"","103.75100","28.36322","24.55237"
"","103.76300","28.31948","24.28463"
"","103.77500","28.27567","24.02714"
"","103.78700","28.23185","23.77487"
"","103.79900","28.18803","23.52273"
"","103.81200","28.14058","23.26036"
"","103.82500","28.09317","23.00486"
"","103.83800","28.04580","22.75020"
"","103.85200","27.99480","22.48442"
"","103.86600","27.94381","22.22566"
"","103.88000","27.89281","21.96968"
"","103.89500","27.83820","21.70313"
"","103.91000","27.78360","21.44415"
"","103.92500","27.72895","21.18874"
"","103.94100","27.67061","20.92307"
"","103.95700","27.61227","20.66459"
"","103.97300","27.55391","20.41295"
"","103.99000","27.49191","20.15196"
"","104.00700","27.42995","19.89860"
"","104.02500","27.36437","19.63545"
"","104.04300","27.29881","19.37898"
"","104.06100","27.23325","19.12775"
"","104.08000","27.16404","18.87194"
"","104.09900","27.09480","18.61936"
"","104.11900","27.02193","18.36176"
"","104.13900","26.94905","18.11120"
"","104.15900","26.87619","17.86721"
"","104.17900","26.80334","17.62844"
"","104.19900","26.73048","17.39229"
"","104.21900","26.65760","17.16706"
"","104.23900","26.58473","16.94482"
"","104.25900","26.51186","16.72662"
"","104.27900","26.43898","16.51315"
"","104.29900","26.36616","16.30412"
"","104.31900","26.29332","16.10107"
"","104.33900","26.22047","15.90333"
"","104.35900","26.14760","15.70664"
"","104.37900","26.07468","15.51690"
"","104.39900","26.00173","15.32892"
"","104.41900","25.92879","15.14544"
"","104.43900","25.85588","14.96671"
"","104.45900","25.78304","14.79022"
"","104.47900","25.71024","14.61907"
"","104.49900","25.63743","14.44812"
"","104.51900","25.56462","14.28012"
"","104.53900","25.49175","14.11855"
"","104.55900","25.41881","13.95897"
"","104.57900","25.34592","13.80021"
"","104.59900","25.27300","13.64517"
"","104.61900","25.20009","13.49169"
"","104.63900","25.12721","13.34248"
"","104.65900","25.05436","13.19251"
"","104.67900","24.98153","13.04995"
"","104.69900","24.90870","12.90534"
"","104.71900","24.83587","12.76557"
"","104.73900","24.76294","12.62533"
"","104.75900","24.68999","12.48866"
"","104.77900","24.61706","12.35432"
"","104.79900","24.54410","12.22439"
"","104.81900","24.47120","12.09013"
"","104.83900","24.39834","11.96241"
"","104.85900","24.32551","11.83623"
"","104.87900","24.25273","11.71242"
"","104.89900","24.17993","11.58760"
"","104.91900","24.10709","11.46502"
"","104.93900","24.03420","11.34637"
"","104.95900","23.96125","11.22921"
"","104.97900","23.88832","11.11123"
"","104.99900","23.81540","10.99551"
"","105.01900","23.74249","10.88079"
"","105.03900","23.66959","10.77051"
"","105.05900","23.59671","10.65849"
"","105.07900","23.52386","10.55031"
"","105.09900","23.45104","10.44248"
"","105.11900","23.37820","10.33563"
"","105.13900","23.30537","10.23046"
"","105.15900","23.23249","10.12645"
"","105.17900","23.15959","10.02300"
"","105.19900","23.08666","9.92362"
"","105.21900","23.01378","9.82206"
"","105.23900","22.94093","9.72155"
"","105.25900","22.86801","9.62546"
"","105.27900","22.79514","9.52707"
"","105.29900","22.72228","9.43507"
"","105.31900","22.64942","9.33875"
"","105.33900","22.57655","9.24700"
"","105.35900","22.50365","9.15392"
"","105.37900","22.43075","9.06276"
"","105.39900","22.35786","8.97332"
"","105.41900","22.28497","8.88384"
"","105.43900","22.21205","8.79599"
"","105.45900","22.13916","8.70896"
"","105.47900","22.06632","8.62328"
"","105.49900","21.99348","8.53954"
"","105.51900","21.92062","8.45456"
"","105.53900","21.84777","8.37056"
"","105.55900","21.77492","8.28930"
"","105.57900","21.70209","8.20699"
"","105.59900","21.62928","8.12565"
"","105.61900","21.55641","8.04526"
"","105.63900","21.48354","7.96753"
"","105.65900","21.41065","7.88888"
"","105.67900","21.33775","7.80953"
"","105.69900","21.26494","7.73301"
"","105.71900","21.19212","7.65797"
"","105.73900","21.11924","7.58149"
"","105.75900","21.04636","7.50722"
"","105.77900","20.97338","7.43076"
"","105.79900","20.90041","7.35877"
"","105.81900","20.82753","7.28685"
"","105.83900","20.75474","7.21444"
"","105.85900","20.68196","7.14311"
"","105.87900","20.60908","7.07163"
"","105.89900","20.53620","7.00234"
"","105.91900","20.46330","6.93177"
"","105.93900","20.39041","6.86318"
"","105.95900","20.31754","6.79422"
"","105.97900","20.24466","6.72781"
"","105.99900","20.17182","6.65947"
"","106.01900","20.09895","6.59319"
"","106.03900","20.02603","6.52520"
"","106.05900","19.95309","6.46229"
"","106.07900","19.88014","6.39592"
"","106.09900","19.80726","6.33255"
"","106.11900","19.73441","6.26712"
"","106.13900","19.66154","6.20510"
"","106.15900","19.58869","6.14251"
"","106.17900","19.51583","6.08002"
"","106.19900","19.44295","6.01548"
"","106.21900","19.37006","5.95922"
"","106.23900","19.29713","5.89552"
"","106.25900","19.22424","5.83718"
"","106.27900","19.15140","5.77525"
"","106.29900","19.07856","5.71588"
"","106.31900","19.00568","5.65648"
"","106.33900","18.93279","5.59886"
"","106.35900","18.85995","5.53958"
"","106.37900","18.78708","5.48244"
"","106.39900","18.71416","5.42476"
"","106.41900","18.64127","5.36904"
"","106.43900","18.56840","5.31133"
"","106.45900","18.49552","5.25507"
"","106.47900","18.42260","5.20072"
"","106.49900","18.34969","5.14527"
"","106.51900","18.27689","5.08933"
"","106.53900","18.20407","5.03270"
"","106.55900","18.13124","4.98052"
"","106.57900","18.05842","4.92776"
"","106.59900","17.98557","4.87422"
"","106.61900","17.91266","4.82221"
"","106.63900","17.83976","4.76789"
"","106.65900","17.76677","4.71518"
"","106.67900","17.69388","4.66531"
"","106.69900","17.62104","4.61180"
"","106.71900","17.54816","4.56149"
"","106.73900","17.47529","4.51079"
"","106.75900","17.40244","4.45896"
"","106.77900","17.32963","4.40974"
"","106.79900","17.25680","4.35987"
"","106.81900","17.18394","4.31136"
"","106.83900","17.11104","4.26137"
"","106.85900","17.03807","4.21107"
"","106.87900","16.96508","4.16331"
"","106.89900","16.89215","4.11576"
"","106.91900","16.81932","4.06666"
"","106.93900","16.74655","4.01924"
"","106.95900","16.67375","3.96970"
"","106.97900","16.60092","3.92467"
"","106.99900","16.52812","3.87492"
"","107.01900","16.45528","3.83071"
"","107.03900","16.38241","3.78253"
"","107.05900","16.30943","3.73501"
"","107.07900","16.23645","3.68888"
"","107.09900","16.16353","3.64307"
"","107.11900","16.09066","3.59609"
"","107.13900","16.01781","3.55216"
"","107.15900","15.94495","3.50467"
"","107.17900","15.87211","3.46050"
"","107.19900","15.79929","3.41544"
"","107.21900","15.72642","3.36914"
"","107.23900","15.65354","3.32523"
"","107.25900","15.58063","3.27846"
"","107.27900","15.50771","3.23531"
"","107.29900","15.43480","3.19084"
"","107.31900","15.36194","3.14605"
"","107.33900","15.28913","3.10229"
"","107.35900","15.21630","3.05893"
"","107.37900","15.14346","3.01512"
"","107.39900","15.07057","2.97067"
"","107.41900","14.99768","2.92704"
"","107.43900","14.92477","2.88443"
"","107.45900","14.85184","2.84168"
"","107.47900","14.77892","2.79696"
"","107.49900","14.70601","2.75556"
"","107.51900","14.63312","2.71077"
"","107.53900","14.56024","2.67084"
"","107.55900","14.48738","2.62566"
"","107.57900","14.41450","2.58477"
"","107.59900","14.34162","2.54267"
"","107.61900","14.26875","2.49976"
"","107.63900","14.19591","2.45801"
"","107.65900","14.12306","2.41711"
"","107.67900","14.05016","2.37411"
"","107.69900","13.97726","2.33350"
"","107.71900","13.90437","2.29016"
"","107.73900","13.83152","2.25119"
"","107.75900","13.75866","2.20690"
"","107.77900","13.68574","2.16847"
"","107.79900","13.61291","2.12449"
"","107.81900","13.54012","2.08581"
"","107.83900","13.46728","2.04274"
"","107.85900","13.39439","2.00450"
"","107.87900","13.32141","1.96196"
"","107.89900","13.24843","1.92425"
"","107.91900","13.17553","1.88108"
"","107.93900","13.10272","1.84187"
"","107.95900","13.02999","1.80003"
"","107.97900","12.95720","1.76125"
"","107.99900","12.88434","1.72141"
"","108.01900","12.81144","1.68001"
"","108.03900","12.73850","1.63949"
"","108.05900","12.66558","1.60118"
"","108.07900","12.59268","1.56139"
"","108.09900","12.51978","1.52206"
"","108.11900","12.44690","1.48268"
"","108.13900","12.37398","1.44207"
"","108.15900","12.30111","1.40359"
"","108.17900","12.22827","1.36382"
"","108.19900","12.15544","1.32603"
"","108.21900","12.08264","1.28630"
"","108.23900","12.00976","1.24813"
"","108.25900","11.93683","1.20894"
"","108.27900","11.86395","1.17068"
"","108.29900","11.79108","1.13219"
"","108.31900","11.71819","1.09447"
"","108.33900","11.64527","1.05257"
"","108.35900","11.57238","1.01770"
"","108.37900","11.49958","0.97886"
"","108.39900","11.42678","0.94180"
"","108.41900","11.35397","0.90342"
"","108.43900","11.28111","0.86458"
"","108.45900","11.20821","0.82895"
"","108.47900","11.13531","0.79072"
"","108.49900","11.06238","0.75572"
"","108.51900","10.98945","0.71747"
"","108.53900","10.91656","0.68130"
"","108.55900","10.84369","0.64354"
"","108.57900","10.77083","0.60915"
"","108.59900","10.69800","0.57136"
"","108.61900","10.62515","0.53963"
"","108.63900","10.55228","0.50285"
"","108.65900","10.47942","0.46892"
"","108.67900","10.40658","0.43342"
"","108.69900","10.33367","0.40167"
"","108.71900","10.26074","0.36757"
"","108.73900","10.18786","0.33419"
"","108.75900","10.11492","0.30299"
"","108.77900","10.04204","0.27333"
"","108.79900","9.96922","0.23950"
"","108.81900","9.89637","0.21104"
"","108.83900","9.82353","0.18155"
"","108.85900","9.75066","0.15339"
"","108.87900","9.67782","0.12396"
"","108.89900","9.60494","0.09657"
"","108.91900","9.53202","0.07167"
"","108.93900","9.45910","0.04665"
"","108.95900","9.38618","0.01992"
"","108.97900","9.31327","-0.00304"
"","108.99900","9.24037","-0.02694"
"","109.01900","9.16751","-0.04677"
"","109.03900","9.09469","-0.06809"
"","109.05900","9.02184","-0.08893"
"","109.07900","8.94899","-0.10680"
"","109.09900","8.87615","-0.12292"
"","109.11900","8.80327","-0.13873"
"","109.13900","8.73038","-0.15367"
"","109.15900","8.65745","-0.16733"
"","109.17900","8.58451","-0.17705"
"","109.19900","8.51163","-0.19122"
"","109.21900","8.43879","-0.20029"
"","109.23900","8.36596","-0.20915"
"","109.25900","8.29313","-0.21625"
"","109.27900","8.22027","-0.22504"
"","109.29900","8.14738","-0.23149"
"","109.31900","8.07447","-0.23779"
"","109.33900","8.00155","-0.24162"
"","109.35900","7.92863","-0.24821"
"","109.37900","7.85571","-0.25162"
"","109.39900","7.78283","-0.25811"
"","109.41900","7.71001","-0.26072"
"","109.43900","7.63727","-0.26515"
"","109.45900","7.56445","-0.26836"
"","109.47900","7.49153","-0.27063"
"","109.49900","7.41858","-0.27138"
"","109.51900","7.34565","-0.27811"
"","109.53900","7.27274","-0.27863"
"","109.55900","7.19982","-0.28270"
"","109.57900","7.12691","-0.28185"
"","109.59900","7.05408","-0.28650"
"","109.61900","6.98127","-0.28929"
"","109.63900","6.90841","-0.29235"
"","109.65900","6.83552","-0.29219"
"","109.67900","6.76266","-0.29467"
"","109.69900","6.68982","-0.29566"
"","109.71900","6.61693","-0.29826"
"","109.73900","6.54401","-0.30016"
"","109.75900","6.47112","-0.30115"
"","109.77900","6.39828","-0.30421"
"","109.79900","6.32549","-0.30331"
"","109.81900","6.25268","-0.30813"
"","109.83900","6.17981","-0.30795"
"","109.85900","6.10696","-0.31054"
"","109.87900","6.03409","-0.31213"
"","109.89900","5.96122","-0.31411"
"","109.91900","5.88832","-0.31374"
"","109.93900","5.81540","-0.31531"
"","109.95900","5.74247","-0.31717"
"","109.97900","5.66949","-0.31946"
"","109.99900","5.59653","-0.32015"
"","110.01900","5.52372","-0.32182"
"","110.03900","5.45097","-0.32327"
"","110.05900","5.37826","-0.32568"
"","110.07900","5.30547","-0.32803"
"","110.09900","5.23255","-0.32832"
"","110.11900","5.15957","-0.32826"
"","110.13900","5.08658","-0.32914"
"","110.15900","5.01364","-0.33243"
"","110.17900","4.94075","-0.33519"
"","110.19900","4.86789","-0.33531"
"","110.21900","4.79504","-0.33638"
"","110.23900","4.72218","-0.33960"
"","110.25900","4.64935","-0.34025"
"","110.27900","4.57647","-0.34399"
"","110.29900","4.50354","-0.34297"
"","110.31900","4.43065","-0.34558"
"","110.33900","4.35779","-0.34530"
"","110.35900","4.28491","-0.34716"
"","110.37900","4.21201","-0.34867"
"","110.39900","4.13910","-0.35211"
"","110.41900","4.06623","-0.35434"
"","110.43900","3.99337","-0.35515"
"","110.45900","3.92050","-0.35458"
"","110.47900","3.84768","-0.35856"
"","110.49900","3.77486","-0.36125"
"","110.51900","3.70201","-0.36244"
"","110.53900","3.62913","-0.36256"
"","110.55900","3.55621","-0.36424"
"","110.57900","3.48326","-0.36504"
"","110.59900","3.41035","-0.36866"
"","110.61900","3.33749","-0.37045"
"","110.63900","3.26467","-0.37298"
"","110.65900","3.19186","-0.37290"
"","110.67900","3.11901","-0.37485"
"","110.69900","3.04613","-0.37626"
"","110.71900","2.97326","-0.37923"
"","110.73900","2.90038","-0.38115"
"","110.75900","2.82747","-0.38130"
"","110.77900","2.75456","-0.38268"
"","110.79900","2.68166","-0.38436"
"","110.81900","2.60876","-0.39064"
"","110.83900","2.53595","-0.38926"
"","110.85900","2.46305","-0.39157"
"","110.87900","2.39013","-0.39177"
"","110.89900","2.31731","-0.39500"
"","110.91900","2.24447","-0.39758"
"","110.93900","2.17162","-0.39890"
"","110.95900","2.09874","-0.40026"
"","110.97900","2.02585","-0.40001"
"","110.99900","1.95299","-0.40423"
"","111.01900","1.88012","-0.40554"
"","111.03900","1.80723","-0.40876"
"","111.05900","1.73434","-0.40942"
"","111.07900","1.66148","-0.41209"
"","111.09900","1.58863","-0.41210"
"","111.11900","1.51575","-0.41460"
"","111.13900","1.44289","-0.41622"
"","111.15900","1.37007","-0.42020"
"","111.17900","1.29720","-0.42141"
"","111.19900","1.22430","-0.42366"
"","111.21900","1.15139","-0.42413"
"","111.23900","1.07855","-0.42633"
"","111.25900","1.00572","-0.42823"
"","111.27900","0.93278","-0.43166"
"","111.29900","0.85985","-0.43322"
"","111.31900","0.78698","-0.43431"
"","111.33900","0.71414","-0.43600"
"","111.35900","0.64129","-0.43890"
"","111.37900","0.56840","-0.43968"
"","111.39900","0.49552","-0.44205"
"","111.41900","0.42266","-0.44390"
"","111.43900","0.34978","-0.44551"
"","111.45900","0.27689","-0.44886"
"","111.47900","0.20399","-0.45102"
"","111.49900","0.13112","-0.45316"
"","111.51900","0.05828","-0.45292"
"","111.53600","-0.00093","-0.36706"
"","111.53700","-0.00397","-0.36075"
"","111.53800","-0.00693","-0.35588"
"","111.55800","-0.04204","-0.26522"
"","111.57800","-0.01861","-0.35474"
"","111.59800","0.04069","-0.40732"
"","111.61800","0.11434","-0.42690"
"","111.63800","0.19240","-0.44339"
"","111.65800","0.26908","-0.43400"
"","111.67800","0.34375","-0.43089"
"","111.69800","0.41739","-0.42010"
"","111.71800","0.49073","-0.41897"
"","111.73800","0.56395","-0.41050"
"","111.75800","0.63709","-0.41117"
"","111.77800","0.71015","-0.40356"
"","111.79800","0.78311","-0.40069"
"","111.81800","0.85605","-0.39555"
"","111.83800","0.92897","-0.39509"
"","111.85800","1.00189","-0.38772"
"","111.87800","1.07482","-0.38526"
"","111.89800","1.14768","-0.38091"
"","111.91800","1.22053","-0.37937"
"","111.93800","1.29338","-0.37370"
"","111.95800","1.36625","-0.37115"
"","111.97800","1.43917","-0.36641"
"","111.99800","1.51206","-0.36375"
"","112.01800","1.58492","-0.36044"
"","112.03800","1.65779","-0.35687"
"","112.05800","1.73068","-0.35313"
"","112.07800","1.80358","-0.35006"
"","112.09800","1.87644","-0.34846"
"","112.11800","1.94927","-0.34408"
"","112.13800","2.02213","-0.33972"
"","112.15800","2.09497","-0.33702"
"","112.17800","2.16782","-0.33368"
"","112.19800","2.24062","-0.32993"
"","112.21800","2.31349","-0.32752"
"","112.23800","2.38644","-0.32672"
"","112.25800","2.45929","-0.32092"
"","112.27800","2.53214","-0.31755"
"","112.29800","2.60500","-0.31459"
"","112.31800","2.67783","-0.31170"
"","112.33800","2.75077","-0.30968"
"","112.35800","2.82368","-0.30634"
"","112.37800","2.89657","-0.30158"
"","112.39800","2.96947","-0.29893"
"","112.41800","3.04240","-0.29705"
"","112.43800","3.11532","-0.29507"
"","112.45800","3.18818","-0.29033"
"","112.47800","3.26101","-0.28793"
"","112.49800","3.33382","-0.28435"
"","112.51800","3.40667","-0.28092"
"","112.53800","3.47956","-0.27693"
"","112.55800","3.55247","-0.27507"
"","112.57800","3.62538","-0.27214"
"","112.59800","3.69833","-0.26841"
"","112.61800","3.77124","-0.26778"
"","112.63800","3.84413","-0.26384"
"","112.65800","3.91695","-0.25975"
"","112.67800","3.98978","-0.25624"
"","112.69800","4.06265","-0.25292"
"","112.71800","4.13549","-0.24995"
"","112.73800","4.20836","-0.24630"
"","112.75800","4.28126","-0.24435"
"","112.77800","4.35416","-0.23986"
"","112.79800","4.42709","-0.23770"
"","112.81800","4.49997","-0.23301"
"","112.83800","4.57283","-0.23075"
"","112.85800","4.64571","-0.22637"
"","112.87800","4.71858","-0.22368"
"","112.89800","4.79146","-0.21867"
"","112.91800","4.86428","-0.21550"
"","112.93800","4.93711","-0.21060"
"","112.95800","5.00998","-0.20969"
"","112.97800","5.08287","-0.20442"
"","112.99800","5.15581","-0.20039"
"","113.01800","5.22876","-0.19600"
"","113.03800","5.30167","-0.19157"
"","113.05800","5.37452","-0.18808"
"","113.07800","5.44729","-0.18352"
"","113.09800","5.52005","-0.17799"
"","113.11800","5.59291","-0.17374"
"","113.13800","5.66579","-0.16885"
"","113.15800","5.73872","-0.16289"
"","113.17800","5.81168","-0.15845"
"","113.19800","5.88462","-0.15454"
"","113.21800","5.95754","-0.14900"
"","113.23800","6.03042","-0.14093"
"","113.25800","6.10330","-0.13549"
"","113.27800","6.17614","-0.13028"
"","113.29800","6.24892","-0.12410"
"","113.31800","6.32173","-0.11678"
"","113.33800","6.39456","-0.10806"
"","113.35800","6.46744","-0.10184"
"","113.37800","6.54034","-0.09512"
"","113.39800","6.61323","-0.08721"
"","113.41800","6.68612","-0.07649"
"","113.43800","6.75901","-0.06845"
"","113.45800","6.83191","-0.05843"
"","113.47800","6.90477","-0.04963"
"","113.49800","6.97761","-0.03746"
"","113.51800","7.05044","-0.02670"
"","113.53800","7.12324","-0.01348"
"","113.55800","7.19609","-0.00126"
"","113.57800","7.26900","0.01295"
"","113.59800","7.34194","0.02639"
"","113.61800","7.41487","0.04303"
"","113.63800","7.48780","0.05930"
"","113.65800","7.56064","0.07908"
"","113.67800","7.63343","0.09662"
"","113.69800","7.70623","0.11701"
"","113.71800","7.77909","0.13897"
"","113.73800","7.85199","0.16298"
"","113.75800","7.92489","0.18743"
"","113.77800","7.99783","0.21566"
"","113.79800","8.07073","0.24446"
"","113.81800","8.14361","0.27538"
"","113.83800","8.21648","0.30683"
"","113.85800","8.28935","0.34179"
"","113.87800","8.36222","0.37879"
"","113.89800","8.43505","0.41497"
"","113.91800","8.50794","0.45501"
"","113.93800","8.58085","0.49597"
"","113.95800","8.65374","0.54113"
"","113.97800","8.72666","0.58452"
"","113.99800","8.79955","0.63067"
"","114.01800","8.87244","0.67730"
"","114.03800","8.94536","0.72622"
"","114.05800","9.01821","0.77439"
"","114.07800","9.09106","0.82761"
"","114.09800","9.16393","0.87649"
"","114.11800","9.23677","0.93281"
"","114.13800","9.30964","0.98351"
"","114.15800","9.38247","1.03981"
"","114.17800","9.45534","1.09515"
"","114.19800","9.52827","1.15293"
"","114.21800","9.60121","1.20760"
"","114.23800","9.67415","1.26517"
"","114.25800","9.74700","1.32183"
"","114.27800","9.81984","1.38254"
"","114.29800","9.89268","1.43874"
"","114.31800","9.96550","1.49843"
"","114.33800","10.03839","1.55839"
"","114.35800","10.11123","1.61649"
"","114.37800","10.18409","1.67795"
"","114.39800","10.25702","1.73680"
"","114.41800","10.32992","1.80032"
"","114.43800","10.40284","1.85923"
"","114.45800","10.47573","1.91886"
"","114.47800","10.54862","1.98056"
"","114.49800","10.62151","2.04217"
"","114.51800","10.69434","2.10400"
"","114.53800","10.76720","2.16541"
"","114.55800","10.84009","2.22418"
"","114.57800","10.91295","2.28734"
"","114.59800","10.98581","2.34707"
"","114.61800","11.05870","2.40916"
"","114.63800","11.13160","2.46903"
"","114.65800","11.20452","2.53094"
"","114.67800","11.27742","2.59110"
"","114.69800","11.35029","2.65136"
"","114.71800","11.42311","2.71351"
"","114.73800","11.49596","2.77531"
"","114.75800","11.56881","2.83548"
"","114.77800","11.64162","2.89593"
"","114.79800","11.71448","2.95545"
"","114.81800","11.78736","3.01792"
"","114.83800","11.86029","3.07871"
"","114.85800","11.93322","3.13899"
"","114.87800","12.00606","3.19957"
"","114.89800","12.07889","3.25977"
"","114.91800","12.15174","3.32061"
"","114.93800","12.22459","3.38155"
"","114.95800","12.29744","3.44111"
"","114.97800","12.37025","3.50248"
"","114.99800","12.44310","3.56344"
"","115.01800","12.51600","3.62255"
"","115.03800","12.58890","3.68353"
"","115.05800","12.66178","3.74569"
"","115.07800","12.73467","3.80516"
"","115.09800","12.80762","3.86512"
"","115.11800","12.88057","3.92483"
"","115.13800","12.95344","3.98621"
"","115.15800","13.02629","4.04777"
"","115.17800","13.09911","4.10713"
"","115.19800","13.17184","4.16717"
"","115.21800","13.24465","4.22876"
"","115.23800","13.31755","4.28915"
"","115.25800","13.39054","4.35006"
"","115.27800","13.46356","4.41089"
"","115.29800","13.53649","4.47077"
"","115.31800","13.60936","4.53099"
"","115.33800","13.68222","4.59101"
"","115.35800","13.75508","4.65147"
"","115.37800","13.82796","4.71268"
"","115.39800","13.90075","4.77376"
"","115.41800","13.97358","4.83193"
"","115.43800","14.04645","4.89464"
"","115.45800","14.11933","4.95611"
"","115.47800","14.19223","5.01634"
"","115.49800","14.26513","5.07713"
"","115.51800","14.33801","5.13719"
"","115.53800","14.41087","5.19761"
"","115.55800","14.48373","5.25854"
"","115.57800","14.55661","5.32176"
"","115.59800","14.62943","5.38211"
"","115.61800","14.70229","5.44347"
"","115.63800","14.77522","5.50342"
