Results Table 1


Results Table 2


1,Time,Displacement,Force
"","13.70000","4.39877","12.79434"
"","13.71300","4.44747","13.05075"
"","13.72800","4.50093","13.24859"
"","13.72900","4.50407","13.25826"
"","13.73000","4.50712","13.26840"
"","13.75000","4.54323","13.32963"
"","13.77000","4.51833","13.19132"
"","13.78500","4.47343","12.91993"
"","13.79600","4.43427","12.66201"
"","13.80700","4.39210","12.39453"
"","13.81800","4.34844","12.13215"
"","13.82900","4.30454","11.86658"
"","13.84000","4.26108","11.59996"
"","13.85100","4.21827","11.34848"
"","13.86300","4.17220","11.09107"
"","13.87500","4.12660","10.83484"
"","13.88800","4.07750","10.56715"
"","13.90100","4.02856","10.31543"
"","13.91500","3.97594","10.04952"
"","13.92900","3.92334","9.78906"
"","13.94300","3.87074","9.53850"
"","13.95800","3.81444","9.27203"
"","13.97300","3.75816","9.01624"
"","13.98800","3.70190","8.76598"
"","14.00400","3.64186","8.50414"
"","14.02100","3.57810","8.23988"
"","14.03800","3.51437","7.97831"
"","14.05500","3.45066","7.71966"
"","14.07300","3.38320","7.45984"
"","14.09100","3.31576","7.19924"
"","14.11000","3.24459","6.93903"
"","14.12900","3.17345","6.68179"
"","14.14800","3.10227","6.42929"
"","14.16800","3.02736","6.16747"
"","14.18800","2.95247","5.91470"
"","14.20800","2.87754","5.66123"
"","14.22800","2.80261","5.41920"
"","14.24800","2.72766","5.17492"
"","14.26800","2.65270","4.93788"
"","14.28800","2.57773","4.70274"
"","14.30800","2.50277","4.47094"
"","14.32800","2.42787","4.24608"
"","14.34800","2.35299","4.02340"
"","14.36800","2.27812","3.80243"
"","14.38800","2.20322","3.58406"
"","14.40800","2.12825","3.36900"
"","14.42800","2.05326","3.16077"
"","14.44800","1.97831","2.95230"
"","14.46800","1.90335","2.74853"
"","14.48800","1.82840","2.54721"
"","14.50800","1.75345","2.35155"
"","14.52800","1.67856","2.15985"
"","14.54800","1.60366","1.97156"
"","14.56800","1.52872","1.79116"
"","14.58800","1.45381","1.61388"
"","14.60800","1.37890","1.43905"
"","14.62800","1.30401","1.27250"
"","14.64800","1.22909","1.11106"
"","14.66800","1.15414","0.95441"
"","14.68800","1.07918","0.80330"
"","14.70800","1.00423","0.65570"
"","14.72800","0.92930","0.51412"
"","14.74800","0.85435","0.37825"
"","14.76800","0.77941","0.24473"
"","14.78800","0.70451","0.11728"
"","14.80800","0.62967","-0.00830"
"","14.82800","0.55483","-0.13101"
"","14.84800","0.47992","-0.24857"
"","14.86800","0.40498","-0.36245"
"","14.88800","0.33003","-0.47186"
"","14.90800","0.25499","-0.57773"
"","14.92800","0.18000","-0.67920"
"","14.94800","0.10510","-0.77426"
"","14.96800","0.03040","-0.84239"
"","14.97700","-0.00079","-0.81069"
"","14.97800","-0.00393","-0.80753"
"","14.97900","-0.00698","-0.80529"
"","14.99900","-0.04317","-0.74266"
"","15.01900","-0.01869","-0.77868"
"","15.03900","0.04271","-0.73135"
"","15.05900","0.11847","-0.62227"
"","15.07900","0.19860","-0.50595"
"","15.09900","0.27727","-0.35983"
"","15.11900","0.35400","-0.22190"
"","15.13900","0.42975","-0.07466"
"","15.15900","0.50508","0.06849"
"","15.17900","0.58031","0.21783"
"","15.19900","0.65546","0.36977"
"","15.21900","0.73054","0.52538"
"","15.23900","0.80554","0.68092"
"","15.25900","0.88052","0.84280"
"","15.27900","0.95546","1.00514"
"","15.29900","1.03040","1.17730"
"","15.31900","1.10535","1.34806"
"","15.33900","1.18028","1.52739"
"","15.35900","1.25525","1.71072"
"","15.37900","1.33023","1.89714"
"","15.39900","1.40512","2.09100"
"","15.41900","1.48008","2.28633"
"","15.43900","1.55500","2.48427"
"","15.45900","1.62987","2.69011"
"","15.47900","1.70476","2.89255"
"","15.49900","1.77961","3.10558"
"","15.51900","1.85454","3.31972"
"","15.53900","1.92952","3.53683"
"","15.55900","2.00451","3.75619"
"","15.57900","2.07946","3.97776"
"","15.59900","2.15441","4.20248"
"","15.61900","2.22939","4.42936"
"","15.63900","2.30431","4.65521"
"","15.65900","2.37918","4.88792"
"","15.67900","2.45405","5.11610"
"","15.69900","2.52889","5.35293"
"","15.71900","2.60379","5.58886"
"","15.73900","2.67876","5.82937"
"","15.75900","2.75377","6.07280"
"","15.77900","2.82876","6.31778"
"","15.79900","2.90371","6.56410"
"","15.81900","2.97864","6.81631"
"","15.83900","3.05352","7.07050"
"","15.85900","3.12840","7.33087"
"","15.87900","3.20332","7.59292"
"","15.89800","3.27446","7.84663"
"","15.91700","3.34564","8.10832"
"","15.93600","3.41684","8.37214"
"","15.95400","3.48429","8.63113"
"","15.97200","3.55175","8.89142"
"","15.98900","3.61547","9.14369"
"","16.00600","3.67918","9.39950"
"","16.02300","3.74287","9.66210"
"","16.03900","3.80280","9.91417"
"","16.05500","3.86270","10.17113"
"","16.07100","3.92263","10.43728"
"","16.08700","3.98255","10.70304"
"","16.10200","4.03871","10.96062"
"","16.11700","4.09488","11.22542"
"","16.13200","4.15105","11.49373"
"","16.14600","4.20351","11.74960"
"","16.16000","4.25600","12.01212"
"","16.17400","4.30851","12.27839"
"","16.18700","4.35726","12.53089"
"","16.20000","4.40600","12.78466"
"","16.21300","4.45469","13.04318"
"","16.22600","4.50334","13.30653"
"","16.23900","4.55196","13.56895"
"","16.25200","4.60057","13.83058"
"","16.26500","4.64920","14.08987"
"","16.27900","4.70161","14.35806"
"","16.29300","4.75405","14.61036"
"","16.30800","4.81025","14.86812"
"","16.32400","4.87023","15.12436"
"","16.34100","4.93401","15.37687"
"","16.35900","5.00153","15.63174"
"","16.37800","5.07277","15.88852"
"","16.39800","5.14772","16.13972"
"","16.41800","5.22265","16.38369"
"","16.43800","5.29756","16.62068"
"","16.45800","5.37240","16.85211"
"","16.47800","5.44727","17.08061"
"","16.49800","5.52213","17.30189"
"","16.51800","5.59704","17.52207"
"","16.53800","5.67202","17.73848"
"","16.55800","5.74700","17.95011"
"","16.57800","5.82191","18.16257"
"","16.59800","5.89684","18.36955"
"","16.61800","5.97181","18.57606"
"","16.63800","6.04673","18.77935"
"","16.65800","6.12162","18.98052"
"","16.67800","6.19651","19.18057"
"","16.69800","6.27140","19.37651"
"","16.71800","6.34634","19.57042"
"","16.73800","6.42127","19.76723"
"","16.75800","6.49621","19.95820"
"","16.77800","6.57119","20.15231"
"","16.79800","6.64616","20.34205"
"","16.81800","6.72111","20.53199"
"","16.83800","6.79600","20.72011"
"","16.85800","6.87090","20.90584"
"","16.87800","6.94578","21.09079"
"","16.89800","7.02067","21.27599"
"","16.91800","7.09561","21.45614"
"","16.93800","7.17054","21.64079"
"","16.95800","7.24547","21.81949"
"","16.97800","7.32047","21.99994"
"","16.99800","7.39549","22.17815"
"","17.01800","7.47049","22.35356"
"","17.03800","7.54534","22.52938"
"","17.05800","7.62018","22.70293"
"","17.07800","7.69501","22.87488"
"","17.09800","7.76982","23.04479"
"","17.11800","7.84478","23.21293"
"","17.13800","7.91978","23.38288"
"","17.15800","7.99481","23.54989"
"","17.17800","8.06985","23.71386"
"","17.19800","8.14475","23.87733"
"","17.21800","8.21962","24.03677"
"","17.23800","8.29451","24.19997"
"","17.25800","8.36940","24.35736"
"","17.27800","8.44428","24.51665"
"","17.29800","8.51919","24.67434"
"","17.31800","8.59415","24.83039"
"","17.33800","8.66914","24.98725"
"","17.35800","8.74410","25.14271"
"","17.37800","8.81904","25.29691"
"","17.39800","8.89400","25.45056"
"","17.41800","8.96896","25.60037"
"","17.43800","9.04378","25.74911"
"","17.45800","9.11861","25.89832"
"","17.47800","9.19355","26.04377"
"","17.49800","9.26847","26.19081"
"","17.51800","9.34338","26.33347"
"","17.53800","9.41828","26.47957"
"","17.55800","9.49321","26.62296"
"","17.57800","9.56818","26.76580"
"","17.59800","9.64313","26.90688"
"","17.61800","9.71806","27.04619"
"","17.63800","9.79298","27.18532"
"","17.65800","9.86790","27.32389"
"","17.67800","9.94283","27.46041"
"","17.69800","10.01772","27.59959"
"","17.71800","10.09261","27.73675"
"","17.73800","10.16752","27.87221"
"","17.75800","10.24244","28.00847"
"","17.77800","10.31740","28.13779"
"","17.79800","10.39235","28.26967"
"","17.81800","10.46734","28.39926"
"","17.83800","10.54228","28.52665"
"","17.85800","10.61721","28.65961"
"","17.87800","10.69212","28.78764"
"","17.89800","10.76697","28.91385"
"","17.91800","10.84187","29.04119"
"","17.93800","10.91681","29.16805"
"","17.95800","10.99178","29.29494"
"","17.97800","11.06676","29.41762"
"","17.99800","11.14169","29.54021"
"","18.01800","11.21662","29.66116"
"","18.03800","11.29153","29.78302"
"","18.05800","11.36643","29.90253"
"","18.07800","11.44137","30.02256"
"","18.09800","11.51625","30.13930"
"","18.11800","11.59115","30.26035"
"","18.13800","11.66607","30.37733"
"","18.15800","11.74096","30.49947"
"","18.17800","11.81589","30.61457"
"","18.19800","11.89084","30.72876"
"","18.21800","11.96585","30.84084"
"","18.23800","12.04082","30.95098"
"","18.25800","12.11574","31.06423"
"","18.27800","12.19061","31.17827"
"","18.29800","12.26538","31.28932"
"","18.31800","12.34021","31.40408"
"","18.33800","12.41516","31.51624"
"","18.35800","12.49017","31.63036"
"","18.37800","12.56520","31.74412"
"","18.39800","12.64020","31.85291"
"","18.41800","12.71516","31.96225"
"","18.43800","12.79008","32.06447"
"","18.45800","12.86493","32.17072"
"","18.47800","12.93983","32.27483"
"","18.49800","13.01471","32.38058"
"","18.51800","13.08960","32.48572"
"","18.53800","13.16454","32.59282"
"","18.55800","13.23947","32.69646"
"","18.57800","13.31443","32.80389"
"","18.59800","13.38938","32.89845"
"","18.61800","13.46431","33.00001"
"","18.63800","13.53922","33.09638"
"","18.65800","13.61414","33.19791"
"","18.67800","13.68907","33.29449"
"","18.69800","13.76396","33.39154"
"","18.71800","13.83887","33.49317"
"","18.73800","13.91383","33.59567"
"","18.75800","13.98881","33.69468"
"","18.77800","14.06381","33.79462"
"","18.79800","14.13871","33.88910"
"","18.81800","14.21362","33.98345"
"","18.83800","14.28855","34.07639"
"","18.85800","14.36343","34.17295"
"","18.87800","14.43830","34.27232"
"","18.89800","14.51318","34.36919"
"","18.91800","14.58809","34.46655"
"","18.93800","14.66303","34.56299"
"","18.95800","14.73800","34.65305"
"","18.97800","14.81297","34.74389"
"","18.99800","14.88787","34.83227"
"","19.01800","14.96278","34.92277"
"","19.03800","15.03772","35.01502"
"","19.05800","15.11269","35.10688"
"","19.07800","15.18763","35.19849"
"","19.09800","15.26250","35.28920"
"","19.11800","15.33734","35.38391"
"","19.13800","15.41218","35.47602"
"","19.15800","15.48715","35.57102"
"","19.17800","15.56218","35.66354"
"","19.19800","15.63715","35.75592"
"","19.21800","15.71216","35.84393"
"","19.23800","15.78708","35.93503"
"","19.25800","15.86191","36.02293"
"","19.27800","15.93678","36.11669"
"","19.29800","16.01166","36.20610"
"","19.31800","16.08654","36.29702"
"","19.33800","16.16151","36.38813"
"","19.35800","16.23652","36.47576"
"","19.37800","16.31152","36.56454"
"","19.39800","16.38646","36.64725"
"","19.41800","16.46136","36.72989"
"","19.43800","16.53626","36.81456"
"","19.45800","16.61116","36.90173"
"","19.47800","16.68604","36.98549"
"","19.49800","16.76086","37.07078"
"","19.51800","16.83582","37.15071"
"","19.53800","16.91079","37.23059"
"","19.55800","16.98573","37.30897"
"","19.57800","17.06071","37.38971"
"","19.59800","17.13567","37.46539"
"","19.61800","17.21062","37.54193"
"","19.63800","17.28555","37.62253"
"","19.65800","17.36044","37.69972"
"","19.67800","17.43532","37.77716"
"","19.69800","17.51023","37.85392"
"","19.71800","17.58515","37.92966"
"","19.73800","17.66011","38.00751"
"","19.75800","17.73507","38.09193"
"","19.77800","17.81001","38.17236"
"","19.79800","17.88491","38.25807"
"","19.81800","17.95984","38.33542"
"","19.83800","18.03478","38.41981"
"","19.85800","18.10972","38.49871"
"","19.87800","18.18463","38.57905"
"","19.89800","18.25952","38.66276"
"","19.91800","18.33443","38.74276"
"","19.93800","18.40934","38.82006"
"","19.95800","18.48429","38.89622"
"","19.97800","18.55926","38.96935"
"","19.99800","18.63424","39.04430"
"","20.01800","18.70918","39.11171"
"","20.03800","18.78405","39.18195"
"","20.05800","18.85891","39.25341"
"","20.07800","18.93385","39.32708"
"","20.09800","19.00876","39.40374"
"","20.11800","19.08369","39.48265"
"","20.13800","19.15862","39.55647"
"","20.15800","19.23358","39.63448"
"","20.17800","19.30853","39.70335"
"","20.19800","19.38342","39.77649"
"","20.21800","19.45830","39.84375"
"","20.23800","19.53322","39.91142"
"","20.25800","19.60818","39.97992"
"","20.27800","19.68313","40.04961"
"","20.29800","19.75804","40.12116"
"","20.31800","19.83291","40.19586"
"","20.33800","19.90776","40.26769"
"","20.35800","19.98259","40.34007"
"","20.37800","20.05756","40.40950"
"","20.39800","20.13257","40.48040"
"","20.41800","20.20759","40.55320"
"","20.43800","20.28255","40.62368"
"","20.45800","20.35739","40.69499"
"","20.47800","20.43228","40.76537"
"","20.49800","20.50717","40.83521"
"","20.51800","20.58211","40.90533"
"","20.53800","20.65708","40.97541"
"","20.55800","20.73201","41.04528"
"","20.57800","20.80697","41.10941"
"","20.59800","20.88190","41.17596"
"","20.61800","20.95681","41.24541"
"","20.63800","21.03173","41.31297"
"","20.65800","21.10664","41.38615"
"","20.67800","21.18155","41.45710"
"","20.69800","21.25642","41.52733"
"","20.71800","21.33134","41.59582"
"","20.73800","21.40628","41.66234"
"","20.75800","21.48124","41.73112"
"","20.77800","21.55619","41.79868"
"","20.79800","21.63114","41.86588"
"","20.81800","21.70607","41.93280"
"","20.83800","21.78097","41.99908"
"","20.85800","21.85586","42.06050"
"","20.87800","21.93079","42.12738"
"","20.89800","22.00569","42.19374"
"","20.91800","22.08059","42.26434"
"","20.93800","22.15553","42.32843"
"","20.95800","22.23049","42.40095"
"","20.97800","22.30542","42.46947"
"","20.99800","22.38039","42.53886"
"","21.01800","22.45535","42.60641"
"","21.03800","22.53026","42.67492"
"","21.05800","22.60515","42.74282"
"","21.07800","22.68006","42.81258"
"","21.09800","22.75499","42.87657"
"","21.11800","22.82994","42.94171"
"","21.13800","22.90484","43.00742"
"","21.15800","22.97975","43.07260"
"","21.17800","23.05465","43.13736"
"","21.19800","23.12959","43.19844"
"","21.21800","23.20456","43.25932"
"","21.23800","23.27950","43.32133"
"","21.25800","23.35443","43.38514"
"","21.27800","23.42938","43.45362"
"","21.29800","23.50425","43.51909"
"","21.31800","23.57912","43.58303"
"","21.33800","23.65406","43.64681"
"","21.35800","23.72901","43.70755"
"","21.37800","23.80397","43.77224"
"","21.39800","23.87895","43.83332"
"","21.41800","23.95394","43.89661"
"","21.43800","24.02887","43.95605"
"","21.45800","24.10371","44.01366"
"","21.47800","24.17857","44.07456"
"","21.49800","24.25345","44.13781"
"","21.51800","24.32835","44.20374"
"","21.53800","24.40324","44.27047"
"","21.55800","24.47825","44.33566"
"","21.57800","24.55325","44.39945"
"","21.59800","24.62816","44.46428"
"","21.61800","24.70308","44.53017"
"","21.63800","24.77798","44.59932"
"","21.65800","24.85288","44.66031"
"","21.67800","24.92778","44.72070"
"","21.69800","25.00266","44.77600"
"","21.71800","25.07755","44.82953"
"","21.73800","25.15252","44.88614"
"","21.75800","25.22754","44.94628"
"","21.77800","25.30253","45.00647"
"","21.79800","25.37744","45.06790"
"","21.81800","25.45230","45.12265"
"","21.83800","25.52721","45.18447"
"","21.85800","25.60212","45.23563"
"","21.87800","25.67704","45.27935"
"","21.89800","25.75196","45.32813"
"","21.91800","25.82691","45.38462"
"","21.93800","25.90184","45.44182"
"","21.95800","25.97677","45.50184"
"","21.97800","26.05171","45.56056"
"","21.99800","26.12663","45.62103"
"","22.01800","26.20159","45.67879"
"","22.03800","26.27653","45.74186"
"","22.05800","26.35145","45.79991"
"","22.07800","26.42636","45.85741"
"","22.09800","26.50122","45.91929"
"","22.11800","26.57611","45.97855"
"","22.13800","26.65106","46.04084"
"","22.15800","26.72601","46.09716"
"","22.17800","26.80099","46.15318"
"","22.19800","26.87593","46.21036"
"","22.21800","26.95086","46.26871"
"","22.23800","27.02578","46.32302"
"","22.25800","27.10064","46.37949"
"","22.27800","27.17554","46.42569"
"","22.29800","27.25045","46.47662"
"","22.31800","27.32539","46.52094"
"","22.33800","27.40034","46.57290"
"","22.35800","27.47528","46.62583"
"","22.37800","27.55022","46.68076"
"","22.39800","27.62506","46.73521"
"","22.41800","27.69998","46.79141"
"","22.43800","27.77496","46.84622"
"","22.45800","27.84992","46.90214"
"","22.47800","27.92486","46.95370"
"","22.49800","27.99973","47.01206"
"","22.51800","28.07464","47.06576"
"","22.53800","28.14960","47.12069"
"","22.55800","28.22455","47.17263"
"","22.57800","28.29954","47.22514"
"","22.59800","28.37445","47.27853"
"","22.61800","28.44937","47.33247"
"","22.63800","28.52425","47.38551"
"","22.65800","28.59910","47.44366"
"","22.67800","28.67404","47.50054"
"","22.69800","28.74895","47.55675"
"","22.71800","28.82383","47.61018"
"","22.73800","28.89877","47.66344"
"","22.75800","28.97379","47.72180"
"","22.77800","29.04883","47.77597"
"","22.79800","29.12374","47.83178"
"","22.81800","29.19861","47.88534"
"","22.83800","29.27351","47.93567"
"","22.85800","29.34841","47.98596"
"","22.87800","29.42334","48.03382"
"","22.89800","29.49823","48.08456"
"","22.91800","29.57316","48.13569"
"","22.93800","29.64812","48.18629"
"","22.95800","29.72304","48.23635"
"","22.97800","29.79795","48.28634"
"","22.99800","29.87288","48.33189"
"","23.01800","29.94739","48.33676"
"","23.02500","29.97130","48.26261"
"","23.02600","29.97444","48.24846"
"","23.02700","29.97748","48.23428"
"","23.03900","30.00549","47.97511"
"","23.04600","30.01297","47.71455"
"","23.05200","30.01291","47.43568"
"","23.05700","30.00812","47.18406"
"","23.06200","29.99963","46.90496"
"","23.06700","29.98824","46.59980"
"","23.07100","29.97754","46.34076"
"","23.07500","29.96575","46.07466"
"","23.07900","29.95309","45.80412"
"","23.08300","29.93970","45.52861"
"","23.08700","29.92572","45.25401"
"","23.09100","29.91122","44.97796"
"","23.09500","29.89630","44.70320"
"","23.09900","29.88104","44.43330"
"","23.10300","29.86550","44.16622"
"","23.10700","29.84977","43.90326"
"","23.11100","29.83391","43.64620"
