Results Table 1


Results Table 2


1,Time,Displacement,Force
"","103.19200","36.91448","39.32336"
"","103.20100","36.95764","39.59128"
"","103.21000","37.00079","39.86367"
"","103.21900","37.04397","40.14110"
"","103.22800","37.08716","40.42051"
"","103.23700","37.13036","40.70192"
"","103.24500","37.16877","40.95358"
"","103.25300","37.20721","41.21000"
"","103.26100","37.24565","41.46992"
"","103.26900","37.28410","41.73230"
"","103.27700","37.32253","41.99556"
"","103.28500","37.36095","42.25999"
"","103.29300","37.39936","42.53025"
"","103.30100","37.43776","42.80261"
"","103.30900","37.47615","43.07644"
"","103.31700","37.51453","43.35165"
"","103.32500","37.55291","43.62997"
"","103.33300","37.59128","43.91135"
"","103.34100","37.62966","44.19484"
"","103.34800","37.66323","44.44527"
"","103.35500","37.69681","44.69832"
"","103.36200","37.73039","44.95325"
"","103.36900","37.76398","45.20980"
"","103.37600","37.79759","45.46804"
"","103.38300","37.83121","45.72804"
"","103.39000","37.86483","45.98972"
"","103.39700","37.89845","46.25247"
"","103.40400","37.93207","46.51838"
"","103.41100","37.96568","46.78529"
"","103.41800","37.99928","47.05339"
"","103.42500","38.03288","47.32371"
"","103.43200","38.06647","47.59602"
"","103.43900","38.10008","47.86967"
"","103.44600","38.13369","48.14384"
"","103.45300","38.16730","48.41788"
"","103.46000","38.20092","48.69418"
"","103.46700","38.23454","48.97195"
"","103.47400","38.26815","49.24954"
"","103.48100","38.30174","49.52632"
"","103.48800","38.33533","49.80232"
"","103.49600","38.37339","50.07951"
"","103.50500","38.41305","50.30219"
"","103.50600","38.41701","50.32167"
"","103.50700","38.42086","50.34011"
"","103.52700","38.46526","50.31701"
"","103.53600","38.45909","50.04115"
"","103.54200","38.44585","49.78532"
"","103.54700","38.43064","49.52174"
"","103.55200","38.41269","49.22349"
"","103.55600","38.39685","48.96676"
"","103.56000","38.38000","48.69734"
"","103.56400","38.36232","48.41603"
"","103.56800","38.34397","48.12889"
"","103.57200","38.32505","47.83903"
"","103.57600","38.30568","47.54557"
"","103.58000","38.28594","47.25258"
"","103.58400","38.26593","46.96352"
"","103.58800","38.24573","46.67680"
"","103.59200","38.22541","46.39329"
"","103.59600","38.20506","46.11431"
"","103.60000","38.18470","45.83809"
"","103.60400","38.16439","45.56448"
"","103.60800","38.14417","45.29097"
"","103.61200","38.12403","45.02304"
"","103.61600","38.10401","44.75756"
"","103.62000","38.08410","44.49615"
"","103.62400","38.06429","44.24046"
"","103.62900","38.03967","43.92995"
"","103.63400","38.01517","43.62495"
"","103.63900","37.99079","43.32788"
"","103.64400","37.96649","43.03215"
"","103.64900","37.94225","42.74052"
"","103.65400","37.91805","42.45264"
"","103.65900","37.89389","42.16885"
"","103.66400","37.86975","41.89170"
"","103.66900","37.84563","41.61884"
"","103.67400","37.82153","41.35222"
"","103.67900","37.79742","41.08789"
"","103.68400","37.77333","40.82642"
"","103.68900","37.74924","40.56600"
"","103.69400","37.72515","40.30802"
"","103.69900","37.70108","40.05384"
"","103.70400","37.67701","39.80254"
"","103.71000","37.64814","39.50728"
"","103.71600","37.61927","39.21695"
"","103.72200","37.59042","38.92887"
"","103.72800","37.56157","38.64405"
"","103.73400","37.53273","38.36183"
"","103.74000","37.50391","38.08191"
"","103.74600","37.47509","37.80852"
"","103.75200","37.44628","37.53897"
"","103.75800","37.41747","37.27314"
"","103.76400","37.38866","37.01057"
"","103.77000","37.35986","36.74936"
"","103.77600","37.33105","36.49192"
"","103.78200","37.30225","36.23889"
"","103.78900","37.26864","35.94807"
"","103.79600","37.23503","35.66188"
"","103.80300","37.20141","35.37970"
"","103.81000","37.16777","35.10032"
"","103.81700","37.13413","34.82486"
"","103.82400","37.10049","34.55465"
"","103.83100","37.06685","34.28930"
"","103.83800","37.03322","34.02705"
"","103.84500","36.99960","33.76725"
"","103.85200","36.96598","33.51068"
"","103.85900","36.93238","33.25790"
"","103.86700","36.89398","32.97542"
"","103.87500","36.85560","32.69704"
"","103.88300","36.81722","32.42260"
"","103.89100","36.77884","32.15184"
"","103.89900","36.74047","31.88633"
"","103.90700","36.70210","31.62605"
"","103.91500","36.66372","31.36955"
"","103.92300","36.62532","31.11495"
"","103.93100","36.58693","30.86363"
"","103.94000","36.54372","30.58683"
"","103.94900","36.50053","30.31521"
"","103.95800","36.45732","30.04635"
"","103.96700","36.41413","29.78097"
"","103.97600","36.37093","29.52302"
"","103.98500","36.32772","29.27076"
"","103.99500","36.27972","28.99294"
"","104.00500","36.23172","28.71924"
"","104.01500","36.18371","28.45198"
"","104.02500","36.13569","28.19196"
"","104.03500","36.08767","27.93387"
"","104.04500","36.03966","27.67776"
"","104.05500","35.99168","27.42736"
"","104.06600","35.93890","27.15807"
"","104.07700","35.88611","26.89345"
"","104.08800","35.83332","26.63270"
"","104.09900","35.78053","26.37652"
"","104.11000","35.72775","26.12544"
"","104.12200","35.67015","25.85831"
"","104.13400","35.61253","25.59495"
"","104.14600","35.55492","25.33690"
"","104.15800","35.49730","25.08587"
"","104.17100","35.43488","24.81613"
"","104.18400","35.37249","24.55290"
"","104.19700","35.31009","24.29572"
"","104.21000","35.24768","24.04346"
"","104.22400","35.18047","23.77617"
"","104.23800","35.11329","23.51585"
"","104.25200","35.04611","23.25874"
"","104.26600","34.97892","23.00554"
"","104.28100","34.90694","22.74164"
"","104.29600","34.83493","22.48273"
"","104.31100","34.76291","22.23075"
"","104.32700","34.68608","21.96719"
"","104.34300","34.60925","21.70908"
"","104.35900","34.53244","21.45576"
"","104.37600","34.45089","21.19205"
"","104.39300","34.36933","20.93502"
"","104.41000","34.28772","20.68111"
"","104.42800","34.20128","20.42054"
"","104.44600","34.11480","20.16513"
"","104.46500","34.02347","19.90209"
"","104.48400","33.93222","19.64258"
"","104.50300","33.84111","19.39173"
"","104.52300","33.74532","19.12943"
"","104.54300","33.64949","18.87711"
"","104.56300","33.55347","18.62846"
"","104.58300","33.45732","18.38607"
"","104.60300","33.36118","18.14582"
"","104.62300","33.26509","17.91370"
"","104.64300","33.16906","17.68495"
"","104.66300","33.07309","17.46259"
"","104.68300","32.97714","17.24020"
"","104.70300","32.88113","17.02661"
"","104.72300","32.78509","16.81354"
"","104.74300","32.68908","16.60672"
"","104.76300","32.59305","16.40371"
"","104.78300","32.49706","16.20603"
"","104.80300","32.40110","16.00905"
"","104.82300","32.30515","15.81270"
"","104.84300","32.20919","15.62590"
"","104.86300","32.11325","15.43703"
"","104.88300","32.01730","15.25433"
"","104.90300","31.92132","15.07301"
"","104.92300","31.82530","14.89516"
"","104.94300","31.72928","14.71982"
"","104.96300","31.63326","14.54926"
"","104.98300","31.53725","14.38037"
"","105.00300","31.44132","14.21331"
"","105.02300","31.34541","14.04731"
"","105.04300","31.24942","13.88483"
"","105.06300","31.15337","13.72582"
"","105.08300","31.05730","13.56700"
"","105.10300","30.96123","13.41450"
"","105.12300","30.86523","13.26198"
"","105.14300","30.76930","13.11070"
"","105.16300","30.67338","12.96077"
"","105.18300","30.57738","12.81719"
"","105.20300","30.48134","12.66984"
"","105.22300","30.38527","12.52905"
"","105.24300","30.28921","12.38802"
"","105.26300","30.19321","12.24901"
"","105.28300","30.09722","12.11065"
"","105.30300","30.00121","11.97710"
"","105.32300","29.90520","11.84497"
"","105.34300","29.80921","11.71362"
"","105.36300","29.71325","11.58189"
"","105.38300","29.61726","11.45287"
"","105.40300","29.52123","11.32524"
"","105.42300","29.42518","11.20205"
"","105.44300","29.32915","11.07657"
"","105.46300","29.23318","10.95378"
"","105.48300","29.13724","10.83213"
"","105.50300","29.04126","10.71349"
"","105.52300","28.94523","10.59639"
"","105.54300","28.84920","10.47859"
"","105.56300","28.75319","10.36489"
"","105.58300","28.65718","10.24878"
"","105.60300","28.56121","10.13658"
"","105.62300","28.46523","10.02546"
"","105.64300","28.36923","9.91740"
"","105.66300","28.27324","9.80612"
"","105.68300","28.17722","9.70032"
"","105.70300","28.08115","9.59267"
"","105.72300","27.98507","9.48993"
"","105.74300","27.88906","9.38529"
"","105.76300","27.79308","9.28431"
"","105.78300","27.69712","9.18111"
"","105.80300","27.60112","9.08020"
"","105.82300","27.50510","8.98213"
"","105.84300","27.40910","8.88467"
"","105.86300","27.31314","8.78786"
"","105.88300","27.21717","8.69077"
"","105.90300","27.12120","8.59632"
"","105.92300","27.02523","8.50092"
"","105.94300","26.92923","8.40988"
"","105.96300","26.83324","8.31683"
"","105.98300","26.73727","8.22614"
"","106.00300","26.64127","8.13207"
"","106.02300","26.54525","8.04560"
"","106.04300","26.44922","7.95673"
"","106.06300","26.35314","7.87027"
"","106.08300","26.25714","7.78243"
"","106.10300","26.16123","7.69723"
"","106.12300","26.06545","7.60864"
"","106.14300","25.96955","7.52671"
"","106.16300","25.87347","7.44207"
"","106.18300","25.77731","7.36078"
"","106.20300","25.68123","7.27565"
"","106.22300","25.58523","7.19410"
"","106.24300","25.48927","7.11268"
"","106.26300","25.39330","7.03320"
"","106.28300","25.29733","6.95577"
"","106.30300","25.20131","6.87444"
"","106.32300","25.10524","6.79682"
"","106.34300","25.00918","6.71855"
"","106.36300","24.91317","6.64170"
"","106.38300","24.81719","6.56703"
"","106.40300","24.72121","6.49085"
"","106.42300","24.62529","6.41274"
"","106.44300","24.52932","6.34034"
"","106.46300","24.43330","6.26536"
"","106.48300","24.33726","6.19328"
"","106.50300","24.24123","6.12152"
"","106.52300","24.14520","6.04767"
"","106.54300","24.04920","5.97494"
"","106.56300","23.95321","5.90356"
"","106.58300","23.85722","5.83315"
"","106.60300","23.76125","5.76672"
"","106.62300","23.66527","5.69523"
"","106.64300","23.56924","5.62489"
"","106.66300","23.47320","5.55598"
"","106.68300","23.37716","5.48741"
"","106.70300","23.28113","5.42123"
"","106.72300","23.18514","5.35363"
"","106.74300","23.08914","5.28729"
"","106.76300","22.99314","5.21916"
"","106.78300","22.89716","5.15465"
"","106.80300","22.80112","5.08924"
"","106.82300","22.70501","5.02560"
"","106.84300","22.60897","4.96268"
"","106.86300","22.51306","4.89484"
"","106.88300","22.41715","4.83228"
"","106.90300","22.32118","4.76960"
"","106.92300","22.22521","4.70965"
"","106.94300","22.12921","4.64234"
"","106.96300","22.03322","4.58470"
"","106.98300","21.93721","4.51925"
"","107.00300","21.84119","4.46131"
"","107.02300","21.74521","4.39736"
"","107.04300","21.64927","4.33835"
"","107.06300","21.55332","4.27679"
"","107.08300","21.45733","4.21787"
"","107.10300","21.36129","4.15634"
"","107.12300","21.26526","4.09817"
"","107.14300","21.16928","4.03943"
"","107.16300","21.07332","3.98046"
"","107.18300","20.97736","3.91955"
"","107.20300","20.88138","3.86382"
"","107.22300","20.78535","3.80405"
"","107.24300","20.68930","3.74694"
"","107.26300","20.59325","3.68927"
"","107.28300","20.49723","3.63075"
"","107.30300","20.40125","3.57542"
"","107.32300","20.30525","3.51659"
"","107.34300","20.20929","3.46014"
"","107.36300","20.11332","3.40314"
"","107.38300","20.01729","3.34791"
"","107.40300","19.92124","3.29083"
"","107.42300","19.82521","3.23523"
"","107.44300","19.72920","3.17767"
"","107.46300","19.63322","3.12629"
"","107.48300","19.53728","3.06813"
"","107.50300","19.44133","3.01311"
"","107.52300","19.34535","2.95681"
"","107.54300","19.24928","2.90352"
"","107.56300","19.15323","2.84666"
"","107.58300","19.05719","2.79403"
"","107.60300","18.96115","2.73970"
"","107.62300","18.86514","2.68489"
"","107.64300","18.76913","2.62973"
"","107.66300","18.67310","2.57722"
"","107.68300","18.57710","2.52220"
"","107.70300","18.48117","2.46989"
"","107.72300","18.38531","2.41455"
"","107.74300","18.28935","2.36196"
"","107.76300","18.19326","2.31025"
"","107.78300","18.09716","2.25645"
"","107.80300","18.00111","2.20350"
"","107.82300","17.90512","2.15132"
"","107.84300","17.80914","2.09734"
"","107.86300","17.71313","2.04509"
"","107.88300","17.61709","1.99458"
"","107.90300","17.52106","1.94077"
"","107.92300","17.42502","1.88996"
"","107.94300","17.32902","1.83801"
"","107.96300","17.23307","1.78468"
"","107.98300","17.13716","1.73395"
"","108.00300","17.04119","1.68278"
"","108.02300","16.94520","1.63187"
"","108.04300","16.84924","1.57885"
"","108.06300","16.75325","1.52558"
"","108.08300","16.65723","1.47807"
"","108.10300","16.56127","1.42610"
"","108.12300","16.46532","1.37541"
"","108.14300","16.36934","1.32291"
"","108.16300","16.27333","1.27188"
"","108.18300","16.17729","1.22122"
"","108.20300","16.08123","1.17259"
"","108.22300","15.98523","1.12215"
"","108.24300","15.88926","1.07101"
"","108.26300","15.79330","1.02070"
"","108.28300","15.69733","0.97013"
"","108.30300","15.60132","0.92044"
"","108.32300","15.50531","0.87193"
"","108.34300","15.40927","0.82402"
"","108.36300","15.31325","0.77395"
"","108.38300","15.21725","0.72424"
"","108.40300","15.12124","0.67666"
"","108.42300","15.02522","0.62794"
"","108.44300","14.92925","0.58188"
"","108.46300","14.83329","0.53282"
"","108.48300","14.73727","0.48806"
"","108.50300","14.64124","0.44245"
"","108.52300","14.54523","0.39319"
"","108.54300","14.44924","0.35233"
"","108.56300","14.35327","0.30488"
"","108.58300","14.25730","0.26420"
"","108.60300","14.16131","0.22047"
"","108.62300","14.06530","0.18092"
"","108.64300","13.96930","0.13767"
"","108.66300","13.87330","0.10215"
"","108.68300","13.77728","0.06223"
"","108.70300","13.68127","0.02972"
"","108.72300","13.58526","-0.00553"
"","108.74300","13.48929","-0.03531"
"","108.76300","13.39333","-0.06902"
"","108.78300","13.29735","-0.09389"
"","108.80300","13.20137","-0.11840"
"","108.82300","13.10528","-0.13743"
"","108.84300","13.00918","-0.16047"
"","108.86300","12.91312","-0.17771"
"","108.88300","12.81712","-0.19565"
"","108.90300","12.72116","-0.20875"
"","108.92300","12.62520","-0.22294"
"","108.94300","12.52923","-0.23104"
"","108.96300","12.43322","-0.24572"
"","108.98300","12.33714","-0.25262"
"","109.00300","12.24106","-0.26238"
"","109.02300","12.14506","-0.26713"
"","109.04300","12.04912","-0.27645"
"","109.06300","11.95319","-0.28187"
"","109.08300","11.85723","-0.28796"
"","109.10300","11.76126","-0.29392"
"","109.12300","11.66527","-0.29888"
"","109.14300","11.56921","-0.30291"
"","109.16300","11.47317","-0.30593"
"","109.18300","11.37715","-0.31122"
"","109.20300","11.28117","-0.31590"
"","109.22300","11.18520","-0.31888"
"","109.24300","11.08918","-0.32107"
"","109.26300","10.99309","-0.32317"
"","109.28300","10.89707","-0.32841"
"","109.30300","10.80117","-0.33023"
"","109.32300","10.70538","-0.33469"
"","109.34300","10.60947","-0.33829"
"","109.36300","10.51339","-0.33650"
"","109.38300","10.41728","-0.34077"
"","109.40300","10.32126","-0.34403"
"","109.42300","10.22529","-0.34656"
"","109.44300","10.12926","-0.34796"
"","109.46300","10.03321","-0.34884"
"","109.48300","9.93717","-0.35189"
"","109.50300","9.84114","-0.35362"
"","109.52300","9.74515","-0.35705"
"","109.54300","9.64919","-0.35982"
"","109.56300","9.55320","-0.35937"
"","109.58300","9.45718","-0.35998"
"","109.60300","9.36117","-0.36282"
"","109.62300","9.26517","-0.36595"
"","109.64300","9.16919","-0.36679"
"","109.66300","9.07320","-0.36831"
"","109.68300","8.97723","-0.37280"
"","109.70300","8.88127","-0.36950"
"","109.72300","8.78532","-0.37432"
"","109.74300","8.68933","-0.37490"
"","109.76300","8.59320","-0.37663"
"","109.78300","8.49710","-0.37575"
"","109.80300","8.40114","-0.37899"
"","109.82300","8.30521","-0.38076"
"","109.84300","8.20925","-0.38365"
"","109.86300","8.11326","-0.38492"
"","109.88300","8.01724","-0.38507"
"","109.90300","7.92121","-0.38602"
"","109.92300","7.82519","-0.38658"
"","109.94300","7.72913","-0.39024"
"","109.96300","7.63312","-0.38902"
"","109.98300","7.53716","-0.39321"
"","110.00300","7.44120","-0.39350"
"","110.02300","7.34525","-0.39658"
"","110.04300","7.24925","-0.39412"
"","110.06300","7.15321","-0.39731"
"","110.08300","7.05715","-0.39701"
"","110.10300","6.96109","-0.40045"
"","110.12300","6.86510","-0.39954"
"","110.14300","6.76917","-0.40393"
"","110.16300","6.67326","-0.40294"
"","110.18300","6.57730","-0.40494"
"","110.20300","6.48130","-0.40662"
"","110.22300","6.38522","-0.40699"
"","110.24300","6.28915","-0.40903"
"","110.26300","6.19317","-0.41012"
"","110.28300","6.09720","-0.41080"
"","110.30300","6.00124","-0.41196"
"","110.32300","5.90525","-0.41301"
"","110.34300","5.80928","-0.41523"
"","110.36300","5.71331","-0.41616"
"","110.38300","5.61728","-0.41695"
"","110.40300","5.52129","-0.41774"
"","110.42300","5.42526","-0.41725"
"","110.44300","5.32924","-0.42108"
"","110.46300","5.23326","-0.42233"
"","110.48300","5.13729","-0.42344"
"","110.50300","5.04131","-0.42356"
"","110.52300","4.94531","-0.42365"
"","110.54300","4.84928","-0.42574"
"","110.56300","4.75324","-0.42641"
"","110.58300","4.65723","-0.42904"
"","110.60300","4.56122","-0.42916"
"","110.62300","4.46525","-0.43106"
"","110.64300","4.36928","-0.43060"
"","110.66300","4.27334","-0.43277"
"","110.68300","4.17739","-0.43441"
"","110.70300","4.08134","-0.43480"
"","110.72300","3.98526","-0.43545"
"","110.74300","3.88920","-0.43578"
"","110.76300","3.79325","-0.43884"
"","110.78300","3.69733","-0.43894"
"","110.80300","3.60136","-0.44119"
"","110.82300","3.50530","-0.44039"
"","110.84300","3.40916","-0.43963"
"","110.86300","3.31303","-0.44224"
"","110.88300","3.21704","-0.44501"
"","110.90300","3.12119","-0.44484"
"","110.92300","3.02539","-0.44774"
"","110.94300","2.92941","-0.44713"
"","110.96300","2.83327","-0.44854"
"","110.98300","2.73716","-0.44805"
"","111.00300","2.64111","-0.45124"
"","111.02300","2.54505","-0.45103"
"","111.04300","2.44905","-0.45252"
"","111.06300","2.35309","-0.45268"
"","111.08300","2.25714","-0.45503"
"","111.10300","2.16116","-0.45611"
"","111.12300","2.06514","-0.45778"
"","111.14300","1.96911","-0.45626"
"","111.16300","1.87313","-0.45779"
"","111.18300","1.77715","-0.45847"
"","111.20300","1.68113","-0.46053"
"","111.22300","1.58518","-0.46280"
"","111.24300","1.48927","-0.46236"
"","111.26300","1.39332","-0.46513"
"","111.28300","1.29730","-0.46327"
"","111.30300","1.20129","-0.46586"
"","111.32300","1.10523","-0.46621"
"","111.34300","1.00915","-0.46848"
"","111.36300","0.91314","-0.46686"
"","111.38300","0.81722","-0.47078"
"","111.40300","0.72131","-0.46988"
"","111.42300","0.62534","-0.47202"
"","111.44300","0.52932","-0.47244"
"","111.46300","0.43329","-0.47430"
"","111.48300","0.33725","-0.47325"
"","111.50300","0.24122","-0.47488"
"","111.52300","0.14522","-0.47641"
"","111.54300","0.04931","-0.46078"
"","111.55400","-0.00025","-0.36342"
"","111.55500","-0.00430","-0.35503"
"","111.55600","-0.00822","-0.34803"
"","111.57600","-0.05467","-0.22050"
"","111.59600","-0.02175","-0.34207"
"","111.61600","0.05910","-0.42574"
"","111.63600","0.15667","-0.45510"
"","111.65600","0.25852","-0.47490"
"","111.67600","0.35859","-0.46662"
"","111.69600","0.45643","-0.46301"
"","111.71600","0.55326","-0.45397"
"","111.73600","0.64970","-0.45462"
"","111.75600","0.74598","-0.45037"
"","111.77600","0.84216","-0.44961"
"","111.79600","0.93832","-0.44294"
"","111.81600","1.03443","-0.44197"
"","111.83600","1.13053","-0.43708"
"","111.85600","1.22662","-0.43703"
"","111.87600","1.32270","-0.43600"
"","111.89600","1.41877","-0.43517"
"","111.91600","1.51482","-0.42743"
"","111.93600","1.61078","-0.42565"
"","111.95600","1.70669","-0.42460"
"","111.97600","1.80263","-0.42345"
"","111.99600","1.89863","-0.42083"
"","112.01600","1.99465","-0.41680"
"","112.03600","2.09067","-0.41507"
"","112.05600","2.18672","-0.41396"
"","112.07600","2.28274","-0.41166"
"","112.09600","2.37873","-0.41163"
"","112.11600","2.47467","-0.40617"
"","112.13600","2.57062","-0.40447"
"","112.15600","2.66661","-0.40158"
"","112.17600","2.76266","-0.39995"
"","112.19600","2.85876","-0.39772"
"","112.21600","2.95485","-0.39615"
"","112.23600","3.05082","-0.39231"
"","112.25600","3.14669","-0.39115"
"","112.27600","3.24250","-0.38970"
"","112.29600","3.33845","-0.38604"
"","112.31600","3.43453","-0.38545"
"","112.33600","3.53068","-0.38240"
"","112.35600","3.62677","-0.38081"
"","112.37600","3.72278","-0.37747"
"","112.39600","3.81872","-0.37702"
"","112.41600","3.91471","-0.37685"
"","112.43600","4.01070","-0.37121"
"","112.45600","4.10673","-0.36737"
"","112.47600","4.20279","-0.36677"
"","112.49600","4.29885","-0.36779"
"","112.51600","4.39482","-0.36373"
"","112.53600","4.49077","-0.36291"
"","112.55600","4.58674","-0.35672"
"","112.57600","4.68271","-0.35565"
"","112.59600","4.77867","-0.35355"
"","112.61600","4.87467","-0.35302"
"","112.63600","4.97070","-0.34869"
"","112.65600","5.06673","-0.34843"
"","112.67600","5.16275","-0.34558"
"","112.69600","5.25870","-0.34370"
"","112.71600","5.35465","-0.33967"
"","112.73600","5.45063","-0.33806"
"","112.75600","5.54662","-0.33404"
"","112.77600","5.64263","-0.33394"
"","112.79600","5.73865","-0.32918"
"","112.81600","5.83468","-0.32991"
"","112.83600","5.93071","-0.32588"
"","112.85600","6.02672","-0.32468"
"","112.87600","6.12275","-0.31950"
"","112.89600","6.21872","-0.31828"
"","112.91600","6.31466","-0.31466"
"","112.93600","6.41065","-0.31415"
"","112.95600","6.50670","-0.31147"
"","112.97600","6.60277","-0.30601"
"","112.99600","6.69881","-0.30526"
"","113.01600","6.79479","-0.30272"
"","113.03600","6.89076","-0.29786"
"","113.05600","6.98672","-0.29611"
"","113.07600","7.08272","-0.29396"
"","113.09600","7.17875","-0.28953"
"","113.11600","7.27480","-0.28698"
"","113.13600","7.37078","-0.28466"
"","113.15600","7.46680","-0.28148"
"","113.17600","7.56279","-0.27866"
"","113.19600","7.65874","-0.27473"
"","113.21600","7.75463","-0.27188"
"","113.23600","7.85058","-0.26647"
"","113.25600","7.94661","-0.26484"
"","113.27600","8.04268","-0.26161"
"","113.29600","8.13873","-0.25709"
"","113.31600","8.23476","-0.25364"
"","113.33600","8.33077","-0.24916"
"","113.35600","8.42671","-0.24617"
"","113.37600","8.52262","-0.24074"
"","113.39600","8.61860","-0.23662"
"","113.41600","8.71468","-0.23181"
"","113.43600","8.81077","-0.22779"
"","113.45600","8.90679","-0.22594"
"","113.47600","9.00278","-0.21991"
"","113.49600","9.09878","-0.21183"
"","113.51600","9.19477","-0.20694"
"","113.53600","9.29071","-0.20274"
"","113.55600","9.38667","-0.19606"
"","113.57600","9.48267","-0.19101"
"","113.59600","9.57868","-0.18491"
"","113.61600","9.67467","-0.17553"
"","113.63600","9.77064","-0.16999"
"","113.65600","9.86662","-0.16191"
"","113.67600","9.96259","-0.15596"
"","113.69600","10.05859","-0.14586"
"","113.71600","10.15461","-0.13676"
"","113.73600","10.25065","-0.12619"
"","113.75600","10.34665","-0.11813"
"","113.77600","10.44266","-0.10563"
"","113.79600","10.53872","-0.09520"
"","113.81600","10.63478","-0.08066"
"","113.83600","10.73075","-0.06688"
"","113.85600","10.82664","-0.05311"
"","113.87600","10.92249","-0.03678"
"","113.89600","11.01850","-0.01927"
"","113.91600","11.11462","0.00077"
"","113.93600","11.21076","0.02105"
"","113.95600","11.30682","0.04470"
"","113.97600","11.40278","0.06889"
"","113.99600","11.49867","0.09504"
"","114.01600","11.59466","0.12533"
"","114.03600","11.69073","0.16119"
"","114.05600","11.78680","0.19637"
"","114.07600","11.88282","0.23443"
"","114.09600","11.97882","0.27683"
"","114.11600","12.07475","0.32344"
"","114.13600","12.17070","0.37241"
"","114.15600","12.26665","0.42577"
"","114.17600","12.36262","0.48076"
"","114.19600","12.45866","0.53911"
"","114.21600","12.55471","0.59911"
"","114.23600","12.65072","0.66360"
"","114.25600","12.74671","0.73012"
"","114.27600","12.84268","0.79818"
"","114.29600","12.93859","0.86723"
"","114.31600","13.03457","0.93515"
"","114.33600","13.13062","1.01044"
"","114.35600","13.22668","1.08549"
"","114.37600","13.32274","1.15903"
"","114.39600","13.41876","1.23352"
"","114.41600","13.51476","1.31001"
"","114.43600","13.61074","1.38691"
"","114.45600","13.70672","1.46565"
"","114.47600","13.80272","1.54411"
"","114.49600","13.89873","1.62335"
"","114.51600","13.99474","1.70052"
"","114.53600","14.09078","1.77968"
"","114.55600","14.18682","1.86033"
"","114.57600","14.28282","1.93934"
"","114.59600","14.37876","2.02125"
"","114.61600","14.47470","2.09941"
"","114.63600","14.57067","2.18002"
"","114.65600","14.66667","2.25949"
"","114.67600","14.76270","2.34180"
"","114.69600","14.85873","2.41970"
"","114.71600","14.95471","2.50174"
"","114.73600","15.05069","2.58113"
"","114.75600","15.14671","2.66249"
"","114.77600","15.24268","2.74150"
"","114.79600","15.33864","2.82202"
"","114.81600","15.43460","2.90363"
"","114.83600","15.53061","2.98339"
"","114.85600","15.62662","3.06205"
"","114.87600","15.72264","3.14180"
"","114.89600","15.81866","3.22325"
"","114.91600","15.91468","3.30408"
"","114.93600","16.01064","3.38381"
"","114.95600","16.10661","3.46329"
"","114.97600","16.20260","3.54435"
"","114.99600","16.29866","3.62355"
"","115.01600","16.39477","3.70491"
"","115.03600","16.49083","3.78399"
"","115.05600","16.58677","3.86409"
"","115.07600","16.68271","3.94382"
"","115.09600","16.77870","4.02410"
"","115.11600","16.87474","4.10440"
"","115.13600","16.97077","4.18483"
"","115.15600","17.06677","4.26453"
"","115.17600","17.16278","4.34376"
"","115.19600","17.25879","4.42517"
"","115.21600","17.35472","4.50405"
"","115.23600","17.45065","4.58597"
"","115.25600","17.54661","4.66469"
"","115.27600","17.64260","4.74659"
"","115.29600","17.73864","4.82584"
"","115.31600","17.83467","4.90715"
"","115.33600","17.93068","4.98644"
"","115.35600","18.02666","5.06815"
"","115.37600","18.12266","5.14730"
"","115.39600","18.21867","5.22925"
"","115.41600","18.31471","5.30883"
"","115.43600","18.41075","5.39107"
"","115.45600","18.50667","5.47149"
"","115.47600","18.60254","5.55322"
"","115.49600","18.69855","5.63438"
"","115.51600","18.79463","5.71511"
"","115.53600","18.89072","5.79756"
"","115.55600","18.98672","5.87884"
"","115.57600","19.08267","5.96036"
"","115.59600","19.17864","6.04334"
"","115.61600","19.27470","6.12365"
"","115.63600","19.37080","6.20568"
"","115.65600","19.46683","6.28827"
"","115.67600","19.56278","6.37171"
"","115.69600","19.65873","6.45301"
"","115.71600","19.75463","6.53611"
"","115.73600","19.85058","6.61843"
"","115.75600","19.94660","6.70259"
"","115.77600","20.04268","6.78543"
"","115.79600","20.13875","6.86877"
"","115.81600","20.23479","6.95043"
"","115.83600","20.33074","7.03589"
"","115.85600","20.42666","7.11921"
"","115.87600","20.52260","7.20457"
"","115.89600","20.61855","7.28684"
"","115.91600","20.71463","7.36969"
"","115.93600","20.81075","7.45703"
"","115.95600","20.90680","7.54061"
"","115.97600","21.00274","7.62715"
"","115.99600","21.09867","7.71214"
"","116.01600","21.19467","7.79671"
"","116.03600","21.29067","7.88352"
"","116.05600","21.38671","7.96844"
"","116.07600","21.48277","8.05705"
"","116.09600","21.57877","8.14208"
"","116.11600","21.67472","8.22972"
"","116.13600","21.77072","8.31594"
"","116.15600","21.86676","8.40361"
"","116.17600","21.96275","8.49259"
"","116.19600","22.05872","8.58073"
"","116.21600","22.15473","8.66814"
"","116.23600","22.25077","8.75653"
"","116.25600","22.34677","8.84569"
"","116.27600","22.44279","8.93517"
"","116.29600","22.53881","9.02494"
"","116.31600","22.63475","9.11493"
"","116.33600","22.73064","9.20423"
"","116.35600","22.82662","9.29438"
"","116.37600","22.92263","9.38561"
"","116.39600","23.01865","9.47923"
"","116.41600","23.11466","9.56899"
"","116.43600","23.21069","9.66017"
"","116.45600","23.30667","9.75344"
"","116.47600","23.40266","9.84656"
