Results Table 1


Results Table 2


1,Time,Displacement,Force
"","104.75500","25.73525","16.73448"
"","104.77500","25.65937","16.54971"
"","104.79500","25.58349","16.36734"
"","104.81500","25.50764","16.18883"
"","104.83500","25.43181","16.01196"
"","104.85500","25.35600","15.83703"
"","104.87500","25.28017","15.66718"
"","104.89500","25.20435","15.49744"
"","104.91500","25.12854","15.33247"
"","104.93500","25.05268","15.16868"
"","104.95500","24.97676","15.00672"
"","104.97500","24.90087","14.84853"
"","104.99500","24.82503","14.68922"
"","105.01500","24.74920","14.53625"
"","105.03500","24.67337","14.38259"
"","105.05500","24.59760","14.23335"
"","105.07500","24.52187","14.08388"
"","105.09500","24.44596","13.93610"
"","105.11500","24.37000","13.79181"
"","105.13500","24.29408","13.64981"
"","105.15500","24.21821","13.50697"
"","105.17500","24.14235","13.36712"
"","105.19500","24.06653","13.22861"
"","105.21500","23.99074","13.09452"
"","105.23500","23.91498","12.95935"
"","105.25500","23.83919","12.82674"
"","105.27500","23.76330","12.69524"
"","105.29500","23.68733","12.56581"
"","105.31500","23.61138","12.43721"
"","105.33500","23.53549","12.31134"
"","105.35500","23.45966","12.18552"
"","105.37500","23.38381","12.06228"
"","105.39500","23.30799","11.94024"
"","105.41500","23.23224","11.81898"
"","105.43500","23.15644","11.70086"
"","105.45500","23.08060","11.58203"
"","105.47500","23.00472","11.46601"
"","105.49500","22.92887","11.34889"
"","105.51500","22.85302","11.23223"
"","105.53500","22.77712","11.12103"
"","105.55500","22.70119","11.00910"
"","105.57500","22.62532","10.89858"
"","105.59500","22.54948","10.78835"
"","105.61500","22.47365","10.67879"
"","105.63500","22.39783","10.57162"
"","105.65500","22.32203","10.46582"
"","105.67500","22.24621","10.36118"
"","105.69500","22.17035","10.25837"
"","105.71500","22.09446","10.15203"
"","105.73500","22.01856","10.05207"
"","105.75500","21.94263","9.95177"
"","105.77500","21.86676","9.85198"
"","105.79500","21.79095","9.75283"
"","105.81500","21.71516","9.65468"
"","105.83500","21.63933","9.55945"
"","105.85500","21.56347","9.46214"
"","105.87500","21.48759","9.36936"
"","105.89500","21.41172","9.27472"
"","105.91500","21.33586","9.18148"
"","105.93500","21.25997","9.08894"
"","105.95500","21.18410","8.99809"
"","105.97500","21.10827","8.90757"
"","105.99500","21.03243","8.81949"
"","106.01500","20.95659","8.72906"
"","106.03500","20.88079","8.64122"
"","106.05500","20.80497","8.55384"
"","106.07500","20.72918","8.46906"
"","106.09500","20.65336","8.38277"
"","106.11500","20.57751","8.29691"
"","106.13500","20.50167","8.21100"
"","106.15500","20.42579","8.12831"
"","106.17500","20.34993","8.04425"
"","106.19500","20.27412","7.96251"
"","106.21500","20.19829","7.88196"
"","106.23500","20.12246","7.79978"
"","106.25500","20.04658","7.71890"
"","106.27500","19.97068","7.63680"
"","106.29500","19.89482","7.56088"
"","106.31500","19.81897","7.48208"
"","106.33500","19.74317","7.40350"
"","106.35500","19.66734","7.32543"
"","106.37500","19.59150","7.24924"
"","106.39500","19.51565","7.17264"
"","106.41500","19.43977","7.09861"
"","106.43500","19.36391","7.02237"
"","106.45500","19.28810","6.94864"
"","106.47500","19.21232","6.87165"
"","106.49500","19.13645","6.79963"
"","106.51500","19.06049","6.72706"
"","106.53500","18.98458","6.65460"
"","106.55500","18.90870","6.58360"
"","106.57500","18.83284","6.50966"
"","106.59500","18.75697","6.43897"
"","106.61500","18.68116","6.36819"
"","106.63500","18.60538","6.29836"
"","106.65500","18.52954","6.23010"
"","106.67500","18.45368","6.15945"
"","106.69500","18.37782","6.08948"
"","106.71500","18.30194","6.02264"
"","106.73500","18.22608","5.95451"
"","106.75500","18.15021","5.88802"
"","106.77500","18.07438","5.81951"
"","106.79500","17.99855","5.75303"
"","106.81500","17.92271","5.68535"
"","106.83500","17.84688","5.62017"
"","106.85500","17.77102","5.55446"
"","106.87500","17.69521","5.48923"
"","106.89500","17.61938","5.42159"
"","106.91500","17.54348","5.36004"
"","106.93500","17.46759","5.29353"
"","106.95500","17.39172","5.23095"
"","106.97500","17.31586","5.16615"
"","106.99500","17.24000","5.10391"
"","107.01500","17.16421","5.04080"
"","107.03500","17.08845","4.97798"
"","107.05500","17.01261","4.91564"
"","107.07500","16.93673","4.85500"
"","107.09500","16.86088","4.79161"
"","107.11500","16.78493","4.73159"
"","107.13500","16.70900","4.67152"
"","107.15500","16.63315","4.60903"
"","107.17500","16.55734","4.55176"
"","107.19500","16.48153","4.48984"
"","107.21500","16.40574","4.43145"
"","107.23500","16.32993","4.37050"
"","107.25500","16.25408","4.31400"
"","107.27500","16.17820","4.25394"
"","107.29500","16.10229","4.19590"
"","107.31500","16.02638","4.13692"
"","107.33500","15.95047","4.08074"
"","107.35500","15.87461","4.02036"
"","107.37500","15.79881","3.96569"
"","107.39500","15.72301","3.90531"
"","107.41500","15.64722","3.85164"
"","107.43500","15.57142","3.79126"
"","107.45500","15.49558","3.73712"
"","107.47500","15.41975","3.67952"
"","107.49500","15.34392","3.62267"
"","107.51500","15.26801","3.56649"
"","107.53500","15.19207","3.51015"
"","107.55500","15.11620","3.45332"
"","107.57500","15.04038","3.39960"
"","107.59500","14.96456","3.34247"
"","107.61500","14.88874","3.28708"
"","107.63500","14.81292","3.23148"
"","107.65500","14.73710","3.17615"
"","107.67500","14.66127","3.12232"
"","107.69500","14.58540","3.06658"
"","107.71500","14.50949","3.01259"
"","107.73500","14.43359","2.95690"
"","107.75500","14.35778","2.90287"
"","107.77500","14.28196","2.84855"
"","107.79500","14.20612","2.79699"
"","107.81500","14.13032","2.74011"
"","107.83500","14.05453","2.68585"
"","107.85500","13.97869","2.63116"
"","107.87500","13.90274","2.58157"
"","107.89500","13.82675","2.52507"
"","107.91500","13.75082","2.47292"
"","107.93500","13.67496","2.41838"
"","107.95500","13.59914","2.36540"
"","107.97500","13.52335","2.31135"
"","107.99500","13.44756","2.26008"
"","108.01500","13.37171","2.20723"
"","108.03500","13.29582","2.15658"
"","108.05500","13.21999","2.10203"
"","108.07500","13.14415","2.05041"
"","108.09500","13.06824","2.00039"
"","108.11500","12.99237","1.94781"
"","108.13500","12.91656","1.89480"
"","108.15500","12.84076","1.84268"
"","108.17500","12.76492","1.78866"
"","108.19500","12.68906","1.73924"
"","108.21500","12.61326","1.68836"
"","108.23500","12.53743","1.63701"
"","108.25500","12.46156","1.58622"
"","108.27500","12.38567","1.53511"
"","108.29500","12.30973","1.48382"
"","108.31500","12.23384","1.43205"
"","108.33500","12.15800","1.38453"
"","108.35500","12.08223","1.33347"
"","108.37500","12.00645","1.28387"
"","108.39500","11.93062","1.23402"
"","108.41500","11.85480","1.18505"
"","108.43500","11.77894","1.13783"
"","108.45500","11.70302","1.09028"
"","108.47500","11.62714","1.03930"
"","108.49500","11.55128","0.99328"
"","108.51500","11.47541","0.94359"
"","108.53500","11.39951","0.90023"
"","108.55500","11.32368","0.85411"
"","108.57500","11.24785","0.80804"
"","108.59500","11.17203","0.76253"
"","108.61500","11.09621","0.71762"
"","108.63500","11.02034","0.67495"
"","108.65500","10.94447","0.63398"
"","108.67500","10.86860","0.59215"
"","108.69500","10.79273","0.55054"
"","108.71500","10.71688","0.50761"
"","108.73500","10.64102","0.46941"
"","108.75500","10.56519","0.43314"
"","108.77500","10.48936","0.39524"
"","108.79500","10.41355","0.35903"
"","108.81500","10.33776","0.32339"
"","108.83500","10.26193","0.28984"
"","108.85500","10.18607","0.25776"
"","108.87500","10.11017","0.22872"
"","108.89500","10.03427","0.19980"
"","108.91500","9.95840","0.16987"
"","108.93500","9.88255","0.14150"
"","108.95500","9.80676","0.11651"
"","108.97500","9.73098","0.09273"
"","108.99500","9.65511","0.06995"
"","109.01500","9.57925","0.04793"
"","109.03500","9.50345","0.02647"
"","109.05500","9.42764","0.00775"
"","109.07500","9.35174","-0.00950"
"","109.09500","9.27581","-0.02351"
"","109.11500","9.19997","-0.04052"
"","109.13500","9.12408","-0.05712"
"","109.15500","9.04823","-0.07195"
"","109.17500","8.97242","-0.08346"
"","109.19500","8.89665","-0.09643"
"","109.21500","8.82086","-0.10618"
"","109.23500","8.74499","-0.11980"
"","109.25500","8.66910","-0.12748"
"","109.27500","8.59324","-0.13717"
"","109.29500","8.51736","-0.14575"
"","109.31500","8.44142","-0.15353"
"","109.33500","8.36551","-0.16323"
"","109.35500","8.28967","-0.17081"
"","109.37500","8.21386","-0.17844"
"","109.39500","8.13806","-0.18542"
"","109.41500","8.06221","-0.18923"
"","109.43500","7.98638","-0.19547"
"","109.45500","7.91061","-0.20215"
"","109.47500","7.83475","-0.20905"
"","109.49500","7.75885","-0.21398"
"","109.51500","7.68294","-0.21739"
"","109.53500","7.60707","-0.22174"
"","109.55500","7.53127","-0.23006"
"","109.57500","7.45548","-0.23335"
"","109.59500","7.37966","-0.23776"
"","109.61500","7.30380","-0.24128"
"","109.63500","7.22791","-0.24443"
"","109.65500","7.15206","-0.24824"
"","109.67500","7.07619","-0.25190"
"","109.69500","7.00030","-0.25750"
"","109.71500","6.92439","-0.25751"
"","109.73500","6.84850","-0.26294"
"","109.75500","6.77268","-0.26416"
"","109.77500","6.69689","-0.27033"
"","109.79500","6.62107","-0.27277"
"","109.81500","6.54520","-0.27452"
"","109.83500","6.46934","-0.27582"
"","109.85500","6.39347","-0.28105"
"","109.87500","6.31756","-0.28330"
"","109.89500","6.24164","-0.28620"
"","109.91500","6.16578","-0.28793"
"","109.93500","6.08997","-0.29062"
"","109.95500","6.01416","-0.29515"
"","109.97500","5.93831","-0.29661"
"","109.99500","5.86250","-0.29915"
"","110.01500","5.78669","-0.30271"
"","110.03500","5.71086","-0.30408"
"","110.05500","5.63499","-0.30616"
"","110.07500","5.55910","-0.30699"
"","110.09500","5.48321","-0.31133"
"","110.11500","5.40734","-0.31419"
"","110.13500","5.33155","-0.31637"
"","110.15500","5.25577","-0.31882"
"","110.17500","5.17998","-0.32033"
"","110.19500","5.10415","-0.32388"
"","110.21500","5.02830","-0.32659"
"","110.23500","4.95247","-0.32727"
"","110.25500","4.87658","-0.32758"
"","110.27500","4.80067","-0.32943"
"","110.29500","4.72478","-0.33437"
"","110.31500","4.64886","-0.33629"
"","110.33500","4.57304","-0.33745"
"","110.35500","4.49725","-0.34069"
"","110.37500","4.42151","-0.34031"
"","110.39500","4.34578","-0.34360"
"","110.41500","4.26995","-0.34545"
"","110.43500","4.19403","-0.34742"
"","110.45500","4.11806","-0.34867"
"","110.47500","4.04208","-0.34997"
"","110.49500","3.96619","-0.35327"
"","110.51500","3.89040","-0.35558"
"","110.53500","3.81463","-0.35657"
"","110.55500","3.73880","-0.36049"
"","110.57500","3.66298","-0.36092"
"","110.59500","3.58715","-0.36220"
"","110.61500","3.51125","-0.36382"
"","110.63500","3.43536","-0.36790"
"","110.65500","3.35948","-0.36804"
"","110.67500","3.28361","-0.36883"
"","110.69500","3.20776","-0.37147"
"","110.71500","3.13188","-0.37566"
"","110.73500","3.05602","-0.37744"
"","110.75500","2.98019","-0.37956"
"","110.77500","2.90437","-0.38113"
"","110.79500","2.82860","-0.38116"
"","110.81500","2.75283","-0.38623"
"","110.83500","2.67699","-0.38604"
"","110.85500","2.60103","-0.38962"
"","110.87500","2.52507","-0.39048"
"","110.89500","2.44916","-0.39188"
"","110.91500","2.37335","-0.39456"
"","110.93500","2.29757","-0.39649"
"","110.95500","2.22175","-0.40003"
"","110.97500","2.14595","-0.40310"
"","110.99500","2.07018","-0.40314"
"","111.01500","1.99432","-0.40468"
"","111.03500","1.91838","-0.40697"
"","111.05500","1.84248","-0.40948"
"","111.07500","1.76660","-0.41282"
"","111.09500","1.69071","-0.41253"
"","111.11500","1.61483","-0.41728"
"","111.13500","1.53905","-0.41798"
"","111.15500","1.46322","-0.42066"
"","111.17500","1.38740","-0.42473"
"","111.19500","1.31156","-0.42711"
"","111.21500","1.23568","-0.42562"
"","111.23500","1.15985","-0.42879"
"","111.25500","1.08400","-0.43068"
"","111.27500","1.00810","-0.43452"
"","111.29500","0.93222","-0.43556"
"","111.31500","0.85641","-0.43999"
"","111.33500","0.78057","-0.44069"
"","111.35500","0.70469","-0.44513"
"","111.37500","0.62882","-0.44582"
"","111.39500","0.55297","-0.44968"
"","111.41500","0.47716","-0.44952"
"","111.43500","0.40136","-0.45225"
"","111.45500","0.32555","-0.45492"
"","111.47500","0.24973","-0.45967"
"","111.49500","0.17382","-0.46219"
"","111.51500","0.09792","-0.46245"
"","111.53500","0.02252","-0.42585"
"","111.54200","-0.00162","-0.37275"
"","111.54300","-0.00478","-0.36656"
"","111.54400","-0.00785","-0.36079"
"","111.56400","-0.04388","-0.26894"
"","111.58400","-0.01815","-0.36029"
"","111.60400","0.04501","-0.41959"
"","111.62400","0.12183","-0.43488"
"","111.64400","0.20243","-0.45061"
"","111.66400","0.28172","-0.44057"
"","111.68400","0.35922","-0.43732"
"","111.70400","0.43584","-0.42464"
"","111.72400","0.51212","-0.42660"
"","111.74400","0.58824","-0.41568"
"","111.76400","0.66424","-0.41359"
"","111.78400","0.74024","-0.40623"
"","111.80400","0.81625","-0.40411"
"","111.82400","0.89217","-0.39907"
"","111.84400","0.96805","-0.39573"
"","111.86400","1.04392","-0.39070"
"","111.88400","1.11979","-0.38800"
"","111.90400","1.19568","-0.38348"
"","111.92400","1.27150","-0.38017"
"","111.94400","1.34734","-0.37608"
"","111.96400","1.42324","-0.37219"
"","111.98400","1.49909","-0.36839"
"","112.00400","1.57493","-0.36385"
"","112.02400","1.65072","-0.35990"
"","112.04400","1.72654","-0.35658"
"","112.06400","1.80243","-0.35373"
"","112.08400","1.87832","-0.34958"
"","112.10400","1.95422","-0.34554"
"","112.12400","2.03012","-0.34263"
"","112.14400","2.10603","-0.34123"
"","112.16400","2.18188","-0.33607"
"","112.18400","2.25766","-0.33149"
"","112.20400","2.33346","-0.32891"
"","112.22400","2.40925","-0.32633"
"","112.24400","2.48508","-0.32279"
"","112.26400","2.56096","-0.31984"
"","112.28400","2.63687","-0.31586"
"","112.30400","2.71278","-0.31142"
"","112.32400","2.78868","-0.30917"
"","112.34400","2.86453","-0.30628"
"","112.36400","2.94032","-0.30199"
"","112.38400","3.01612","-0.29857"
"","112.40400","3.09195","-0.29736"
"","112.42400","3.16776","-0.29082"
"","112.44400","3.24362","-0.29090"
"","112.46400","3.31951","-0.28543"
"","112.48400","3.39539","-0.28310"
"","112.50400","3.47127","-0.27795"
"","112.52400","3.54712","-0.27460"
"","112.54400","3.62299","-0.27272"
"","112.56400","3.69883","-0.26898"
"","112.58400","3.77465","-0.26486"
"","112.60400","3.85048","-0.26264"
"","112.62400","3.92629","-0.25834"
"","112.64400","4.00212","-0.25511"
"","112.66400","4.07798","-0.25060"
"","112.68400","4.15388","-0.24779"
"","112.70400","4.22979","-0.24319"
"","112.72400","4.30568","-0.23890"
"","112.74400","4.38154","-0.23546"
"","112.76400","4.45729","-0.23237"
"","112.78400","4.53302","-0.22956"
"","112.80400","4.60884","-0.22429"
"","112.82400","4.68469","-0.22026"
"","112.84400","4.76061","-0.21566"
"","112.86400","4.83652","-0.21122"
"","112.88400","4.91240","-0.20727"
"","112.90400","4.98829","-0.20491"
"","112.92400","5.06414","-0.19879"
"","112.94400","5.14003","-0.19585"
"","112.96400","5.21588","-0.18925"
"","112.98400","5.29165","-0.18584"
"","113.00400","5.36740","-0.18200"
"","113.02400","5.44318","-0.17592"
"","113.04400","5.51905","-0.17011"
"","113.06400","5.59496","-0.16529"
"","113.08400","5.67083","-0.16047"
"","113.10400","5.74668","-0.15474"
"","113.12400","5.82256","-0.15003"
"","113.14400","5.89844","-0.14342"
"","113.16400","5.97424","-0.13922"
"","113.18400","6.05004","-0.13186"
"","113.20400","6.12586","-0.12555"
"","113.22400","6.20170","-0.11860"
"","113.24400","6.27759","-0.11187"
"","113.26400","6.35347","-0.10417"
"","113.28400","6.42934","-0.09605"
"","113.30400","6.50522","-0.08962"
"","113.32400","6.58109","-0.08265"
"","113.34400","6.65693","-0.07288"
"","113.36400","6.73273","-0.06609"
"","113.38400","6.80854","-0.05520"
"","113.40400","6.88437","-0.04734"
"","113.42400","6.96023","-0.03516"
"","113.44400","7.03613","-0.02521"
"","113.46400","7.11201","-0.01387"
"","113.48400","7.18792","-0.00344"
"","113.50400","7.26380","0.00941"
"","113.52400","7.33965","0.02064"
"","113.54400","7.41549","0.03494"
"","113.56400","7.49128","0.04763"
"","113.58400","7.56713","0.06406"
"","113.60400","7.64298","0.07995"
"","113.62400","7.71883","0.09795"
"","113.64400","7.79467","0.11543"
"","113.66400","7.87052","0.13461"
"","113.68400","7.94642","0.15480"
"","113.70400","8.02230","0.17507"
"","113.72400","8.09815","0.19670"
"","113.74400","8.17399","0.22172"
"","113.76400","8.24980","0.24707"
"","113.78400","8.32562","0.27455"
"","113.80400","8.40146","0.30453"
"","113.82400","8.47734","0.33556"
"","113.84400","8.55326","0.36890"
"","113.86400","8.62914","0.40280"
"","113.88400","8.70496","0.44074"
"","113.90400","8.78077","0.47896"
"","113.92400","8.85664","0.52104"
"","113.94400","8.93246","0.56509"
"","113.96400","9.00825","0.61263"
"","113.98400","9.08411","0.65901"
"","114.00400","9.15995","0.71534"
"","114.02400","9.23579","0.76813"
"","114.04400","9.31162","0.82279"
"","114.06400","9.38747","0.88175"
"","114.08400","9.46337","0.94165"
"","114.10400","9.53925","1.00572"
"","114.12400","9.61513","1.06878"
"","114.14400","9.69096","1.13760"
"","114.16400","9.76681","1.20441"
"","114.18400","9.84266","1.27389"
"","114.20400","9.91847","1.34490"
"","114.22400","9.99427","1.41862"
"","114.24400","10.07009","1.49000"
"","114.26400","10.14596","1.56650"
"","114.28400","10.22186","1.63933"
"","114.30400","10.29774","1.71909"
"","114.32400","10.37362","1.79239"
"","114.34400","10.44950","1.87184"
"","114.36400","10.52535","1.94951"
"","114.38400","10.60114","2.02926"
"","114.40400","10.67689","2.10777"
"","114.42400","10.75275","2.18781"
"","114.44400","10.82867","2.26419"
"","114.46400","10.90459","2.34760"
"","114.48400","10.98045","2.42607"
"","114.50400","11.05627","2.50771"
"","114.52400","11.13211","2.58570"
"","114.54400","11.20794","2.66761"
"","114.56400","11.28377","2.74855"
"","114.58400","11.35962","2.82924"
"","114.60400","11.43544","2.90883"
"","114.62400","11.51128","2.99089"
"","114.64400","11.58710","3.07058"
"","114.66400","11.66293","3.15164"
"","114.68400","11.73880","3.23192"
"","114.70400","11.81470","3.31369"
"","114.72400","11.89063","3.39453"
"","114.74400","11.96651","3.47374"
"","114.76400","12.04235","3.55657"
"","114.78400","12.11815","3.63476"
"","114.80400","12.19387","3.71584"
"","114.82400","12.26966","3.79749"
"","114.84400","12.34553","3.87824"
"","114.86400","12.42149","3.95787"
"","114.88400","12.49745","4.03909"
"","114.90400","12.57333","4.11795"
"","114.92400","12.64917","4.19932"
"","114.94400","12.72499","4.27823"
"","114.96400","12.80086","4.35894"
"","114.98400","12.87669","4.43784"
"","115.00400","12.95241","4.51943"
"","115.02400","13.02824","4.59853"
"","115.04400","13.10410","4.67865"
"","115.06400","13.17998","4.75755"
"","115.08400","13.25585","4.83868"
"","115.10400","13.33172","4.91858"
"","115.12400","13.40759","4.99823"
"","115.14400","13.48342","5.07640"
"","115.16400","13.55924","5.15719"
"","115.18400","13.63506","5.23734"
"","115.20400","13.71089","5.31539"
"","115.22400","13.78678","5.39700"
"","115.24400","13.86266","5.47549"
"","115.26400","13.93855","5.55668"
"","115.28400","14.01444","5.63497"
"","115.30400","14.09032","5.71549"
"","115.32400","14.16618","5.79531"
"","115.34400","14.24198","5.87409"
"","115.36400","14.31779","5.95264"
"","115.38400","14.39362","6.03306"
"","115.40400","14.46943","6.11280"
"","115.42400","14.54526","6.19374"
"","115.44400","14.62117","6.27275"
"","115.46400","14.69709","6.35242"
"","115.48400","14.77293","6.43244"
"","115.50400","14.84876","6.51217"
"","115.52400","14.92459","6.59167"
"","115.54400","15.00043","6.67260"
"","115.56400","15.07627","6.75127"
"","115.58400","15.15206","6.83374"
"","115.60400","15.22791","6.91242"
"","115.62400","15.30379","6.99343"
"","115.64400","15.37967","7.07465"
"","115.66400","15.45553","7.15528"
"","115.68400","15.53136","7.23503"
"","115.70400","15.60724","7.31582"
"","115.72400","15.68311","7.39567"
"","115.74400","15.75891","7.47799"
"","115.76400","15.83471","7.55879"
"","115.78400","15.91050","7.64064"
"","115.80400","15.98634","7.72183"
"","115.82400","16.06224","7.80138"
"","115.84400","16.13813","7.88606"
"","115.86400","16.21402","7.96675"
"","115.88400","16.28989","8.04938"
"","115.90400","16.36576","8.13089"
"","115.92400","16.44159","8.21322"
"","115.94400","16.51739","8.29696"
"","115.96400","16.59320","8.37880"
"","115.98400","16.66900","8.46229"
"","116.00400","16.74489","8.54494"
"","116.02400","16.82072","8.62836"
"","116.04400","16.89661","8.71329"
"","116.06400","16.97253","8.79620"
"","116.08400","17.04843","8.88219"
"","116.10400","17.12432","8.96611"
"","116.12400","17.20017","9.04941"
"","116.14400","17.27600","9.13562"
"","116.16400","17.35181","9.21914"
"","116.18400","17.42759","9.30755"
"","116.20400","17.50343","9.39176"
"","116.22400","17.57932","9.47864"
"","116.24400","17.65522","9.56414"
"","116.26400","17.73110","9.65233"
"","116.28400","17.80695","9.73776"
"","116.30400","17.88281","9.82694"
"","116.32400","17.95867","9.91112"
"","116.34400","18.03451","10.00117"
"","116.36400","18.11032","10.08842"
"","116.38400","18.18612","10.17706"
"","116.40400","18.26195","10.26502"
"","116.42400","18.33778","10.35396"
"","116.44400","18.41368","10.44347"
"","116.46400","18.48959","10.53296"
"","116.48400","18.56551","10.62233"
"","116.50400","18.64136","10.71285"
"","116.52400","18.71709","10.80334"
"","116.54400","18.79288","10.89564"
"","116.56400","18.86873","10.98567"
"","116.58400","18.94458","11.07856"
"","116.60400","19.02045","11.17099"
"","116.62400","19.09631","11.26368"
"","116.64400","19.17220","11.35516"
"","116.66400","19.24808","11.44987"
"","116.68400","19.32389","11.54340"
"","116.70400","19.39971","11.63760"
"","116.72400","19.47556","11.73145"
"","116.74400","19.55144","11.82671"
"","116.76400","19.62729","11.92398"
"","116.78400","19.70309","12.01784"
"","116.80400","19.77891","12.11648"
"","116.82400","19.85472","12.21261"
"","116.84400","19.93056","12.30960"
"","116.86400","20.00644","12.40838"
"","116.88400","20.08235","12.50786"
"","116.90400","20.15828","12.60505"
"","116.92400","20.23413","12.70505"
"","116.94400","20.30991","12.80444"
"","116.96400","20.38569","12.90837"
"","116.98400","20.46154","13.00585"
"","117.00400","20.53747","13.10878"
"","117.02400","20.61331","13.21109"
"","117.04400","20.68914","13.31345"
"","117.06400","20.76499","13.41710"
"","117.08400","20.84085","13.51999"
"","117.10400","20.91671","13.62622"
"","117.12400","20.99251","13.73120"
"","117.14400","21.06833","13.83641"
"","117.16400","21.14417","13.94380"
"","117.18400","21.22001","14.05072"
"","117.20400","21.29586","14.15993"
"","117.22400","21.37174","14.26902"
"","117.24400","21.44766","14.37609"
"","117.26400","21.52352","14.48837"
"","117.28400","21.59937","14.59909"
"","117.30400","21.67519","14.71249"
"","117.32400","21.75100","14.82221"
"","117.34400","21.82685","14.93579"
"","117.36400","21.90266","15.04952"
"","117.38400","21.97846","15.16616"
"","117.40400","22.05437","15.27931"
"","117.42400","22.13029","15.39927"
"","117.44400","22.20619","15.51626"
"","117.46400","22.28205","15.63471"
"","117.48400","22.35791","15.75356"
"","117.50400","22.43375","15.87438"
"","117.52400","22.50959","15.99776"
"","117.54400","22.58542","16.11778"
"","117.56400","22.66123","16.24285"
"","117.58400","22.73709","16.36604"
"","117.60400","22.81295","16.49277"
"","117.62400","22.88881","16.62013"
"","117.64400","22.96471","16.74876"
"","117.66400","23.04061","16.87431"
"","117.68400","23.11648","17.00645"
"","117.70400","23.19228","17.13449"
"","117.72400","23.26809","17.26958"
"","117.74400","23.34394","17.39983"
"","117.76400","23.41975","17.53679"
"","117.78400","23.49558","17.67208"
"","117.80400","23.57143","17.80910"
"","117.82400","23.64731","17.94837"
"","117.84400","23.72320","18.08862"
"","117.86400","23.79908","18.22895"
"","117.88400","23.87497","18.37304"
"","117.90400","23.95079","18.51435"
"","117.92400","24.02658","18.66174"
"","117.94400","24.10238","18.80561"
"","117.96400","24.17821","18.95587"
"","117.98400","24.25406","19.10680"
"","118.00400","24.32992","19.25619"
"","118.02400","24.40581","19.41024"
"","118.04400","24.48165","19.56492"
"","118.06400","24.55749","19.72144"
"","118.08400","24.63334","19.87836"
"","118.10400","24.70917","20.03902"
"","118.12400","24.78499","20.19957"
"","118.14400","24.86084","20.36465"
"","118.16400","24.93667","20.52882"
"","118.18400","25.01253","20.70000"
"","118.20400","25.08840","20.86659"
"","118.22400","25.16429","21.04084"
"","118.24400","25.24016","21.21155"
"","118.26400","25.31600","21.39003"
"","118.28400","25.39184","21.56627"
"","118.30400","25.46765","21.74985"
"","118.32400","25.54348","21.93087"
"","118.34400","25.61934","22.11662"
"","118.36400","25.69519","22.30290"
"","118.38400","25.77105","22.49574"
"","118.40400","25.84689","22.68829"
"","118.42400","25.92274","22.88360"
"","118.44400","25.99859","23.08193"
"","118.46400","26.07446","23.28366"
"","118.48400","26.15035","23.48857"
"","118.50400","26.22622","23.69683"
"","118.52400","26.30208","23.90627"
"","118.54400","26.37786","24.12090"
"","118.56400","26.45366","24.33841"
"","118.58400","26.52954","24.55860"
"","118.60400","26.60543","24.78618"
"","118.62400","26.68134","25.01240"
"","118.64400","26.75724","25.24809"
"","118.66400","26.83310","25.48245"
"","118.68400","26.90894","25.72340"
"","118.70400","26.98473","25.96779"
"","118.72400","27.06055","26.21740"
"","118.74400","27.13639","26.46956"
"","118.76400","27.21226","26.72849"
"","118.78400","27.28816","26.99186"
"","118.80300","27.36024","27.24915"
"","118.82200","27.43232","27.50749"
"","118.84000","27.50053","27.75891"
"","118.85800","27.56874","28.01307"
"","118.87600","27.63701","28.27056"
"","118.89400","27.70528","28.53516"
"","118.91100","27.76979","28.78998"
"","118.92800","27.83429","29.04834"
"","118.94500","27.89872","29.31061"
"","118.96100","27.95938","29.56328"
"","118.97700","28.02008","29.81801"
"","118.99300","28.08077","30.07728"
"","119.00800","28.13770","30.32902"
"","119.02400","28.19843","30.59494"
"","119.03900","28.25531","30.85148"
"","119.05400","28.31216","31.11292"
"","119.06900","28.36901","31.37445"
"","119.08300","28.42208","31.62497"
"","119.09700","28.47516","31.88061"
"","119.11100","28.52827","32.13871"
"","119.12500","28.58139","32.40253"
"","119.13900","28.63446","32.67058"
"","119.15200","28.68372","32.92331"
"","119.16500","28.73299","33.17723"
"","119.17800","28.78229","33.43621"
"","119.19100","28.83162","33.69928"
"","119.20400","28.88095","33.96731"
"","119.21600","28.92649","34.21833"
"","119.22800","28.97201","34.47127"
"","119.24000","29.01752","34.72700"
"","119.25200","29.06304","34.98822"
"","119.26400","29.10856","35.25199"
"","119.27600","29.15408","35.51706"
"","119.28800","29.19959","35.78708"
"","119.29900","29.24129","36.03886"
"","119.31000","29.28300","36.29313"
"","119.32100","29.32470","36.54948"
"","119.33200","29.36640","36.80854"
"","119.34300","29.40809","37.07169"
"","119.35400","29.44979","37.33858"
"","119.36500","29.49151","37.60704"
"","119.37600","29.53324","37.87893"
"","119.38600","29.57117","38.12985"
"","119.39600","29.60910","38.38397"
"","119.40600","29.64703","38.64104"
"","119.41600","29.68497","38.90052"
"","119.42600","29.72291","39.16198"
"","119.43600","29.76085","39.42543"
"","119.44600","29.79877","39.69033"
"","119.45600","29.83670","39.95937"
"","119.46600","29.87461","40.23101"
"","119.47600","29.91253","40.50153"
"","119.48600","29.95044","40.77454"
"","119.49600","29.98835","41.05164"
"","119.50500","30.02248","41.30196"
"","119.51400","30.05662","41.55516"
"","119.52300","30.09076","41.81067"
"","119.53200","30.12489","42.06688"
