Results Table 1


Results Table 2


1,Time,Displacement,Force
"","97.10700","6.04508","-0.09584"
"","97.12700","6.11997","-0.08913"
"","97.14700","6.19482","-0.08258"
"","97.16700","6.26962","-0.07171"
"","97.18700","6.34448","-0.06678"
"","97.20700","6.41930","-0.05768"
"","97.22700","6.49410","-0.04840"
"","97.24700","6.56892","-0.03935"
"","97.26700","6.64378","-0.02951"
"","97.28700","6.71870","-0.02059"
"","97.30700","6.79359","-0.01069"
"","97.32700","6.86843","0.00055"
"","97.34700","6.94328","0.01052"
"","97.36700","7.01812","0.02368"
"","97.38700","7.09295","0.03607"
"","97.40700","7.16774","0.04841"
"","97.42700","7.24257","0.06184"
"","97.44700","7.31747","0.07437"
"","97.46700","7.39235","0.09235"
"","97.48700","7.46725","0.10713"
"","97.50700","7.54213","0.12263"
"","97.52700","7.61700","0.14080"
"","97.54700","7.69183","0.15668"
"","97.56700","7.76658","0.17859"
"","97.58700","7.84140","0.19807"
"","97.60700","7.91625","0.21838"
"","97.62700","7.99114","0.24293"
"","97.64700","8.06604","0.26591"
"","97.66700","8.14088","0.29118"
"","97.68700","8.21579","0.31900"
"","97.70700","8.29065","0.34522"
"","97.72700","8.36546","0.37527"
"","97.74700","8.44030","0.40524"
"","97.76700","8.51509","0.43842"
"","97.78700","8.58990","0.47422"
"","97.80700","8.66472","0.50914"
"","97.82700","8.73956","0.54820"
"","97.84700","8.81446","0.58787"
"","97.86700","8.88931","0.62901"
"","97.88700","8.96417","0.67431"
"","97.90700","9.03905","0.71769"
"","97.92700","9.11391","0.76576"
"","97.94700","9.18877","0.81237"
"","97.96700","9.26354","0.86191"
"","97.98700","9.33840","0.91546"
"","98.00700","9.41325","0.96721"
"","98.02700","9.48806","1.02572"
"","98.04700","9.56295","1.08091"
"","98.06700","9.63782","1.13696"
"","98.08700","9.71273","1.19704"
"","98.10700","9.78762","1.25599"
"","98.12700","9.86251","1.31748"
"","98.14700","9.93739","1.37950"
"","98.16700","10.01221","1.44213"
"","98.18700","10.08703","1.50730"
"","98.20700","10.16185","1.57060"
"","98.22700","10.23665","1.63441"
"","98.24700","10.31150","1.70370"
"","98.26700","10.38637","1.76788"
"","98.28700","10.46126","1.83778"
"","98.30700","10.53615","1.90146"
"","98.32700","10.61104","1.97057"
"","98.34700","10.68589","2.03964"
"","98.36700","10.76068","2.10973"
"","98.38700","10.83550","2.17631"
"","98.40700","10.91033","2.24610"
"","98.42700","10.98514","2.31484"
"","98.44700","11.06000","2.38775"
"","98.46700","11.13486","2.45344"
"","98.48700","11.20980","2.52700"
"","98.50700","11.28467","2.59581"
"","98.52700","11.35949","2.66661"
"","98.54700","11.43435","2.73663"
"","98.56700","11.50916","2.80795"
"","98.58700","11.58398","2.87732"
"","98.60700","11.65881","2.94926"
"","98.62700","11.73360","3.01811"
"","98.64700","11.80845","3.09130"
"","98.66700","11.88331","3.16049"
"","98.68700","11.95817","3.23315"
"","98.70700","12.03302","3.30295"
"","98.72700","12.10788","3.37303"
"","98.74700","12.18278","3.44465"
"","98.76700","12.25767","3.51633"
"","98.78700","12.33253","3.58715"
"","98.80700","12.40731","3.65774"
"","98.82700","12.48204","3.72827"
"","98.84700","12.55686","3.80026"
"","98.86700","12.63176","3.87226"
"","98.88700","12.70671","3.94249"
"","98.90700","12.78164","4.01579"
"","98.92700","12.85650","4.08356"
"","98.94700","12.93135","4.15651"
"","98.96700","13.00618","4.22738"
"","98.98700","13.08101","4.29755"
"","99.00700","13.15585","4.37075"
"","99.02700","13.23063","4.44133"
"","99.04700","13.30545","4.51193"
"","99.06700","13.38028","4.58323"
"","99.08700","13.45517","4.65441"
"","99.10700","13.53002","4.72730"
"","99.12700","13.60486","4.79872"
"","99.14700","13.67968","4.86847"
"","99.16700","13.75449","4.94176"
"","99.18700","13.82936","5.01187"
"","99.20700","13.90419","5.08429"
"","99.22700","13.97902","5.15621"
"","99.24700","14.05391","5.22693"
"","99.26700","14.12882","5.30202"
"","99.28700","14.20374","5.37080"
"","99.30700","14.27859","5.44365"
"","99.32700","14.35342","5.51580"
"","99.34700","14.42829","5.58654"
"","99.36700","14.50315","5.66161"
"","99.38700","14.57797","5.73113"
"","99.40700","14.65280","5.80541"
"","99.42700","14.72765","5.87823"
"","99.44700","14.80252","5.95080"
"","99.46700","14.87739","6.02416"
"","99.48700","14.95228","6.09559"
"","99.50700","15.02717","6.16822"
"","99.52700","15.10205","6.24292"
"","99.54700","15.17691","6.31340"
"","99.56700","15.25171","6.39053"
"","99.58700","15.32653","6.46015"
"","99.60700","15.40131","6.53414"
"","99.62700","15.47607","6.60834"
"","99.64700","15.55094","6.68149"
"","99.66700","15.62585","6.75711"
"","99.68700","15.70082","6.82969"
"","99.70700","15.77568","6.90270"
"","99.72700","15.85050","6.97898"
"","99.74700","15.92534","7.05307"
"","99.76700","16.00016","7.12861"
"","99.78700","16.07498","7.20219"
"","99.80700","16.14978","7.27496"
"","99.82700","16.22457","7.35321"
"","99.84700","16.29944","7.42560"
"","99.86700","16.37433","7.50549"
"","99.88700","16.44923","7.57914"
"","99.90700","16.52412","7.65531"
"","99.92700","16.59898","7.72981"
"","99.94700","16.67383","7.80694"
"","99.96700","16.74863","7.88283"
"","99.98700","16.82343","7.96120"
"","100.00700","16.89819","8.03483"
"","100.02700","16.97301","8.11617"
"","100.04700","17.04795","8.19065"
"","100.06700","17.12283","8.27073"
"","100.08700","17.19774","8.34837"
"","100.10700","17.27261","8.42558"
"","100.12700","17.34746","8.50590"
"","100.14700","17.42233","8.58346"
"","100.16700","17.49718","8.66157"
"","100.18700","17.57202","8.74188"
"","100.20700","17.64686","8.82126"
"","100.22700","17.72167","8.90199"
"","100.24700","17.79652","8.98127"
"","100.26700","17.87139","9.06109"
"","100.28700","17.94627","9.14412"
"","100.30700","18.02113","9.22300"
"","100.32700","18.09598","9.30563"
"","100.34700","18.17085","9.38577"
"","100.36700","18.24569","9.46745"
"","100.38700","18.32052","9.55051"
"","100.40700","18.39533","9.63371"
"","100.42700","18.47015","9.71482"
"","100.44700","18.54499","9.80005"
"","100.46700","18.61981","9.88044"
"","100.48700","18.69466","9.96798"
"","100.50700","18.76953","10.05053"
"","100.52700","18.84439","10.13548"
"","100.54700","18.91925","10.22059"
"","100.56700","18.99407","10.30536"
"","100.58700","19.06889","10.39150"
"","100.60700","19.14372","10.47886"
"","100.62700","19.21856","10.56411"
"","100.64700","19.29344","10.65250"
"","100.66700","19.36830","10.73765"
"","100.68700","19.44320","10.82758"
"","100.70700","19.51810","10.91466"
"","100.72700","19.59294","11.00367"
"","100.74700","19.66776","11.09428"
"","100.76700","19.74261","11.18178"
"","100.78700","19.81750","11.27305"
"","100.80700","19.89240","11.36504"
"","100.82700","19.96722","11.45566"
"","100.84700","20.04207","11.54866"
"","100.86700","20.11689","11.63780"
"","100.88700","20.19172","11.73164"
"","100.90700","20.26657","11.82608"
"","100.92700","20.34146","11.91942"
"","100.94700","20.41638","12.01445"
"","100.96700","20.49123","12.10781"
"","100.98700","20.56601","12.20325"
"","101.00700","20.64084","12.30080"
"","101.02700","20.71566","12.39686"
"","101.04700","20.79054","12.49513"
"","101.06700","20.86543","12.59195"
"","101.08700","20.94028","12.68964"
"","101.10700","21.01513","12.79053"
"","101.12700","21.08994","12.88924"
"","101.14700","21.16478","12.99181"
"","101.16700","21.23965","13.09053"
"","101.18700","21.31448","13.19177"
"","101.20700","21.38928","13.29576"
"","101.22700","21.46408","13.39929"
"","101.24700","21.53892","13.50332"
"","101.26700","21.61376","13.60795"
"","101.28700","21.68866","13.71126"
"","101.30700","21.76355","13.81999"
"","101.32700","21.83840","13.92605"
"","101.34700","21.91328","14.03507"
"","101.36700","21.98810","14.14310"
"","101.38700","22.06292","14.25182"
"","101.40700","22.13777","14.36262"
"","101.42700","22.21255","14.47390"
"","101.44700","22.28739","14.58755"
"","101.46700","22.36230","14.70110"
"","101.48700","22.43721","14.81544"
"","101.50700","22.51213","14.93003"
"","101.52700","22.58698","15.04772"
"","101.54700","22.66183","15.16373"
"","101.56700","22.73667","15.28410"
"","101.58700","22.81153","15.40074"
"","101.60700","22.88637","15.52282"
"","101.62700","22.96116","15.64328"
"","101.64700","23.03596","15.76513"
"","101.66700","23.11075","15.89087"
"","101.68700","23.18562","16.01514"
"","101.70700","23.26054","16.13998"
"","101.72700","23.33546","16.26807"
"","101.74700","23.41036","16.39549"
"","101.76700","23.48518","16.52703"
"","101.78700","23.55999","16.65712"
"","101.80700","23.63482","16.78821"
"","101.82700","23.70958","16.92322"
"","101.84700","23.78438","17.05665"
"","101.86700","23.85922","17.19533"
"","101.88700","23.93409","17.33333"
"","101.90700","24.00903","17.47273"
"","101.92700","24.08396","17.61421"
"","101.94700","24.15886","17.75465"
"","101.96700","24.23372","17.89935"
"","101.98700","24.30850","18.04585"
"","102.00700","24.38328","18.19188"
"","102.02700","24.45807","18.34288"
"","102.04700","24.53291","18.48933"
"","102.06700","24.60777","18.64575"
"","102.08700","24.68271","18.80247"
"","102.10700","24.75763","18.95799"
"","102.12700","24.83250","19.11670"
"","102.14700","24.90739","19.27411"
"","102.16700","24.98219","19.43896"
"","102.18700","25.05700","19.60390"
"","102.20700","25.13185","19.76993"
"","102.22700","25.20668","19.94235"
"","102.24700","25.28154","20.11121"
"","102.26700","25.35643","20.28547"
"","102.28700","25.43134","20.46285"
"","102.30700","25.50617","20.64131"
"","102.32700","25.58097","20.82609"
"","102.34700","25.65580","21.00693"
"","102.36700","25.73065","21.19354"
"","102.38700","25.80550","21.38420"
"","102.40700","25.88035","21.57738"
"","102.42700","25.95518","21.77433"
"","102.44700","26.03006","21.97248"
"","102.46700","26.10494","22.17352"
"","102.48700","26.17979","22.38082"
"","102.50700","26.25462","22.58808"
"","102.52700","26.32945","22.80186"
"","102.54700","26.40433","23.01469"
"","102.56700","26.47919","23.23617"
"","102.58700","26.55401","23.45691"
"","102.60700","26.62884","23.68360"
"","102.62700","26.70364","23.91577"
"","102.64700","26.77844","24.15314"
"","102.66700","26.85328","24.39052"
"","102.68700","26.92817","24.63868"
"","102.70700","27.00307","24.88658"
"","102.72700","27.07793","25.14354"
"","102.74700","27.15282","25.40337"
"","102.76600","27.22389","25.65445"
"","102.78500","27.29497","25.91203"
"","102.80400","27.36604","26.17268"
"","102.82200","27.43337","26.42627"
"","102.84000","27.50075","26.68585"
"","102.85800","27.56817","26.94739"
"","102.87500","27.63186","27.20071"
"","102.89200","27.69551","27.45841"
"","102.90900","27.75912","27.71857"
"","102.92500","27.81893","27.96903"
"","102.94100","27.87878","28.22714"
"","102.95700","27.93865","28.48427"
"","102.97300","27.99853","28.74924"
"","102.98800","28.05467","29.00221"
"","103.00300","28.11080","29.25557"
"","103.01800","28.16691","29.51778"
"","103.03300","28.22301","29.78248"
"","103.04700","28.27542","30.03504"
"","103.06100","28.32784","30.29214"
"","103.07500","28.38025","30.55197"
"","103.08900","28.43270","30.81623"
"","103.10300","28.48514","31.08422"
"","103.11700","28.53752","31.35344"
"","103.13000","28.58613","31.60946"
"","103.14300","28.63474","31.87236"
"","103.15600","28.68334","32.13623"
"","103.16900","28.73195","32.40192"
"","103.18100","28.77684","32.65498"
"","103.19300","28.82175","32.90962"
"","103.20500","28.86668","33.16574"
"","103.21700","28.91161","33.42640"
"","103.22900","28.95650","33.69268"
"","103.24100","29.00141","33.96171"
"","103.25300","29.04633","34.23444"
"","103.26400","29.08752","34.48777"
"","103.27500","29.12872","34.74303"
"","103.28600","29.16992","35.00138"
"","103.29700","29.21112","35.26339"
"","103.30800","29.25231","35.52788"
"","103.31900","29.29347","35.79332"
"","103.33000","29.33464","36.06338"
"","103.34100","29.37581","36.33595"
"","103.35200","29.41698","36.61120"
"","103.36200","29.45441","36.86258"
"","103.37200","29.49183","37.11488"
"","103.38200","29.52926","37.37148"
"","103.39200","29.56669","37.63134"
"","103.40200","29.60411","37.89076"
"","103.41200","29.64153","38.15112"
"","103.42200","29.67892","38.41505"
"","103.43200","29.71633","38.68045"
"","103.44200","29.75377","38.94558"
"","103.45200","29.79121","39.21303"
"","103.46200","29.82865","39.48073"
"","103.47200","29.86608","39.74914"
"","103.48200","29.90342","40.00326"
"","103.49300","29.94184","40.19062"
"","103.49400","29.94495","40.20358"
"","103.49500","29.94798","40.21614"
"","103.51500","29.98349","40.19844"
"","103.52700","29.97506","39.93653"
"","103.53500","29.95811","39.67179"
"","103.54200","29.93864","39.38762"
"","103.54800","29.91966","39.11516"
"","103.55400","29.89915","38.82632"
"","103.56000","29.87744","38.52710"
"","103.56500","29.85865","38.27589"
"","103.57000","29.83937","38.02365"
"","103.57600","29.81578","37.72636"
"","103.58200","29.79193","37.43366"
"","103.58800","29.76799","37.14484"
"","103.59400","29.74411","36.85921"
"","103.60000","29.72039","36.57701"
"","103.60600","29.69686","36.30016"
"","103.61200","29.67353","36.03016"
"","103.61800","29.65039","35.76916"
"","103.62400","29.62741","35.51431"
"","103.63100","29.60077","35.22312"
"","103.63800","29.57424","34.93581"
"","103.64500","29.54780","34.65435"
"","103.65200","29.52142","34.37876"
"","103.65900","29.49507","34.11019"
"","103.66600","29.46875","33.84738"
"","103.67300","29.44244","33.58707"
"","103.68000","29.41614","33.32696"
"","103.68700","29.38985","33.07128"
"","103.69500","29.35982","32.78756"
"","103.70300","29.32981","32.50953"
"","103.71100","29.29980","32.23513"
"","103.71900","29.26979","31.96185"
"","103.72700","29.23980","31.69220"
"","103.73500","29.20980","31.42977"
"","103.74300","29.17979","31.17315"
"","103.75100","29.14980","30.92130"
"","103.75900","29.11979","30.66925"
"","103.76800","29.08605","30.39132"
"","103.77700","29.05232","30.11909"
"","103.78600","29.01860","29.85606"
"","103.79500","28.98489","29.59479"
"","103.80400","28.95119","29.33634"
"","103.81300","28.91751","29.08271"
"","103.82300","28.88010","28.80715"
"","103.83300","28.84271","28.53555"
"","103.84300","28.80530","28.26615"
"","103.85300","28.76787","28.00555"
"","103.86300","28.73045","27.74952"
"","103.87300","28.69303","27.49387"
"","103.88300","28.65562","27.24306"
"","103.89400","28.61446","26.97507"
"","103.90500","28.57330","26.71240"
"","103.91600","28.53214","26.45188"
"","103.92700","28.49098","26.19518"
"","103.93800","28.44981","25.94495"
"","103.95000","28.40487","25.67682"
"","103.96200","28.35992","25.41395"
"","103.97400","28.31497","25.15773"
"","103.98600","28.27005","24.90440"
"","103.99900","28.22139","24.63681"
"","104.01200","28.17273","24.37828"
"","104.02500","28.12409","24.12008"
"","104.03800","28.07546","23.86565"
"","104.05200","28.02307","23.60156"
"","104.06600","27.97066","23.34054"
"","104.08000","27.91825","23.08470"
"","104.09500","27.86212","22.81857"
"","104.11000","27.80602","22.55711"
"","104.12500","27.74994","22.30229"
"","104.14000","27.69389","22.05028"
"","104.15600","27.63403","21.78879"
"","104.17200","27.57410","21.53451"
"","104.18800","27.51414","21.28395"
"","104.20500","27.45043","21.02677"
"","104.22200","27.38675","20.77431"
"","104.24000","27.31939","20.51157"
"","104.25800","27.25208","20.25478"
"","104.27700","27.18103","19.99109"
"","104.29600","27.10998","19.73234"
"","104.31500","27.03886","19.48199"
"","104.33500","26.96395","19.22266"
"","104.35500","26.88907","18.96983"
"","104.37500","26.81417","18.72328"
"","104.39500","26.73928","18.48145"
"","104.41500","26.66443","18.24681"
"","104.43500","26.58961","18.01777"
"","104.45500","26.51478","17.79140"
"","104.47500","26.43994","17.57315"
"","104.49500","26.36509","17.35423"
"","104.51500","26.29026","17.14325"
"","104.53500","26.21541","16.93597"
"","104.55500","26.14055","16.73404"
"","104.57500","26.06569","16.53388"
"","104.59500","25.99082","16.33584"
"","104.61500","25.91594","16.14316"
"","104.63500","25.84112","15.95422"
"","104.65500","25.76629","15.76874"
"","104.67500","25.69146","15.58781"
"","104.69500","25.61664","15.40683"
"","104.71500","25.54183","15.23112"
"","104.73500","25.46702","15.05819"
"","104.75500","25.39214","14.88794"
"","104.77500","25.31723","14.72207"
"","104.79500","25.24236","14.55558"
"","104.81500","25.16748","14.39285"
"","104.83500","25.09263","14.23330"
"","104.85500","25.01777","14.07596"
"","104.87500","24.94296","13.92254"
"","104.89500","24.86820","13.77029"
"","104.91500","24.79337","13.61816"
"","104.93500","24.71846","13.47204"
"","104.95500","24.64357","13.32358"
"","104.97500","24.56872","13.18201"
"","104.99500","24.49385","13.04001"
"","105.01500","24.41896","12.89963"
"","105.03500","24.34415","12.76087"
"","105.05500","24.26938","12.62449"
"","105.07500","24.19460","12.49117"
"","105.09500","24.11974","12.35900"
"","105.11500","24.04481","12.22742"
"","105.13500","23.96993","12.09923"
"","105.15500","23.89509","11.97191"
"","105.17500","23.82019","11.84595"
"","105.19500","23.74530","11.72225"
"","105.21500","23.67042","11.59896"
"","105.23500","23.59567","11.47917"
"","105.25500","23.52091","11.35925"
"","105.27500","23.44608","11.24236"
"","105.29500","23.37124","11.12542"
"","105.31500","23.29634","11.00922"
"","105.33500","23.22140","10.89644"
"","105.35500","23.14651","10.78258"
"","105.37500","23.07166","10.67029"
"","105.39500","22.99681","10.56303"
"","105.41500","22.92203","10.45221"
"","105.43500","22.84722","10.34482"
"","105.45500","22.77238","10.23900"
"","105.47500","22.69753","10.13331"
"","105.49500","22.62269","10.03048"
"","105.51500","22.54786","9.92802"
"","105.53500","22.47304","9.82593"
"","105.55500","22.39815","9.72627"
"","105.57500","22.32325","9.62459"
"","105.59500","22.24833","9.52738"
"","105.61500","22.17339","9.43103"
"","105.63500","22.09855","9.33525"
"","105.65500","22.02373","9.23963"
"","105.67500","21.94890","9.14543"
"","105.69500","21.87406","9.05433"
"","105.71500","21.79922","8.96217"
"","105.73500","21.72437","8.87059"
"","105.75500","21.64951","8.78120"
"","105.77500","21.57460","8.69142"
"","105.79500","21.49974","8.60367"
"","105.81500","21.42489","8.51588"
"","105.83500","21.35004","8.42956"
"","105.85500","21.27523","8.34628"
"","105.87500","21.20043","8.25835"
"","105.89500","21.12563","8.17514"
"","105.91500","21.05079","8.09070"
"","105.93500","20.97595","8.01091"
"","105.95500","20.90110","7.92734"
"","105.97500","20.82627","7.84722"
"","105.99500","20.75140","7.76584"
"","106.01500","20.67649","7.68712"
"","106.03500","20.60164","7.60582"
"","106.05500","20.52684","7.53151"
"","106.07500","20.45205","7.45163"
"","106.09500","20.37719","7.37575"
"","106.11500","20.30228","7.29767"
"","106.13500","20.22740","7.22357"
"","106.15500","20.15252","7.14803"
"","106.17500","20.07768","7.07556"
"","106.19500","20.00291","6.99890"
"","106.21500","19.92808","6.92822"
"","106.23500","19.85324","6.85508"
"","106.25500","19.77836","6.78484"
"","106.27500","19.70349","6.71287"
"","106.29500","19.62864","6.64165"
"","106.31500","19.55382","6.57221"
"","106.33500","19.47902","6.50214"
"","106.35500","19.40418","6.43314"
"","106.37500","19.32927","6.36477"
"","106.39500","19.25438","6.29641"
"","106.41500","19.17952","6.22928"
"","106.43500","19.10464","6.16260"
"","106.45500","19.02978","6.09553"
"","106.47500","18.95495","6.03059"
"","106.49500","18.88014","5.96335"
"","106.51500","18.80531","5.90028"
"","106.53500","18.73046","5.83589"
"","106.55500","18.65561","5.77264"
"","106.57500","18.58072","5.70625"
"","106.59500","18.50584","5.64391"
"","106.61500","18.43101","5.58116"
"","106.63500","18.35619","5.52169"
"","106.65500","18.28133","5.45685"
"","106.67500","18.20650","5.39765"
"","106.69500","18.13169","5.33295"
"","106.71500","18.05686","5.27446"
"","106.73500","17.98198","5.21302"
"","106.75500","17.90712","5.15360"
"","106.77500","17.83229","5.09418"
"","106.79500","17.75746","5.03434"
"","106.81500","17.68259","4.97379"
"","106.83500","17.60771","4.91761"
"","106.85500","17.53286","4.85790"
"","106.87500","17.45808","4.80081"
"","106.89500","17.38329","4.74141"
"","106.91500","17.30839","4.68546"
"","106.93500","17.23350","4.63030"
"","106.95500","17.15867","4.57274"
"","106.97500","17.08374","4.51730"
"","106.99500","17.00879","4.46021"
"","107.01500","16.93388","4.40443"
"","107.03500","16.85907","4.35033"
"","107.05500","16.78431","4.29464"
"","107.07500","16.70952","4.24079"
"","107.09500","16.63470","4.18523"
"","107.11500","16.55985","4.13134"
"","107.13500","16.48499","4.07842"
"","107.15500","16.41010","4.02377"
"","107.17500","16.33517","3.97204"
"","107.19500","16.26025","3.91834"
"","107.21500","16.18539","3.86548"
"","107.23500","16.11059","3.81280"
"","107.25500","16.03577","3.75953"
"","107.27500","15.96093","3.70998"
"","107.29500","15.88615","3.65623"
"","107.31500","15.81136","3.60540"
"","107.33500","15.73653","3.55281"
"","107.35500","15.66168","3.50235"
"","107.37500","15.58672","3.45197"
"","107.39500","15.51176","3.40107"
"","107.41500","15.43690","3.34880"
"","107.43500","15.36210","3.29868"
"","107.45500","15.28731","3.24762"
"","107.47500","15.21250","3.19847"
"","107.49500","15.13766","3.14823"
"","107.51500","15.06284","3.09891"
"","107.53500","14.98801","3.04852"
"","107.55500","14.91317","2.99793"
"","107.57500","14.83827","2.94933"
"","107.59500","14.76338","2.89987"
"","107.61500","14.68850","2.85064"
"","107.63500","14.61365","2.80301"
"","107.65500","14.53882","2.75209"
"","107.67500","14.46402","2.70399"
"","107.69500","14.38920","2.65439"
"","107.71500","14.31437","2.60886"
"","107.73500","14.23953","2.56020"
"","107.75500","14.16472","2.51052"
"","107.77500","14.08978","2.46100"
"","107.79500","14.01474","2.41537"
"","107.81500","13.93986","2.36791"
"","107.83500","13.86509","2.31963"
"","107.85500","13.79031","2.27149"
"","107.87500","13.71547","2.22256"
"","107.89500","13.64060","2.17739"
"","107.91500","13.56575","2.13095"
"","107.93500","13.49090","2.08411"
"","107.95500","13.41603","2.03651"
"","107.97500","13.34115","1.98820"
"","107.99500","13.26631","1.94185"
"","108.01500","13.19146","1.89663"
"","108.03500","13.11665","1.85048"
"","108.05500","13.04182","1.80417"
"","108.07500","12.96699","1.75754"
"","108.09500","12.89222","1.71126"
"","108.11500","12.81741","1.66573"
"","108.13500","12.74253","1.62116"
"","108.15500","12.66759","1.57596"
"","108.17500","12.59264","1.52931"
"","108.19500","12.51775","1.48350"
"","108.21500","12.44291","1.43935"
"","108.23500","12.36818","1.39455"
"","108.25500","12.29344","1.35132"
"","108.27500","12.21862","1.30550"
"","108.29500","12.14370","1.26190"
"","108.31500","12.06876","1.21885"
"","108.33500","11.99389","1.17533"
"","108.35500","11.91906","1.13310"
"","108.37500","11.84418","1.08966"
"","108.39500","11.76930","1.04794"
"","108.41500","11.69441","1.00332"
"","108.43500","11.61958","0.96349"
"","108.45500","11.54471","0.92299"
"","108.47500","11.46987","0.88305"
"","108.49500","11.39511","0.84114"
"","108.51500","11.32030","0.80241"
"","108.53500","11.24545","0.76130"
"","108.55500","11.17059","0.72536"
"","108.57500","11.09569","0.68618"
"","108.59500","11.02080","0.65055"
"","108.61500","10.94592","0.61095"
"","108.63500","10.87107","0.57432"
"","108.65500","10.79631","0.53785"
"","108.67500","10.72154","0.50653"
"","108.69500","10.64672","0.47047"
"","108.71500","10.57184","0.43957"
"","108.73500","10.49696","0.40390"
"","108.75500","10.42206","0.37533"
"","108.77500","10.34716","0.34283"
"","108.79500","10.27231","0.31519"
"","108.81500","10.19744","0.28480"
"","108.83500","10.12259","0.25848"
"","108.85500","10.04776","0.23022"
"","108.87500","9.97294","0.20613"
"","108.89500","9.89816","0.18210"
"","108.91500","9.82335","0.15813"
"","108.93500","9.74852","0.13442"
"","108.95500","9.67366","0.11427"
"","108.97500","9.59875","0.09560"
"","108.99500","9.52390","0.07511"
"","109.01500","9.44901","0.05750"
"","109.03500","9.37409","0.04059"
"","109.05500","9.29930","0.02169"
"","109.07500","9.22453","0.00514"
"","109.09500","9.14973","-0.00785"
"","109.11500","9.07490","-0.02107"
"","109.13500","9.00007","-0.03303"
"","109.15500","8.92524","-0.04895"
"","109.17500","8.85035","-0.06010"
"","109.19500","8.77539","-0.07161"
"","109.21500","8.70044","-0.07967"
"","109.23500","8.62557","-0.09096"
"","109.25500","8.55077","-0.10193"
"","109.27500","8.47598","-0.11141"
"","109.29500","8.40117","-0.11850"
"","109.31500","8.32632","-0.12694"
"","109.33500","8.25149","-0.13455"
"","109.35500","8.17667","-0.14318"
"","109.37500","8.10179","-0.14745"
"","109.39500","8.02695","-0.15620"
"","109.41500","7.95207","-0.16348"
"","109.43500","7.87714","-0.16789"
"","109.45500","7.80226","-0.17575"
"","109.47500","7.72747","-0.18057"
"","109.49500","7.65272","-0.18722"
"","109.51500","7.57793","-0.19082"
"","109.53500","7.50305","-0.19513"
"","109.55500","7.42817","-0.20055"
"","109.57500","7.35325","-0.20467"
"","109.59500","7.27838","-0.21011"
"","109.61500","7.20350","-0.21429"
"","109.63500","7.12860","-0.21794"
"","109.65500","7.05374","-0.22273"
"","109.67500","6.97896","-0.22667"
"","109.69500","6.90414","-0.22971"
"","109.71500","6.82925","-0.23373"
"","109.73500","6.75440","-0.23696"
"","109.75500","6.67955","-0.24129"
"","109.77500","6.60465","-0.24384"
"","109.79500","6.52971","-0.24700"
"","109.81500","6.45484","-0.25134"
"","109.83500","6.38002","-0.25449"
"","109.85500","6.30522","-0.25786"
"","109.87500","6.23042","-0.26007"
"","109.89500","6.15558","-0.26361"
"","109.91500","6.08073","-0.26813"
"","109.93500","6.00584","-0.27073"
"","109.95500","5.93098","-0.27325"
"","109.97500","5.85613","-0.27298"
"","109.99500","5.78129","-0.27699"
"","110.01500","5.70642","-0.28236"
"","110.03500","5.63161","-0.28587"
"","110.05500","5.55683","-0.28699"
"","110.07500","5.48203","-0.28858"
"","110.09500","5.40719","-0.29191"
"","110.11500","5.33236","-0.29726"
"","110.13500","5.25752","-0.29884"
"","110.15500","5.18265","-0.30065"
"","110.17500","5.10774","-0.30174"
"","110.19500","5.03282","-0.30621"
"","110.21500","4.95790","-0.30785"
"","110.23500","4.88304","-0.31186"
"","110.25500","4.80827","-0.31507"
"","110.27500","4.73356","-0.31769"
"","110.29500","4.65883","-0.31998"
"","110.31500","4.58398","-0.32120"
"","110.33500","4.50906","-0.32416"
"","110.35500","4.43414","-0.32848"
"","110.37500","4.35918","-0.32952"
"","110.39500","4.28430","-0.33134"
"","110.41500","4.20944","-0.33553"
"","110.43500","4.13463","-0.33752"
"","110.45500","4.05982","-0.34133"
"","110.47500","3.98502","-0.34342"
"","110.49500","3.91019","-0.34534"
"","110.51500","3.83530","-0.34690"
"","110.53500","3.76044","-0.35185"
"","110.55500","3.68559","-0.35151"
"","110.57500","3.61069","-0.35564"
"","110.59500","3.53584","-0.35685"
"","110.61500","3.46099","-0.36284"
"","110.63500","3.38613","-0.36336"
"","110.65500","3.31128","-0.36709"
"","110.67500","3.23642","-0.36925"
"","110.69500","3.16163","-0.37211"
"","110.71500","3.08685","-0.37443"
"","110.73500","3.01205","-0.37693"
"","110.75500","2.93719","-0.37806"
"","110.77500","2.86230","-0.38201"
"","110.79500","2.78740","-0.38357"
"","110.81500","2.71249","-0.38749"
"","110.83500","2.63760","-0.38818"
"","110.85500","2.56279","-0.39237"
"","110.87500","2.48801","-0.39397"
"","110.89500","2.41324","-0.39748"
"","110.91500","2.33840","-0.39825"
"","110.93500","2.26352","-0.40211"
"","110.95500","2.18865","-0.40308"
"","110.97500","2.11378","-0.40729"
"","110.99500","2.03888","-0.40888"
"","111.01500","1.96398","-0.41153"
"","111.03500","1.88909","-0.41359"
"","111.05500","1.81427","-0.41813"
"","111.07500","1.73941","-0.41941"
"","111.09500","1.66459","-0.42061"
"","111.11500","1.58981","-0.42475"
"","111.13500","1.51497","-0.42778"
"","111.15500","1.44013","-0.42897"
"","111.17500","1.36524","-0.43031"
"","111.19500","1.29032","-0.43239"
"","111.21500","1.21542","-0.43581"
"","111.23500","1.14056","-0.43898"
"","111.25500","1.06573","-0.44014"
"","111.27500","0.99091","-0.44404"
