Results Table 1


Results Table 2


1,Time,Displacement,Force
"","102.32600","31.03356","27.28055"
"","102.34500","31.11979","27.53274"
"","102.36400","31.20603","27.78577"
"","102.38300","31.29230","28.04653"
"","102.40200","31.37860","28.30849"
"","102.42000","31.46035","28.56008"
"","102.43800","31.54211","28.81605"
"","102.45600","31.62381","29.07714"
"","102.47300","31.70094","29.32720"
"","102.49000","31.77812","29.58119"
"","102.50700","31.85529","29.83867"
"","102.52400","31.93246","30.10082"
"","102.54000","32.00511","30.35205"
"","102.55600","32.07779","30.60818"
"","102.57200","32.15051","30.86469"
"","102.58800","32.22318","31.13037"
"","102.60400","32.29579","31.39670"
"","102.61900","32.36382","31.64753"
"","102.63400","32.43186","31.90504"
"","102.64900","32.49994","32.16782"
"","102.66400","32.56803","32.43105"
"","102.67800","32.63158","32.68332"
"","102.69200","32.69515","32.94197"
"","102.70600","32.75871","33.20157"
"","102.72000","32.82231","33.46397"
"","102.73300","32.88138","33.71509"
"","102.74700","32.94498","33.98167"
"","102.76000","33.00402","34.23897"
"","102.77300","33.06303","34.49536"
"","102.78600","33.12201","34.75613"
"","102.79900","33.18098","35.02546"
"","102.81200","33.23994","35.29587"
"","102.82400","33.29436","35.54768"
"","102.83600","33.34878","35.80590"
"","102.84800","33.40324","36.06618"
"","102.86000","33.45774","36.32968"
"","102.87200","33.51225","36.59742"
"","102.88400","33.56677","36.86957"
"","102.89500","33.61674","37.12469"
"","102.90600","33.66669","37.38132"
"","102.91700","33.71664","37.63963"
"","102.92800","33.76660","37.90260"
"","102.93900","33.81654","38.17007"
"","102.95000","33.86646","38.44077"
"","102.96100","33.91637","38.71333"
"","102.97100","33.96175","38.96490"
"","102.98100","34.00713","39.21952"
"","102.99100","34.05251","39.47836"
"","103.00100","34.09790","39.74095"
"","103.01100","34.14331","40.00576"
"","103.02100","34.18872","40.27297"
"","103.03100","34.23413","40.54428"
"","103.04100","34.27956","40.82036"
"","103.05000","34.32047","41.07215"
"","103.05900","34.36137","41.32633"
"","103.06800","34.40226","41.58303"
"","103.07700","34.44315","41.84181"
"","103.08600","34.48402","42.10485"
"","103.09500","34.52491","42.37260"
"","103.10400","34.56578","42.64293"
"","103.11300","34.60664","42.91391"
"","103.12200","34.64747","43.18771"
"","103.13100","34.68828","43.46633"
"","103.13900","34.72455","43.71721"
"","103.14700","34.76082","43.96979"
"","103.15500","34.79710","44.22478"
"","103.16300","34.83339","44.48137"
"","103.17100","34.86969","44.74209"
"","103.17900","34.90600","45.00385"
"","103.18700","34.94233","45.26851"
"","103.19500","34.97868","45.53790"
"","103.20300","35.01503","45.81087"
"","103.21100","35.05138","46.08556"
"","103.21900","35.08773","46.36245"
"","103.22700","35.12407","46.64231"
"","103.23500","35.16041","46.92582"
"","103.24200","35.19220","47.17589"
"","103.24900","35.22399","47.42806"
"","103.25600","35.25576","47.68251"
"","103.26300","35.28754","47.93722"
"","103.27000","35.31931","48.19352"
"","103.27700","35.35109","48.45377"
"","103.28400","35.38285","48.71597"
"","103.29100","35.41462","48.97929"
"","103.29800","35.44639","49.24288"
"","103.30500","35.47816","49.51102"
"","103.31200","35.50994","49.78171"
"","103.31900","35.54171","50.05378"
"","103.32600","35.57349","50.32621"
"","103.33300","35.60526","50.60089"
"","103.34000","35.63704","50.88015"
"","103.34700","35.66881","51.16292"
"","103.35400","35.70059","51.44698"
"","103.36100","35.73238","51.73177"
"","103.36800","35.76416","52.01944"
"","103.37500","35.79595","52.30782"
"","103.38200","35.82774","52.59758"
"","103.38900","35.85952","52.88920"
"","103.39500","35.88677","53.14204"
"","103.40100","35.91402","53.39653"
"","103.40700","35.94126","53.65036"
"","103.41300","35.96851","53.90599"
"","103.41900","35.99576","54.16210"
"","103.42500","36.02301","54.41676"
"","103.43100","36.05025","54.67438"
"","103.43700","36.07750","54.93553"
"","103.44300","36.10473","55.19606"
"","103.44900","36.13197","55.45649"
"","103.45500","36.15921","55.71710"
"","103.46100","36.18645","55.97726"
"","103.46700","36.21370","56.23994"
"","103.47300","36.24095","56.50336"
"","103.48000","36.27265","56.79168"
"","103.48800","36.30756","57.05415"
"","103.49200","36.32347","57.15613"
"","103.49300","36.32721","57.17937"
"","103.49400","36.33083","57.20149"
"","103.51400","36.37265","57.19405"
"","103.52200","36.36845","56.92758"
"","103.52800","36.35712","56.65033"
"","103.53300","36.34355","56.36374"
"","103.53700","36.33068","56.10576"
"","103.54100","36.31645","55.82803"
"","103.54500","36.30114","55.53334"
"","103.54900","36.28495","55.22751"
"","103.55300","36.26803","54.91360"
"","103.55700","36.25051","54.59270"
"","103.56100","36.23248","54.26931"
"","103.56500","36.21402","53.94595"
"","103.56900","36.19524","53.62395"
"","103.57300","36.17622","53.30380"
"","103.57700","36.15702","52.98712"
"","103.58100","36.13774","52.67440"
"","103.58500","36.11843","52.36437"
"","103.58900","36.09914","52.05694"
"","103.59300","36.07991","51.75211"
"","103.59700","36.06077","51.45185"
"","103.60100","36.04173","51.15470"
"","103.60500","36.02279","50.86379"
"","103.60900","36.00397","50.57900"
"","103.61300","35.98524","50.29957"
"","103.61700","35.96661","50.02551"
"","103.62100","35.94806","49.75594"
"","103.62500","35.92958","49.48959"
"","103.62900","35.91116","49.22513"
"","103.63300","35.89278","48.96283"
"","103.63700","35.87444","48.70433"
"","103.64100","35.85613","48.44828"
"","103.64500","35.83784","48.19669"
"","103.65000","35.81500","47.88634"
"","103.65500","35.79219","47.58338"
"","103.66000","35.76939","47.28349"
"","103.66500","35.74659","46.98787"
"","103.67000","35.72380","46.69369"
"","103.67500","35.70102","46.40134"
"","103.68000","35.67822","46.11282"
"","103.68500","35.65543","45.82716"
"","103.69000","35.63265","45.54839"
"","103.69500","35.60987","45.27199"
"","103.70000","35.58709","44.99960"
"","103.70500","35.56433","44.73008"
"","103.71000","35.54156","44.46243"
"","103.71500","35.51880","44.19725"
"","103.72000","35.49605","43.93461"
"","103.72500","35.47330","43.67438"
"","103.73000","35.45055","43.41878"
"","103.73500","35.42781","43.16597"
"","103.74100","35.40054","42.86603"
"","103.74700","35.37329","42.57040"
"","103.75300","35.34604","42.27710"
"","103.75900","35.31879","41.98775"
"","103.76500","35.29156","41.70259"
"","103.77100","35.26432","41.42198"
"","103.77700","35.23708","41.14434"
"","103.78300","35.20983","40.86882"
"","103.78900","35.18258","40.59645"
"","103.79500","35.15532","40.32614"
"","103.80100","35.12806","40.05970"
"","103.80700","35.10080","39.79774"
"","103.81300","35.07352","39.53996"
"","103.81900","35.04625","39.28567"
"","103.82500","35.01898","39.03349"
"","103.83100","34.99170","38.78288"
"","103.83800","34.95988","38.49387"
"","103.84500","34.92807","38.21028"
"","103.85200","34.89625","37.93156"
"","103.85900","34.86444","37.65709"
"","103.86600","34.83265","37.38650"
"","103.87300","34.80087","37.11989"
"","103.88000","34.76910","36.85682"
"","103.88700","34.73735","36.59544"
"","103.89400","34.70560","36.33578"
"","103.90100","34.67388","36.08345"
"","103.90900","34.63763","35.80238"
"","103.91700","34.60138","35.51984"
"","103.92500","34.56514","35.23872"
"","103.93300","34.52888","34.96246"
"","103.94100","34.49259","34.69205"
"","103.94900","34.45626","34.42535"
"","103.95700","34.41989","34.16346"
"","103.96500","34.38351","33.90426"
"","103.97300","34.34712","33.64791"
"","103.98100","34.31074","33.39730"
"","103.99000","34.26981","33.12193"
"","103.99900","34.22891","32.84926"
"","104.00800","34.18803","32.57930"
"","104.01700","34.14717","32.31470"
"","104.02600","34.10632","32.05650"
"","104.03500","34.06547","31.80064"
"","104.04400","34.02461","31.54527"
"","104.05300","33.98375","31.29322"
"","104.06300","33.93834","31.02136"
"","104.07300","33.89294","30.75633"
"","104.08300","33.84755","30.49235"
"","104.09300","33.80216","30.23044"
"","104.10300","33.75678","29.97659"
"","104.11400","33.70687","29.70344"
"","104.12500","33.65696","29.43305"
"","104.13600","33.60703","29.16456"
"","104.14700","33.55708","28.90228"
"","104.15800","33.50713","28.64567"
"","104.16900","33.45718","28.39236"
"","104.18000","33.40722","28.14233"
"","104.19200","33.35271","27.87723"
"","104.20400","33.29820","27.61628"
"","104.21600","33.24372","27.35932"
"","104.22800","33.18927","27.10851"
"","104.24100","33.13031","26.84039"
"","104.25400","33.07136","26.57493"
"","104.26700","33.01239","26.31231"
"","104.28000","32.95338","26.05678"
"","104.29300","32.89437","25.80549"
"","104.30700","32.83081","25.54034"
"","104.32100","32.76722","25.28229"
"","104.33500","32.70363","25.02792"
"","104.34900","32.64005","24.77546"
"","104.36400","32.57193","24.51048"
"","104.37900","32.50380","24.25362"
"","104.39400","32.43568","23.99728"
"","104.41000","32.36305","23.73149"
"","104.42600","32.29046","23.47297"
"","104.44200","32.21788","23.21677"
"","104.45800","32.14527","22.96453"
"","104.47500","32.06808","22.70074"
"","104.49200","31.99082","22.44289"
"","104.50900","31.91356","22.18986"
"","104.52700","31.83181","21.92946"
"","104.54500","31.75015","21.67540"
"","104.56300","31.66848","21.42081"
"","104.58200","31.58222","21.16196"
"","104.60100","31.49597","20.90288"
"","104.62000","31.40974","20.65046"
"","104.64000","31.31891","20.39375"
"","104.66000","31.22807","20.13879"
"","104.68000","31.13725","19.88877"
"","104.70000","31.04641","19.64310"
"","104.72000","30.95556","19.40226"
"","104.74000","30.86474","19.16914"
"","104.76000","30.77398","18.93667"
"","104.78000","30.68324","18.70941"
"","104.80000","30.59254","18.48423"
"","104.82000","30.50176","18.25955"
"","104.84000","30.41088","18.04476"
"","104.86000","30.31999","17.83248"
"","104.88000","30.22917","17.62449"
"","104.90000","30.13842","17.41481"
"","104.92000","30.04769","17.21100"
"","104.94000","29.95695","17.01155"
"","104.96000","29.86619","16.81453"
"","104.98000","29.77534","16.62142"
"","105.00000","29.68446","16.43081"
"","105.02000","29.59359","16.23943"
"","105.04000","29.50279","16.05400"
"","105.06000","29.41208","15.87259"
"","105.08000","29.32136","15.69316"
"","105.10000","29.23058","15.51792"
"","105.12000","29.13977","15.33819"
"","105.14000","29.04894","15.16779"
"","105.16000","28.95809","14.99650"
"","105.18000","28.86727","14.83109"
"","105.20000","28.77646","14.66619"
"","105.22000","28.68566","14.50289"
"","105.24000","28.59485","14.33898"
"","105.26000","28.50406","14.18143"
"","105.28000","28.41323","14.02293"
"","105.30000","28.32240","13.87234"
"","105.32000","28.23157","13.71769"
"","105.34000","28.14078","13.56823"
"","105.36000","28.04999","13.41743"
"","105.38000","27.95920","13.27092"
"","105.40000","27.86842","13.12617"
"","105.42000","27.77762","12.98318"
"","105.44000","27.68682","12.83906"
"","105.46000","27.59605","12.69957"
"","105.48000","27.50529","12.55901"
"","105.50000","27.41449","12.42424"
"","105.52000","27.32361","12.29094"
"","105.54000","27.23275","12.15572"
"","105.56000","27.14195","12.02434"
"","105.58000","27.05123","11.88996"
"","105.60000","26.96058","11.76370"
"","105.62000","26.86991","11.63491"
"","105.64000","26.77908","11.50972"
"","105.66000","26.68812","11.38493"
"","105.68000","26.59720","11.25998"
"","105.70000","26.50641","11.13828"
"","105.72000","26.41563","11.01810"
"","105.74000","26.32483","10.89921"
"","105.76000","26.23405","10.77986"
"","105.78000","26.14325","10.66203"
"","105.80000","26.05243","10.54629"
"","105.82000","25.96161","10.43407"
"","105.84000","25.87079","10.31841"
"","105.86000","25.77994","10.20932"
"","105.88000","25.68914","10.09640"
"","105.90000","25.59838","9.98652"
"","105.92000","25.50762","9.87760"
"","105.94000","25.41686","9.77061"
"","105.96000","25.32609","9.66414"
"","105.98000","25.23524","9.55684"
"","106.00000","25.14438","9.45148"
"","106.02000","25.05356","9.34958"
"","106.04000","24.96278","9.24529"
"","106.06000","24.87200","9.14539"
"","106.08000","24.78123","9.04386"
"","106.10000","24.69046","8.94302"
"","106.12000","24.59970","8.84423"
"","106.14000","24.50890","8.74630"
"","106.16000","24.41807","8.64877"
"","106.18000","24.32720","8.55355"
"","106.20000","24.23635","8.45692"
"","106.22000","24.14558","8.36478"
"","106.24000","24.05490","8.26974"
"","106.26000","23.96418","8.17648"
"","106.28000","23.87338","8.08732"
"","106.30000","23.78252","7.99372"
"","106.32000","23.69166","7.90376"
"","106.34000","23.60086","7.81221"
"","106.36000","23.51007","7.72581"
"","106.38000","23.41927","7.63958"
"","106.40000","23.32844","7.55037"
"","106.42000","23.23763","7.46381"
"","106.44000","23.14682","7.37787"
"","106.46000","23.05604","7.29077"
"","106.48000","22.96529","7.20878"
"","106.50000","22.87452","7.12475"
"","106.52000","22.78371","7.04097"
"","106.54000","22.69291","6.95708"
"","106.56000","22.60212","6.87368"
"","106.58000","22.51134","6.79513"
"","106.60000","22.42058","6.71072"
"","106.62000","22.32980","6.63254"
"","106.64000","22.23895","6.55190"
"","106.66000","22.14812","6.47174"
"","106.68000","22.05731","6.39414"
"","106.70000","21.96653","6.31448"
"","106.72000","21.87573","6.23952"
"","106.74000","21.78497","6.16073"
"","106.76000","21.69423","6.08282"
"","106.78000","21.60338","6.00858"
"","106.80000","21.51252","5.93184"
"","106.82000","21.42168","5.85759"
"","106.84000","21.33083","5.78254"
"","106.86000","21.24001","5.70693"
"","106.88000","21.14922","5.63295"
"","106.90000","21.05848","5.55919"
"","106.92000","20.96771","5.48670"
"","106.94000","20.87689","5.41421"
"","106.96000","20.78606","5.34068"
"","106.98000","20.69519","5.26927"
"","107.00000","20.60434","5.19859"
"","107.02000","20.51356","5.12699"
"","107.04000","20.42285","5.05837"
"","107.06000","20.33212","4.98598"
"","107.08000","20.24135","4.91719"
"","107.10000","20.15054","4.84576"
"","107.12000","20.05969","4.77750"
"","107.14000","19.96883","4.70825"
"","107.16000","19.87798","4.64109"
"","107.18000","19.78716","4.56970"
"","107.20000","19.69640","4.50385"
"","107.22000","19.60561","4.43458"
"","107.24000","19.51477","4.37047"
"","107.26000","19.42401","4.30000"
"","107.28000","19.33326","4.23305"
"","107.30000","19.24253","4.16639"
"","107.32000","19.15173","4.10076"
"","107.34000","19.06084","4.03745"
"","107.36000","18.96996","3.97099"
"","107.38000","18.87916","3.90421"
"","107.40000","18.78842","3.84024"
"","107.42000","18.69765","3.77265"
"","107.44000","18.60685","3.71145"
"","107.46000","18.51605","3.64728"
"","107.48000","18.42524","3.58160"
"","107.50000","18.33440","3.52083"
"","107.52000","18.24357","3.45345"
"","107.54000","18.15281","3.39347"
"","107.56000","18.06206","3.32824"
"","107.58000","17.97125","3.26804"
"","107.60000","17.88048","3.20346"
"","107.62000","17.78974","3.14041"
"","107.64000","17.69895","3.07607"
"","107.66000","17.60810","3.01672"
"","107.68000","17.51730","2.95172"
"","107.70000","17.42656","2.89261"
"","107.72000","17.33578","2.82647"
"","107.74000","17.24496","2.76765"
"","107.76000","17.15414","2.70451"
"","107.78000","17.06334","2.64439"
"","107.80000","16.97253","2.58281"
"","107.82000","16.88172","2.52151"
"","107.84000","16.79092","2.45919"
"","107.86000","16.70014","2.39956"
"","107.88000","16.60933","2.33869"
"","107.90000","16.51856","2.27781"
"","107.92000","16.42779","2.21696"
"","107.94000","16.33696","2.15559"
"","107.96000","16.24607","2.09629"
"","107.98000","16.15520","2.03461"
"","108.00000","16.06434","1.97661"
"","108.02000","15.97353","1.91604"
"","108.04000","15.88277","1.85344"
"","108.06000","15.79204","1.79664"
"","108.08000","15.70129","1.73496"
"","108.10000","15.61047","1.67652"
"","108.12000","15.51960","1.61561"
"","108.14000","15.42873","1.55746"
"","108.16000","15.33793","1.49750"
"","108.18000","15.24721","1.43988"
"","108.20000","15.15650","1.37975"
"","108.22000","15.06573","1.32297"
"","108.24000","14.97492","1.26090"
"","108.26000","14.88410","1.20468"
"","108.28000","14.79328","1.14495"
"","108.30000","14.70246","1.08787"
"","108.32000","14.61166","1.03046"
"","108.34000","14.52087","0.97254"
"","108.36000","14.43007","0.91507"
"","108.38000","14.33929","0.85783"
"","108.40000","14.24855","0.80042"
"","108.42000","14.15777","0.74452"
"","108.44000","14.06700","0.68769"
"","108.46000","13.97610","0.63446"
"","108.48000","13.88519","0.58008"
"","108.50000","13.79432","0.52425"
"","108.52000","13.70354","0.47178"
"","108.54000","13.61282","0.41742"
"","108.56000","13.52211","0.36775"
"","108.58000","13.43138","0.31469"
"","108.60000","13.34059","0.26575"
"","108.62000","13.24973","0.21755"
"","108.64000","13.15885","0.17187"
"","108.66000","13.06800","0.12455"
"","108.68000","12.97720","0.08120"
"","108.70000","12.88643","0.03716"
"","108.72000","12.79570","-0.00070"
"","108.74000","12.70497","-0.04018"
"","108.76000","12.61419","-0.07581"
"","108.78000","12.52337","-0.10844"
"","108.80000","12.43250","-0.13898"
"","108.82000","12.34165","-0.16811"
"","108.84000","12.25083","-0.19145"
"","108.86000","12.16005","-0.21758"
"","108.88000","12.06927","-0.23511"
"","108.90000","11.97849","-0.25638"
"","108.92000","11.88765","-0.27184"
"","108.94000","11.79681","-0.28700"
"","108.96000","11.70599","-0.30040"
"","108.98000","11.61526","-0.31233"
"","109.00000","11.52456","-0.32392"
"","109.02000","11.43377","-0.33293"
"","109.04000","11.34294","-0.34131"
"","109.06000","11.25214","-0.35212"
"","109.08000","11.16134","-0.35740"
"","109.10000","11.07050","-0.36539"
"","109.12000","10.97963","-0.36924"
"","109.14000","10.88877","-0.37593"
"","109.16000","10.79794","-0.38174"
"","109.18000","10.70717","-0.38718"
"","109.20000","10.61642","-0.39219"
"","109.22000","10.52561","-0.39648"
"","109.24000","10.43479","-0.39839"
"","109.26000","10.34397","-0.40345"
"","109.28000","10.25312","-0.40380"
"","109.30000","10.16233","-0.41119"
"","109.32000","10.07155","-0.41181"
"","109.34000","9.98077","-0.41813"
"","109.36000","9.88999","-0.42056"
"","109.38000","9.79923","-0.42235"
"","109.40000","9.70846","-0.42430"
"","109.42000","9.61765","-0.42763"
"","109.44000","9.52680","-0.42815"
"","109.46000","9.43592","-0.43332"
"","109.48000","9.34511","-0.43515"
"","109.50000","9.25439","-0.43591"
"","109.52000","9.16368","-0.43902"
"","109.54000","9.07292","-0.44117"
"","109.56000","8.98212","-0.44577"
"","109.58000","8.89129","-0.44238"
"","109.60000","8.80048","-0.44883"
"","109.62000","8.70967","-0.44784"
"","109.64000","8.61881","-0.45124"
"","109.66000","8.52797","-0.44976"
"","109.68000","8.43722","-0.45782"
"","109.70000","8.34648","-0.45496"
"","109.72000","8.25575","-0.45967"
"","109.74000","8.16500","-0.45755"
"","109.76000","8.07419","-0.46252"
"","109.78000","7.98332","-0.46362"
"","109.80000","7.89243","-0.46494"
"","109.82000","7.80158","-0.46567"
"","109.84000","7.71082","-0.46934"
"","109.86000","7.62015","-0.46867"
"","109.88000","7.52944","-0.47362"
"","109.90000","7.43862","-0.47202"
"","109.92000","7.34774","-0.47762"
"","109.94000","7.25686","-0.47403"
"","109.96000","7.16602","-0.48014"
"","109.98000","7.07523","-0.47805"
"","110.00000","6.98448","-0.48293"
"","110.02000","6.89370","-0.48249"
"","110.04000","6.80291","-0.48625"
"","110.06000","6.71213","-0.48472"
"","110.08000","6.62136","-0.49096"
"","110.10000","6.53054","-0.48809"
"","110.12000","6.43973","-0.49400"
"","110.14000","6.34892","-0.49136"
"","110.16000","6.25805","-0.49450"
"","110.18000","6.16723","-0.49598"
"","110.20000","6.07645","-0.49882"
"","110.22000","5.98565","-0.49998"
"","110.24000","5.89485","-0.50271"
"","110.26000","5.80405","-0.50200"
"","110.28000","5.71323","-0.50487"
"","110.30000","5.62237","-0.50457"
"","110.32000","5.53154","-0.50869"
"","110.34000","5.44075","-0.50927"
"","110.36000","5.34997","-0.51189"
"","110.38000","5.25920","-0.51165"
"","110.40000","5.16846","-0.51333"
"","110.42000","5.07769","-0.51697"
"","110.44000","4.98687","-0.51790"
"","110.46000","4.89603","-0.51880"
"","110.48000","4.80516","-0.51878"
"","110.50000","4.71435","-0.52336"
"","110.52000","4.62362","-0.52206"
"","110.54000","4.53288","-0.52635"
"","110.56000","4.44213","-0.52493"
"","110.58000","4.35132","-0.52905"
"","110.60000","4.26043","-0.52818"
"","110.62000","4.16952","-0.53134"
"","110.64000","4.07871","-0.53280"
"","110.66000","3.98803","-0.53509"
"","110.68000","3.89742","-0.53500"
"","110.70000","3.80668","-0.53947"
"","110.72000","3.71577","-0.53543"
"","110.74000","3.62487","-0.54064"
"","110.76000","3.53403","-0.54164"
"","110.78000","3.44314","-0.54308"
"","110.80000","3.35230","-0.54306"
"","110.82000","3.26156","-0.54488"
"","110.84000","3.17082","-0.54886"
"","110.86000","3.08005","-0.54943"
"","110.88000","2.98929","-0.55040"
"","110.90000","2.89850","-0.55269"
"","110.92000","2.80768","-0.55085"
"","110.94000","2.71685","-0.55415"
"","110.96000","2.62602","-0.55409"
"","110.98000","2.53524","-0.55789"
"","111.00000","2.44450","-0.56042"
"","111.02000","2.35376","-0.55871"
"","111.04000","2.26299","-0.56183"
"","111.06000","2.17220","-0.56515"
"","111.08000","2.08136","-0.56351"
"","111.10000","1.99049","-0.56476"
"","111.12000","1.89963","-0.56573"
"","111.14000","1.80879","-0.56815"
"","111.16000","1.71799","-0.57018"
"","111.18000","1.62725","-0.57205"
"","111.20000","1.53653","-0.57396"
"","111.22000","1.44576","-0.57378"
"","111.24000","1.35494","-0.57414"
"","111.26000","1.26409","-0.57582"
"","111.28000","1.17326","-0.57634"
"","111.30000","1.08244","-0.57957"
"","111.32000","0.99164","-0.57935"
"","111.34000","0.90085","-0.58220"
"","111.36000","0.81003","-0.58156"
"","111.38000","0.71921","-0.58494"
"","111.40000","0.62840","-0.58453"
"","111.42000","0.53758","-0.58926"
"","111.44000","0.44677","-0.58574"
"","111.46000","0.35593","-0.58964"
"","111.48000","0.26511","-0.58778"
"","111.50000","0.17433","-0.59357"
"","111.52000","0.08356","-0.59331"
"","111.54000","-0.00343","-0.47895"
"","111.54100","-0.00716","-0.47145"
"","111.54200","-0.01078","-0.46512"
"","111.56200","-0.05259","-0.35157"
"","111.58200","-0.02061","-0.46568"
"","111.60200","0.05568","-0.54205"
"","111.62200","0.14775","-0.56538"
"","111.64200","0.24418","-0.58379"
"","111.66200","0.33897","-0.57502"
"","111.68200","0.43161","-0.56968"
"","111.70200","0.52320","-0.56002"
"","111.72200","0.61449","-0.56205"
"","111.74200","0.70565","-0.55502"
"","111.76200","0.79671","-0.55466"
"","111.78200","0.88768","-0.54362"
"","111.80200","0.97857","-0.54486"
"","111.82200","1.06939","-0.53914"
"","111.84200","1.16021","-0.54016"
"","111.86200","1.25110","-0.53349"
"","111.88200","1.34201","-0.53298"
"","111.90200","1.43286","-0.52643"
"","111.92200","1.52365","-0.52605"
"","111.94200","1.61442","-0.52147"
"","111.96200","1.70518","-0.51979"
"","111.98200","1.79594","-0.51409"
"","112.00200","1.88674","-0.51107"
"","112.02200","1.97760","-0.50949"
"","112.04200","2.06845","-0.50560"
"","112.06200","2.15931","-0.50618"
"","112.08200","2.25015","-0.50244"
"","112.10200","2.34097","-0.49589"
"","112.12200","2.43169","-0.49300"
"","112.14200","2.52241","-0.49097"
"","112.16200","2.61317","-0.48931"
"","112.18200","2.70394","-0.48587"
"","112.20200","2.79475","-0.48338"
"","112.22200","2.88560","-0.47943"
"","112.24200","2.97645","-0.47747"
"","112.26200","3.06731","-0.47465"
"","112.28200","3.15808","-0.47440"
"","112.30200","3.24881","-0.46802"
"","112.32200","3.33953","-0.46346"
"","112.34200","3.43028","-0.46147"
"","112.36200","3.52108","-0.46083"
"","112.38200","3.61193","-0.45857"
"","112.40200","3.70280","-0.45454"
"","112.42200","3.79366","-0.45109"
"","112.44200","3.88446","-0.44766"
"","112.46200","3.97523","-0.44529"
"","112.48200","4.06588","-0.44597"
"","112.50200","4.15658","-0.44101"
"","112.52200","4.24739","-0.43678"
"","112.54200","4.33829","-0.43290"
"","112.56200","4.42917","-0.43067"
"","112.58200","4.52002","-0.43033"
"","112.60200","4.61079","-0.42818"
"","112.62200","4.70151","-0.42349"
"","112.64200","4.79229","-0.42106"
"","112.66200","4.88309","-0.41353"
"","112.68200","4.97390","-0.41528"
"","112.70200","5.06472","-0.41152"
"","112.72200","5.15557","-0.41218"
"","112.74200","5.24637","-0.40418"
"","112.76200","5.33716","-0.40303"
"","112.78200","5.42792","-0.39888"
"","112.80200","5.51868","-0.39839"
"","112.82200","5.60946","-0.39498"
"","112.84200","5.70030","-0.39193"
"","112.86200","5.79114","-0.38685"
"","112.88200","5.88197","-0.38519"
"","112.90200","5.97278","-0.38140"
"","112.92200","6.06360","-0.38138"
"","112.94200","6.15436","-0.37642"
"","112.96200","6.24518","-0.37350"
"","112.98200","6.33597","-0.36791"
"","113.00200","6.42677","-0.36530"
"","113.02200","6.51755","-0.36412"
"","113.04200","6.60837","-0.36081"
"","113.06200","6.69925","-0.35628"
"","113.08200","6.79010","-0.35240"
"","113.10200","6.88085","-0.34856"
"","113.12200","6.97162","-0.34618"
"","113.14200","7.06242","-0.34434"
"","113.16200","7.15320","-0.34039"
"","113.18200","7.24402","-0.33288"
"","113.20200","7.33487","-0.32907"
"","113.22200","7.42572","-0.32643"
"","113.24200","7.51655","-0.32381"
"","113.26200","7.60735","-0.32025"
"","113.28200","7.69809","-0.31429"
"","113.30200","7.78880","-0.30922"
"","113.32200","7.87952","-0.30308"
"","113.34200","7.97033","-0.29978"
"","113.36200","8.06121","-0.29659"
"","113.38200","8.15208","-0.28980"
"","113.40200","8.24287","-0.28385"
"","113.42200","8.33366","-0.27612"
"","113.44200","8.42441","-0.27361"
"","113.46200","8.51516","-0.26678"
"","113.48200","8.60589","-0.26025"
"","113.50200","8.69668","-0.25272"
"","113.52200","8.78751","-0.24482"
"","113.54200","8.87835","-0.24044"
"","113.56200","8.96921","-0.23257"
"","113.58200","9.06007","-0.22335"
"","113.60200","9.15082","-0.21313"
"","113.62200","9.24154","-0.20355"
"","113.64200","9.33225","-0.19429"
"","113.66200","9.42301","-0.18452"
"","113.68200","9.51384","-0.17334"
"","113.70200","9.60472","-0.16330"
"","113.72200","9.69557","-0.14790"
"","113.74200","9.78637","-0.13445"
"","113.76200","9.87716","-0.12115"
"","113.78200","9.96795","-0.10723"
"","113.80200","10.05874","-0.08828"
"","113.82200","10.14947","-0.07190"
"","113.84200","10.24021","-0.05091"
"","113.86200","10.33103","-0.03068"
"","113.88200","10.42190","-0.00844"
"","113.90200","10.51271","0.01527"
"","113.92200","10.60349","0.04187"
"","113.94200","10.69429","0.07212"
"","113.96200","10.78508","0.10502"
"","113.98200","10.87585","0.14029"
"","114.00200","10.96667","0.17539"
"","114.02200","11.05751","0.21750"
"","114.04200","11.14835","0.26258"
"","114.06200","11.23921","0.31195"
"","114.08200","11.33008","0.36374"
"","114.10200","11.42090","0.42095"
"","114.12200","11.51168","0.47751"
"","114.14200","11.60241","0.54394"
"","114.16200","11.69313","0.60911"
"","114.18200","11.78387","0.68112"
"","114.20200","11.87473","0.75286"
"","114.22200","11.96558","0.82823"
"","114.24200","12.05645","0.90666"
"","114.26200","12.14726","0.98688"
"","114.28200","12.23805","1.06983"
"","114.30200","12.32880","1.15412"
"","114.32200","12.41961","1.23951"
"","114.34200","12.51045","1.32467"
"","114.36200","12.60132","1.41333"
"","114.38200","12.69211","1.50251"
"","114.40200","12.78292","1.59313"
"","114.42200","12.87368","1.68225"
"","114.44200","12.96440","1.77458"
"","114.46200","13.05514","1.86362"
"","114.48200","13.14587","1.95672"
"","114.50200","13.23666","2.04911"
"","114.52200","13.32753","2.14195"
"","114.54200","13.41840","2.23288"
"","114.56200","13.50919","2.32609"
"","114.58200","13.59993","2.41968"
"","114.60200","13.69069","2.51369"
"","114.62200","13.78141","2.60598"
"","114.64200","13.87220","2.69991"
"","114.66200","13.96306","2.79078"
"","114.68200","14.05393","2.88484"
"","114.70200","14.14479","2.97993"
"","114.72200","14.23559","3.07167"
"","114.74200","14.32639","3.16641"
"","114.76200","14.41719","3.25812"
