Results Table 1


Results Table 2


1,Time,Displacement,Force
"","12.45400","0.09246","-0.98641"
"","12.47400","0.00776","-1.00490"
"","12.47700","-0.00348","-0.99239"
"","12.47800","-0.00704","-0.98936"
"","12.47900","-0.01049","-0.98705"
"","12.49900","-0.05019","-0.91564"
"","12.51900","-0.01947","-0.95255"
"","12.53900","0.05330","-0.89134"
"","12.55900","0.14107","-0.75857"
"","12.57900","0.23297","-0.61325"
"","12.59900","0.32338","-0.43458"
"","12.61900","0.41182","-0.26571"
"","12.63900","0.49926","-0.08045"
"","12.65900","0.58630","0.08963"
"","12.67900","0.67322","0.27784"
"","12.69900","0.76003","0.46424"
"","12.71900","0.84671","0.66095"
"","12.73900","0.93338","0.85787"
"","12.75900","1.02004","1.05852"
"","12.77900","1.10668","1.26324"
"","12.79900","1.19334","1.47809"
"","12.81900","1.28011","1.69578"
"","12.83900","1.36682","1.92064"
"","12.85900","1.45344","2.14594"
"","12.87900","1.53997","2.37415"
"","12.89900","1.62652","2.61195"
"","12.91900","1.71309","2.84978"
"","12.93900","1.79970","3.09811"
"","12.95900","1.88630","3.34301"
"","12.97900","1.97290","3.59266"
"","12.99900","2.05953","3.84563"
"","13.01900","2.14615","4.10347"
"","13.03900","2.23280","4.36384"
"","13.05800","2.31506","4.61559"
"","13.07800","2.40163","4.87564"
"","13.09700","2.48384","5.12925"
"","13.11600","2.56603","5.38299"
"","13.13500","2.64827","5.64305"
"","13.15400","2.73061","5.90403"
"","13.17300","2.81299","6.16570"
"","13.19100","2.89097","6.41598"
"","13.20900","2.96889","6.66769"
"","13.22700","3.04675","6.92025"
"","13.24500","3.12459","7.17998"
"","13.26300","3.20246","7.44123"
"","13.28100","3.28040","7.70370"
"","13.29800","3.35411","7.95565"
"","13.31500","3.42782","8.21093"
"","13.33200","3.50148","8.46851"
"","13.34800","3.57076","8.72018"
"","13.36400","3.64004","8.97265"
"","13.38000","3.70936","9.22372"
"","13.39600","3.77863","9.48633"
"","13.41200","3.84784","9.74544"
"","13.42800","3.91704","10.01134"
"","13.44300","3.98192","10.27001"
"","13.45800","4.04684","10.52924"
"","13.47300","4.11178","10.79618"
"","13.48700","4.17241","11.04921"
"","13.50100","4.23304","11.30543"
"","13.51500","4.29368","11.56932"
"","13.52900","4.35431","11.83542"
"","13.54200","4.41062","12.08813"
"","13.55500","4.46690","12.34953"
"","13.56800","4.52314","12.61344"
"","13.58100","4.57939","12.88022"
"","13.59300","4.63132","13.13386"
"","13.60500","4.68325","13.39213"
"","13.61700","4.73519","13.65222"
"","13.62900","4.78714","13.91841"
"","13.64100","4.83911","14.18991"
"","13.65200","4.88674","14.44608"
"","13.66300","4.93440","14.70711"
"","13.67400","4.98208","14.96899"
"","13.68500","5.02976","15.23633"
"","13.69600","5.07742","15.50927"
"","13.70600","5.12072","15.76044"
"","13.71800","5.17220","16.02110"
"","13.72600","5.20363","16.13525"
"","13.72700","5.20718","16.14879"
"","13.72800","5.21063","16.16195"
"","13.74800","5.25031","16.24394"
"","13.76800","5.21958","16.04324"
"","13.78000","5.17829","15.77115"
"","13.78900","5.14226","15.51394"
"","13.79800","5.10352","15.23686"
"","13.80700","5.06308","14.96180"
"","13.81600","5.02181","14.69286"
"","13.82500","4.98043","14.42236"
"","13.83400","4.93936","14.15114"
"","13.84300","4.89876","13.88875"
"","13.85300","4.85420","13.61653"
"","13.86300","4.81008","13.35468"
"","13.87300","4.76628","13.09312"
"","13.88300","4.72266","12.83890"
"","13.89400","4.67479","12.57530"
"","13.90500","4.62699","12.31908"
"","13.91600","4.57922","12.06071"
"","13.92700","4.53147","11.81007"
"","13.93900","4.47939","11.54905"
"","13.95100","4.42734","11.28855"
"","13.96300","4.37531","11.03215"
"","13.97600","4.31894","10.76894"
"","13.98900","4.26258","10.50716"
"","14.00200","4.20622","10.24931"
"","14.01600","4.14553","9.98713"
"","14.03000","4.08487","9.72734"
"","14.04400","4.02424","9.46867"
"","14.05900","3.95931","9.20371"
"","14.07400","3.89441","8.94287"
"","14.08900","3.82952","8.68297"
"","14.10500","3.76027","8.42088"
"","14.12100","3.69099","8.15886"
"","14.13700","3.62169","7.90169"
"","14.15300","3.55240","7.65013"
"","14.17000","3.47877","7.38668"
"","14.18700","3.40511","7.12917"
"","14.20400","3.33146","6.87407"
"","14.22200","3.25347","6.61516"
"","14.24000","3.17549","6.35592"
"","14.25800","3.09758","6.10043"
"","14.27700","3.01542","5.83721"
"","14.29500","2.93760","5.58621"
"","14.31400","2.85537","5.33159"
"","14.33300","2.77303","5.07727"
"","14.35200","2.69065","4.82562"
"","14.37200","2.60397","4.56666"
"","14.39200","2.51735","4.30786"
"","14.41200","2.43077","4.05408"
"","14.43200","2.34420","3.80577"
"","14.45200","2.25762","3.55855"
"","14.47200","2.17103","3.31613"
"","14.49200","2.08440","3.07350"
"","14.51200","1.99779","2.83622"
"","14.53200","1.91118","2.60702"
"","14.55200","1.82456","2.38004"
"","14.57200","1.73792","2.15973"
"","14.59200","1.65131","1.94245"
"","14.61200","1.56473","1.73133"
"","14.63200","1.47814","1.52635"
"","14.65200","1.39158","1.32552"
"","14.67200","1.30502","1.13112"
"","14.69200","1.21844","0.94228"
"","14.71200","1.13178","0.75701"
"","14.73200","1.04511","0.58184"
"","14.75200","0.95848","0.40865"
"","14.77200","0.87191","0.24617"
"","14.79200","0.78536","0.08540"
"","14.81200","0.69880","-0.07094"
"","14.83200","0.61223","-0.21986"
"","14.85200","0.52564","-0.36381"
"","14.87200","0.43905","-0.50283"
"","14.89200","0.35241","-0.63483"
"","14.91200","0.26575","-0.76315"
"","14.93200","0.17908","-0.88195"
"","14.95200","0.09250","-0.99740"
"","14.97200","0.00778","-1.01606"
"","14.97500","-0.00347","-1.00278"
"","14.97600","-0.00702","-0.99969"
"","14.97700","-0.01047","-0.99733"
"","14.99700","-0.05018","-0.92622"
"","15.01700","-0.01948","-0.96584"
"","15.03700","0.05328","-0.90558"
"","15.05700","0.14106","-0.77385"
"","15.07700","0.23298","-0.62920"
"","15.09700","0.32340","-0.45366"
"","15.11700","0.41184","-0.28649"
"","15.13700","0.49926","-0.10452"
"","15.15700","0.58632","0.06756"
"","15.17700","0.67325","0.25491"
"","15.19700","0.76006","0.43998"
"","15.21700","0.84675","0.63325"
"","15.23700","0.93340","0.82794"
"","15.25700","1.02006","1.02949"
"","15.27700","1.10667","1.23305"
"","15.29700","1.19331","1.44832"
"","15.31700","1.28012","1.66383"
"","15.33700","1.36688","1.88686"
"","15.35700","1.45349","2.11259"
"","15.37700","1.53999","2.34062"
"","15.39700","1.62653","2.57838"
"","15.41700","1.71310","2.81484"
"","15.43700","1.79970","3.05958"
"","15.45700","1.88629","3.30488"
"","15.47700","1.97291","3.55602"
"","15.49700","2.05956","3.80906"
"","15.51700","2.14617","4.06701"
"","15.53700","2.23279","4.32502"
"","15.55700","2.31940","4.58773"
"","15.57700","2.40597","4.84956"
"","15.59600","2.48815","5.10239"
"","15.61500","2.57034","5.35722"
"","15.63400","2.65260","5.61419"
"","15.65300","2.73497","5.87657"
"","15.67200","2.81735","6.13567"
"","15.69000","2.89533","6.38627"
"","15.70800","2.97327","6.63921"
"","15.72600","3.05109","6.89194"
"","15.74400","3.12891","7.15043"
"","15.76200","3.20678","7.41016"
"","15.78000","3.28476","7.67332"
"","15.79700","3.35848","7.92510"
"","15.81400","3.43219","8.18163"
"","15.83100","3.50586","8.43832"
"","15.84800","3.57946","8.70245"
"","15.86400","3.64874","8.95631"
"","15.88000","3.71804","9.20805"
"","15.89600","3.78728","9.46551"
"","15.91200","3.85649","9.73046"
"","15.92800","3.92570","9.99457"
"","15.94300","3.99059","10.25240"
"","15.95800","4.05551","10.51520"
"","15.97300","4.12046","10.77810"
"","15.98700","4.18110","11.03220"
"","16.00100","4.24174","11.29012"
"","16.01500","4.30235","11.55255"
"","16.02900","4.36296","11.82167"
"","16.04200","4.41928","12.07333"
"","16.05500","4.47558","12.33295"
"","16.06800","4.53185","12.59826"
"","16.08100","4.58811","12.86635"
"","16.09300","4.64004","13.11817"
"","16.10500","4.69196","13.37743"
"","16.11700","4.74389","13.64060"
"","16.12900","4.79584","13.90531"
"","16.14100","4.84781","14.17815"
"","16.15200","4.89545","14.43622"
"","16.16300","4.94310","14.69534"
"","16.17400","4.99077","14.95727"
"","16.18500","5.03844","15.22663"
"","16.19600","5.08609","15.50091"
"","16.20600","5.12940","15.75255"
"","16.21600","5.17268","16.00669"
"","16.22600","5.21595","16.26465"
"","16.23600","5.25921","16.52304"
"","16.24600","5.30248","16.78111"
"","16.25600","5.34576","17.03679"
"","16.26600","5.38905","17.28861"
"","16.27700","5.43668","17.55404"
"","16.28800","5.48432","17.80657"
"","16.30000","5.53631","18.07101"
"","16.31200","5.58832","18.32206"
"","16.32500","5.64465","18.57669"
"","16.33900","5.70532","18.83550"
"","16.35400","5.77030","19.09907"
"","16.36900","5.83526","19.35246"
"","16.38500","5.90455","19.60898"
"","16.40100","5.97383","19.86091"
"","16.41800","6.04737","20.11970"
"","16.43500","6.12096","20.37008"
"","16.45300","6.19891","20.62919"
"","16.47100","6.27690","20.88535"
"","16.48900","6.35489","21.13736"
"","16.50800","6.43718","21.40073"
"","16.52700","6.51952","21.66226"
"","16.54600","6.60179","21.91645"
"","16.56500","6.68403","22.17106"
"","16.58500","6.77060","22.43375"
"","16.60500","6.85715","22.69336"
"","16.62500","6.94370","22.95406"
"","16.64500","7.03029","23.20814"
"","16.66500","7.11695","23.46194"
"","16.68500","7.20362","23.71130"
"","16.70500","7.29027","23.96098"
"","16.72500","7.37689","24.20825"
"","16.74500","7.46350","24.45354"
"","16.76500","7.55005","24.69511"
"","16.78500","7.63661","24.93517"
"","16.80500","7.72307","25.17188"
"","16.82500","7.80960","25.41265"
"","16.84500","7.89622","25.64529"
"","16.86500","7.98289","25.88041"
"","16.88500","8.06955","26.11101"
"","16.90500","8.15622","26.34000"
"","16.92500","8.24285","26.56740"
"","16.94500","8.32944","26.79095"
"","16.96500","8.41603","27.01293"
"","16.98500","8.50259","27.23411"
"","17.00500","8.58913","27.45065"
"","17.02500","8.67571","27.66917"
"","17.04500","8.76237","27.88752"
"","17.06500","8.84902","28.10258"
"","17.08500","8.93563","28.31713"
"","17.10500","9.02223","28.52458"
"","17.12500","9.10879","28.73478"
"","17.14500","9.19529","28.94070"
"","17.16500","9.28182","29.14814"
"","17.18500","9.36845","29.35336"
"","17.20500","9.45510","29.55579"
"","17.22500","9.54176","29.75507"
"","17.24500","9.62833","29.95636"
"","17.26500","9.71489","30.15387"
"","17.28500","9.80140","30.35394"
"","17.30500","9.88799","30.54628"
"","17.32500","9.97460","30.74085"
"","17.34500","10.06121","30.93537"
"","17.36500","10.14780","31.12443"
"","17.38500","10.23440","31.31566"
"","17.40500","10.32104","31.50154"
"","17.42500","10.40769","31.68696"
"","17.44500","10.49433","31.87294"
"","17.46500","10.58094","32.05382"
"","17.48500","10.66752","32.23706"
"","17.50500","10.75399","32.41600"
"","17.52500","10.84053","32.59487"
"","17.54500","10.92717","32.77578"
"","17.56500","11.01389","32.95298"
"","17.58500","11.10059","33.13183"
"","17.60500","11.18722","33.30550"
"","17.62500","11.27382","33.47725"
"","17.64500","11.36041","33.64741"
"","17.66500","11.44699","33.81900"
"","17.68500","11.53354","33.98960"
"","17.70500","11.62011","34.15927"
"","17.72500","11.70668","34.32482"
"","17.74500","11.79330","34.49426"
"","17.76500","11.87992","34.65541"
"","17.78500","11.96655","34.82153"
"","17.80500","12.05316","34.98370"
"","17.82500","12.13974","35.14629"
"","17.84500","12.22627","35.30838"
"","17.86500","12.31286","35.46690"
"","17.88500","12.39952","35.62528"
"","17.90500","12.48618","35.78362"
"","17.92500","12.57282","35.93583"
"","17.94500","12.65943","36.08733"
"","17.96500","12.74603","36.24035"
"","17.98500","12.83257","36.39336"
"","18.00500","12.91909","36.54911"
"","18.02500","13.00564","36.69780"
"","18.04500","13.09226","36.84968"
"","18.06500","13.17897","36.99813"
"","18.08500","13.26565","37.14793"
"","18.10500","13.35224","37.29788"
"","18.12500","13.43886","37.44581"
"","18.14500","13.52546","37.59421"
"","18.16500","13.61201","37.73987"
"","18.18500","13.69853","37.88557"
"","18.20500","13.78511","38.03173"
"","18.22500","13.87174","38.17319"
"","18.24500","13.95839","38.31424"
"","18.26500","14.04502","38.45480"
"","18.28500","14.13161","38.59394"
"","18.30500","14.21819","38.73664"
"","18.32500","14.30472","38.87035"
"","18.34500","14.39126","39.00984"
"","18.36500","14.47780","39.14811"
"","18.38500","14.56434","39.28589"
"","18.40500","14.65095","39.42391"
"","18.42500","14.73764","39.56222"
"","18.44500","14.82431","39.69543"
"","18.46500","14.91090","39.83244"
"","18.48500","14.99747","39.96205"
"","18.50500","15.08406","40.09611"
"","18.52500","15.17059","40.22778"
"","18.54500","15.25712","40.36085"
"","18.56500","15.34373","40.48971"
"","18.58500","15.43031","40.62005"
"","18.60500","15.51695","40.74919"
"","18.62500","15.60363","40.88127"
"","18.64500","15.69037","41.00954"
"","18.66500","15.77700","41.14135"
"","18.68500","15.86354","41.26662"
"","18.70500","15.95009","41.39700"
"","18.72500","16.03668","41.52425"
"","18.74500","16.12332","41.65098"
"","18.76500","16.20996","41.77836"
"","18.78500","16.29659","41.90382"
"","18.80500","16.38321","42.02994"
"","18.82500","16.46985","42.15825"
"","18.84500","16.55646","42.28213"
"","18.86500","16.64302","42.40916"
"","18.88500","16.72956","42.53291"
"","18.90500","16.81612","42.65402"
"","18.92500","16.90268","42.77925"
"","18.94500","16.98935","42.89949"
"","18.96500","17.07602","43.02298"
"","18.98500","17.16264","43.14087"
"","19.00500","17.24919","43.25970"
"","19.02500","17.33575","43.37670"
"","19.04500","17.42233","43.49347"
"","19.06500","17.50888","43.60685"
"","19.08500","17.59553","43.72217"
"","19.10500","17.68221","43.83514"
"","19.12500","17.76884","43.95093"
"","19.14500","17.85539","44.06357"
"","19.16500","17.94195","44.18052"
"","19.18500","18.02855","44.29430"
"","19.20500","18.11520","44.40826"
"","19.22500","18.20184","44.52127"
"","19.24500","18.28843","44.63323"
"","19.26500","18.37497","44.74325"
"","19.28500","18.46151","44.85401"
"","19.30500","18.54814","44.96256"
"","19.32500","18.63480","45.07456"
"","19.34500","18.72145","45.18419"
"","19.36500","18.80801","45.29261"
"","19.38500","18.89458","45.40612"
"","19.40500","18.98115","45.51491"
"","19.42500","19.06777","45.62546"
"","19.44500","19.15436","45.73667"
"","19.46500","19.24096","45.85039"
"","19.48500","19.32755","45.96275"
"","19.50500","19.41412","46.07230"
"","19.52500","19.50069","46.18122"
"","19.54500","19.58724","46.29053"
"","19.56500","19.67378","46.39606"
"","19.58500","19.76033","46.50349"
"","19.60500","19.84692","46.60924"
"","19.62500","19.93355","46.71894"
"","19.64500","20.02021","46.82507"
"","19.66500","20.10686","46.92852"
"","19.68500","20.19346","47.03032"
"","19.70500","20.28002","47.13178"
"","19.72500","20.36659","47.23600"
"","19.74500","20.45317","47.34452"
"","19.76500","20.53974","47.44889"
"","19.78500","20.62638","47.55804"
"","19.80500","20.71307","47.66328"
"","19.82500","20.79974","47.76812"
"","19.84500","20.88637","47.87144"
"","19.86500","20.97300","47.97261"
"","19.88500","21.05960","48.07457"
"","19.90500","21.14619","48.17461"
"","19.92500","21.23276","48.27315"
"","19.94500","21.31933","48.37280"
"","19.96500","21.40590","48.47097"
"","19.98500","21.49256","48.56981"
"","20.00500","21.57928","48.66439"
"","20.02500","21.66591","48.76023"
"","20.04500","21.75243","48.85984"
"","20.06500","21.83897","48.95603"
"","20.08500","21.92554","49.05376"
"","20.10500","22.01208","49.15059"
"","20.12500","22.09865","49.24347"
"","20.14500","22.18525","49.33703"
"","20.16500","22.27188","49.42651"
"","20.18500","22.35854","49.52045"
"","20.20500","22.44524","49.61146"
"","20.22500","22.53185","49.70235"
"","20.24500","22.61840","49.79461"
"","20.26500","22.70495","49.88688"
"","20.28500","22.79154","49.97756"
"","20.30500","22.87813","50.07349"
"","20.32500","22.96479","50.16575"
"","20.34500","23.05136","50.26206"
"","20.36500","23.13790","50.35780"
"","20.38500","23.22454","50.45478"
"","20.40500","23.31117","50.55138"
"","20.42500","23.39780","50.64629"
"","20.44500","23.48438","50.73925"
"","20.46500","23.57098","50.83590"
"","20.48500","23.65763","50.93066"
"","20.50500","23.74429","51.02607"
"","20.52500","23.83087","51.11678"
"","20.54500","23.91742","51.20844"
"","20.56500","24.00397","51.29457"
"","20.58500","24.09053","51.38219"
"","20.60500","24.17710","51.47167"
"","20.62500","24.26367","51.55811"
"","20.64500","24.35029","51.64550"
"","20.66500","24.43690","51.73214"
"","20.68500","24.52350","51.81875"
"","20.70500","24.61008","51.90467"
"","20.72500","24.69669","51.98768"
"","20.74500","24.78326","52.06561"
"","20.76500","24.86980","52.14952"
"","20.78500","24.95633","52.23158"
"","20.80500","25.04293","52.32006"
"","20.82500","25.12957","52.40553"
"","20.84500","25.21622","52.48975"
"","20.86500","25.30289","52.57121"
"","20.88500","25.38951","52.65635"
"","20.90500","25.47611","52.74347"
"","20.92500","25.56266","52.83272"
"","20.94500","25.64925","52.91912"
"","20.96500","25.73585","53.00589"
"","20.98500","25.82249","53.08875"
"","21.00500","25.90913","53.17360"
"","21.02500","25.99575","53.25531"
"","21.04500","26.08232","53.33669"
"","21.06500","26.16888","53.41872"
"","21.08500","26.25548","53.50335"
"","21.10500","26.34211","53.59163"
"","21.12500","26.42874","53.68034"
"","21.14500","26.51530","53.76566"
"","21.16500","26.60191","53.85168"
"","21.18500","26.68856","53.93187"
"","21.20500","26.77522","54.01331"
"","21.22500","26.86179","54.09641"
"","21.24500","26.94835","54.17591"
"","21.26500","27.03488","54.25848"
"","21.28500","27.12144","54.33525"
"","21.30500","27.20803","54.40759"
"","21.32500","27.29462","54.48411"
"","21.34500","27.38127","54.56342"
"","21.36500","27.46794","54.64593"
"","21.38500","27.55461","54.72964"
"","21.40500","27.64125","54.80922"
"","21.42500","27.72784","54.89220"
"","21.44500","27.81439","54.97143"
"","21.46500","27.90092","55.05657"
"","21.48500","27.98747","55.13816"
"","21.50500","28.07411","55.22016"
"","21.52500","28.16077","55.30202"
"","21.54500","28.24743","55.38606"
"","21.56500","28.33406","55.46828"
