Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.92368	-1.02623662625E-06	-1.18116913132969E-05	0	0.08578856341	9949.95703125	
0.927776	-8.4876644703125E-07	-1.18225215909281E-05	0	0.08757002364	9949.95703125	
0.931872	-6.6827900046875E-07	-1.18213715920781E-05	0	0.08714659305	9949.95703125	
0.935968	-3.915132959375E-07	-1.18579434305062E-05	0	0.08715422243	9949.95703125	
0.940064	-0.000000096552555	-1.18845068654812E-05	0	0.08649046637	9949.95703125	
0.94416	1.6960699765625E-07	-1.190289963555E-05	0	0.08755095019	9949.95703125	
0.948256	0.000000354026035	-1.19001496383E-05	0	0.0862501409	9949.95703125	
0.952352	6.2585439296875E-07	-1.191805346655E-05	0	0.08541472379	9949.95703125	
0.956448	1.06930126015625E-06	-1.19712317787562E-05	0	0.08547957352	9949.95703125	
0.960544	1.42936182984375E-06	-1.19969726184E-05	0	0.08528502433	9949.95703125	
0.96464	1.43612782328125E-06	-1.19466358898906E-05	0	0.08710844615	9949.95703125	
0.968736	0.000001284441565	-1.18778734586531E-05	0	0.08579619279	9949.95703125	
0.972832	1.11209159703125E-06	-1.18374662875219E-05	0	0.08584196907	9949.95703125	
0.976928	6.829996078125E-07	-1.17595142020125E-05	0	0.08711226084	9949.95703125	
0.981024	-1.5900084578125E-07	-1.16158508841375E-05	0	0.08752043267	9949.95703125	
0.98512	-9.4074738484375E-07	-1.15167524255437E-05	0	0.0875471355	9949.95703125	
0.989216	-1.37870831140625E-06	-1.15198730955E-05	0	0.08798201016	9949.95703125	
0.993312	-1.618352484375E-06	-1.15683581431687E-05	0	0.08961469748	9949.95703125	
0.997408	-1.98271037421875E-06	-1.15631819464219E-05	0	0.08801634237	9949.95703125	
1.001504	-2.24091531296875E-06	-1.15651312233187E-05	0	0.08800108361	9949.95703125	
1.0056	-2.2296691346875E-06	-1.16202482355094E-05	0	0.08503706948	9949.95703125	
1.009696	-1.9948708759375E-06	-1.17038404596094E-05	0	0.08538802096	9949.95703125	
1.013792	-1.923370783125E-06	-1.17228202483219E-05	0	0.08587248659	9949.95703125	
1.017888	-2.1232418865625E-06	-1.16708029926469E-05	0	0.08591444818	9949.95703125	
1.021984	-2.25298438234375E-06	-1.16401458117656E-05	0	0.08586104252	9949.95703125	
1.02608	-2.05878208421875E-06	-1.1699747915625E-05	0	0.08675749467	9949.95703125	
1.030176	-1.79838276921875E-06	-1.17651834271125E-05	0	0.0875089886	9949.95703125	
1.034272	-2.00757997171875E-06	-1.1701597913775E-05	0	0.08805830396	9949.95703125	
1.038368	-2.410522310625E-06	-1.16085720452625E-05	0	0.08722670154	9949.95703125	
1.042464	-2.61139916984375E-06	-1.15878982678594E-05	0	0.08624632621	9949.95703125	
1.04656	-2.69825989640625E-06	-1.16028859932562E-05	0	0.08783323725	9949.95703125	
1.050656	-2.95299040609375E-06	-1.158054611175E-05	0	0.08818800342	9949.95703125	
1.054752	-3.36900757015625E-06	-1.15210574693156E-05	0	0.08732969817	9949.95703125	
1.058848	-3.35913287703125E-06	-1.15605100740937E-05	0	0.08652098389	9949.95703125	
1.062944	-2.86850692046875E-06	-1.16956390255031E-05	0	0.0852201746	9949.95703125	
1.06704	-0.000002162192065	-1.18313739859219E-05	0	0.08697874669	9949.95703125	
1.071136	-1.64898231953125E-06	-1.18824376367812E-05	0	0.08609373861	9949.95703125	
1.075232	-1.15433333984375E-06	-1.19063263148156E-05	0	0.08626921435	9949.95703125	
1.079328	-4.7617964625E-07	-1.19707180773469E-05	0	0.08638365505	9949.95703125	
