Results Table 1


Results Table 2


1,Time,Displacement,Force
"","13.85800","5.41080","9.94249"
"","13.87100","5.34678","9.68118"
"","13.88500","5.27813","9.41624"
"","13.90000","5.20470","9.15234"
"","13.91400","5.13620","8.90105"
"","13.92900","5.06282","8.64943"
"","13.94500","4.98461","8.38671"
"","13.96100","4.90640","8.12701"
"","13.97800","4.82331","7.86885"
"","13.99500","4.74022","7.61397"
"","14.01300","4.65230","7.35918"
"","14.03100","4.56448","7.10791"
"","14.05000","4.47180","6.85192"
"","14.06900","4.37908","6.60123"
"","14.08900","4.28145","6.34473"
"","14.10900","4.18377","6.09839"
"","14.12900","4.08606","5.86093"
"","14.14900","3.98842","5.62713"
"","14.16900","3.89090","5.39878"
"","14.18900","3.79349","5.17571"
"","14.20900","3.69595","4.95657"
"","14.22900","3.59826","4.74565"
"","14.24900","3.50054","4.53693"
"","14.26900","3.40285","4.33027"
"","14.28900","3.30520","4.12612"
"","14.30900","3.20760","3.92683"
"","14.32900","3.11002","3.73081"
"","14.34900","3.01244","3.53833"
"","14.36900","2.91485","3.34808"
"","14.38900","2.81723","3.15519"
"","14.40900","2.71963","2.96851"
"","14.42900","2.62207","2.78198"
"","14.44900","2.52448","2.59903"
"","14.46900","2.42689","2.41813"
"","14.48900","2.32931","2.23788"
"","14.50900","2.23176","2.05769"
"","14.52900","2.13418","1.87913"
"","14.54900","2.03659","1.70828"
"","14.56900","1.93898","1.53832"
"","14.58900","1.84135","1.37092"
"","14.60900","1.74371","1.20410"
"","14.62900","1.64612","1.04289"
"","14.64900","1.54855","0.88636"
"","14.66900","1.45099","0.73246"
"","14.68900","1.35346","0.58103"
"","14.70900","1.25587","0.43434"
"","14.72900","1.15823","0.28880"
"","14.74900","1.06062","0.14983"
"","14.76900","0.96296","0.01811"
"","14.78900","0.86531","-0.11099"
"","14.80900","0.76778","-0.23675"
"","14.82900","0.67034","-0.35793"
"","14.84900","0.57269","-0.47671"
"","14.86900","0.47487","-0.58520"
"","14.88900","0.37717","-0.69285"
"","14.90900","0.27957","-0.79709"
"","14.92900","0.18197","-0.89643"
"","14.94900","0.08444","-0.98761"
"","14.96800","-0.00408","-0.94072"
"","14.96900","-0.00808","-0.93615"
"","14.97000","-0.01196","-0.93211"
"","14.99000","-0.05640","-0.83692"
"","15.01000","-0.02123","-0.89336"
"","15.03000","0.06146","-0.86462"
"","15.05000","0.16070","-0.75626"
"","15.07000","0.26422","-0.63890"
"","15.09000","0.36594","-0.48535"
"","15.11000","0.46534","-0.33892"
"","15.13000","0.56367","-0.18400"
"","15.15000","0.66170","-0.03994"
"","15.17000","0.75961","0.11797"
"","15.19000","0.85738","0.27621"
"","15.21000","0.95508","0.44600"
"","15.23000","1.05277","0.61220"
"","15.25000","1.15046","0.78529"
"","15.27000","1.24820","0.95721"
"","15.29000","1.34590","1.13686"
"","15.31000","1.44350","1.31575"
"","15.33000","1.54107","1.50162"
"","15.35000","1.63864","1.68253"
"","15.37000","1.73621","1.86950"
"","15.39000","1.83385","2.05478"
"","15.41000","1.93152","2.24722"
"","15.43000","2.02915","2.43865"
"","15.45000","2.12680","2.62920"
"","15.47000","2.22446","2.82248"
"","15.49000","2.32205","3.01637"
"","15.51000","2.41958","3.21026"
"","15.53000","2.51707","3.40712"
"","15.55000","2.61465","3.60267"
"","15.57000","2.71227","3.79897"
"","15.59000","2.80988","3.99412"
"","15.61000","2.90750","4.19075"
"","15.63000","3.00514","4.38911"
"","15.65000","3.10274","4.58909"
"","15.67000","3.20030","4.78908"
"","15.69000","3.29784","4.99035"
"","15.71000","3.39545","5.19384"
"","15.73000","3.49309","5.40297"
"","15.75000","3.59075","5.61190"
"","15.77000","3.68845","5.82518"
"","15.79000","3.78608","6.03895"
"","15.81000","3.88357","6.25815"
"","15.83000","3.98096","6.48072"
"","15.85000","4.07846","6.70946"
"","15.87000","4.17611","6.94055"
"","15.89000","4.27389","7.17865"
"","15.91000","4.37161","7.41982"
"","15.93000","4.46922","7.67008"
"","15.95000","4.56674","7.92764"
"","15.97000","4.66428","8.18960"
"","15.98900","4.75698","8.44458"
"","16.00700","4.84483","8.69531"
"","16.02500","4.93268","8.95194"
"","16.04300","5.02053","9.21649"
"","16.06000","5.10348","9.47576"
"","16.07700","5.18641","9.73697"
"","16.09300","5.26445","9.99600"
"","16.10900","5.34250","10.25487"
"","16.12400","5.41568","10.50789"
"","16.13900","5.48887","10.76719"
"","16.15400","5.56208","11.03122"
"","16.16800","5.63043","11.28540"
"","16.18200","5.69879","11.54488"
"","16.19600","5.76712","11.80945"
"","16.21000","5.83542","12.07826"
"","16.22300","5.89885","12.33300"
"","16.23700","5.96715","12.60123"
"","16.25000","6.03055","12.85135"
"","16.26400","6.09889","13.10230"
"","16.28000","6.17704","13.36521"
"","16.29700","6.26001","13.62078"
"","16.31700","6.35760","13.87994"
"","16.33700","6.45521","14.11260"
"","16.35700","6.55285","14.32090"
"","16.37700","6.65049","14.51504"
"","16.39700","6.74811","14.69847"
"","16.41700","6.84571","14.87429"
"","16.43700","6.94328","15.04471"
"","16.45700","7.04086","15.21084"
"","16.47700","7.13847","15.37188"
"","16.49700","7.23615","15.53260"
"","16.51700","7.33383","15.68553"
"","16.53700","7.43151","15.83852"
"","16.55700","7.52915","15.98740"
"","16.57700","7.62672","16.13308"
"","16.59700","7.72410","16.28032"
"","16.61700","7.82154","16.42403"
"","16.63700","7.91921","16.56470"
"","16.65700","8.01694","16.70683"
"","16.67700","8.11456","16.84518"
"","16.69700","8.21218","16.98449"
"","16.71700","8.30974","17.11993"
"","16.73700","8.40731","17.25462"
"","16.75700","8.50488","17.38584"
"","16.77700","8.60243","17.52007"
"","16.79700","8.70000","17.64940"
"","16.81700","8.79764","17.77974"
"","16.83700","8.89528","17.90664"
"","16.85700","8.99288","18.03373"
"","16.87700","9.09047","18.15820"
"","16.89700","9.18804","18.28315"
"","16.91700","9.28560","18.40663"
"","16.93700","9.38322","18.53012"
"","16.95700","9.48092","18.65013"
"","16.97700","9.57861","18.76919"
"","16.99700","9.67625","18.88743"
"","17.01700","9.77382","19.00489"
"","17.03700","9.87140","19.11933"
"","17.05700","9.96896","19.23546"
"","17.07700","10.06646","19.34995"
"","17.09700","10.16400","19.46283"
"","17.11700","10.26163","19.57483"
"","17.13700","10.35925","19.68567"
"","17.15700","10.45682","19.79508"
"","17.17700","10.55437","19.90513"
"","17.19700","10.65195","20.01283"
"","17.21700","10.74954","20.12160"
"","17.23700","10.84716","20.22806"
"","17.25700","10.94481","20.33367"
"","17.27700","11.04244","20.43913"
"","17.29700","11.14004","20.54027"
"","17.31700","11.23765","20.64402"
"","17.33700","11.33530","20.74359"
"","17.35700","11.43296","20.84577"
"","17.37700","11.53052","20.94623"
"","17.39700","11.62794","21.04512"
"","17.41700","11.72546","21.14405"
"","17.43700","11.82316","21.24061"
"","17.45700","11.92088","21.33943"
"","17.47700","12.01854","21.43394"
"","17.49700","12.11615","21.53044"
"","17.51700","12.21367","21.62321"
"","17.53700","12.31123","21.71949"
"","17.55700","12.40890","21.80788"
"","17.57700","12.50658","21.89938"
"","17.59700","12.60418","21.98981"
"","17.61700","12.70183","22.08243"
"","17.63700","12.79940","22.17127"
"","17.65700","12.89691","22.26003"
"","17.67700","12.99442","22.34735"
"","17.69700","13.09199","22.43773"
"","17.71700","13.18964","22.52628"
"","17.73700","13.28731","22.61688"
"","17.75700","13.38497","22.70265"
"","17.77700","13.48254","22.79117"
"","17.79700","13.58008","22.87755"
"","17.81700","13.67758","22.96456"
"","17.83700","13.77511","23.05299"
"","17.85700","13.87278","23.13669"
"","17.87700","13.97046","23.22187"
"","17.89700","14.06809","23.30606"
"","17.91700","14.16570","23.38878"
"","17.93700","14.26332","23.47323"
"","17.95700","14.36090","23.55710"
"","17.97700","14.45848","23.63904"
"","17.99700","14.55608","23.72068"
"","18.01700","14.65369","23.80195"
"","18.03700","14.75133","23.88577"
"","18.05700","14.84899","23.96673"
"","18.07700","14.94662","24.04796"
"","18.09700","15.04420","24.12396"
"","18.11700","15.14178","24.20382"
"","18.13700","15.23934","24.28221"
"","18.15700","15.33687","24.36062"
"","18.17700","15.43436","24.44081"
"","18.19700","15.53197","24.51562"
"","18.21700","15.62966","24.59208"
"","18.23700","15.72730","24.66620"
"","18.25700","15.82484","24.74356"
"","18.27700","15.92239","24.81617"
"","18.29700","16.01994","24.89357"
"","18.31700","16.11753","24.96743"
"","18.33700","16.21519","25.04445"
"","18.35700","16.31288","25.11716"
"","18.37700","16.41051","25.19263"
"","18.39700","16.50808","25.26369"
"","18.41700","16.60566","25.33761"
"","18.43700","16.70323","25.40739"
"","18.45700","16.80079","25.48322"
"","18.47700","16.89839","25.55473"
"","18.49700","16.99603","25.62999"
"","18.51700","17.09366","25.69908"
"","18.53700","17.19130","25.77136"
"","18.55700","17.28892","25.84115"
"","18.57700","17.38650","25.91529"
"","18.59700","17.48409","25.98618"
"","18.61700","17.58177","26.05603"
"","18.63700","17.67942","26.12489"
"","18.65700","17.77703","26.19503"
"","18.67700","17.87461","26.26073"
"","18.69700","17.97220","26.33059"
"","18.71700","18.06977","26.39669"
"","18.73700","18.16730","26.46261"
"","18.75700","18.26484","26.52921"
"","18.77700","18.36240","26.59439"
"","18.79700","18.46004","26.66038"
"","18.81700","18.55768","26.72571"
"","18.83700","18.65531","26.79147"
"","18.85700","18.75289","26.85538"
"","18.87700","18.85045","26.92200"
"","18.89700","18.94805","26.99004"
"","18.91700","19.04565","27.05319"
"","18.93700","19.14329","27.11804"
"","18.95700","19.24087","27.17979"
"","18.97700","19.33836","27.24188"
"","18.99700","19.43595","27.30582"
"","19.01700","19.53361","27.36948"
"","19.03700","19.63128","27.43409"
"","19.05700","19.72889","27.49630"
"","19.07700","19.82646","27.55630"
"","19.09700","19.92403","27.61909"
"","19.11700","20.02169","27.68131"
"","19.13700","20.11940","27.74222"
"","19.15700","20.21704","27.80353"
"","19.17700","20.31457","27.86745"
"","19.19700","20.41210","27.92755"
"","19.21700","20.50960","27.98972"
"","19.23700","20.60711","28.05034"
"","19.25700","20.70474","28.11115"
"","19.27700","20.80245","28.17153"
"","19.29700","20.90014","28.23353"
"","19.31700","20.99777","28.29228"
"","19.33700","21.09531","28.35329"
"","19.35700","21.19283","28.41177"
"","19.37700","21.29037","28.46917"
"","19.39700","21.38797","28.52935"
"","19.41700","21.48566","28.59057"
"","19.43700","21.58332","28.64862"
"","19.45700","21.68092","28.70703"
"","19.47700","21.77847","28.76673"
"","19.49700","21.87603","28.82671"
"","19.51700","21.97360","28.88643"
"","19.53700","22.07117","28.94490"
"","19.55700","22.16879","29.00282"
"","19.57700","22.26647","29.05827"
"","19.59700","22.36410","29.11361"
"","19.61700","22.46171","29.17088"
"","19.63700","22.55935","29.22887"
"","19.65700","22.65702","29.28731"
"","19.67700","22.75466","29.34184"
"","19.69700","22.85226","29.40152"
"","19.71700","22.94981","29.45506"
"","19.73700","23.04730","29.51143"
"","19.75700","23.14482","29.56259"
"","19.77700","23.24248","29.61658"
"","19.79700","23.34016","29.66842"
"","19.81700","23.43776","29.72068"
"","19.83700","23.53529","29.77219"
"","19.85700","23.63285","29.82609"
"","19.87700","23.73047","29.87949"
"","19.89700","23.82811","29.93542"
"","19.91700","23.92574","29.98888"
"","19.93700","24.02335","30.04466"
"","19.95700","24.12093","30.09819"
"","19.97700","24.21848","30.15284"
"","19.99700","24.31603","30.20453"
"","20.01700","24.41359","30.26308"
"","20.03700","24.51120","30.31732"
"","20.05700","24.60882","30.37550"
"","20.07700","24.70646","30.42969"
"","20.09700","24.80408","30.48296"
"","20.11700","24.90172","30.53763"
"","20.13700","24.99927","30.58883"
"","20.15700","25.09687","30.64381"
"","20.17700","25.19456","30.69645"
"","20.19700","25.29224","30.74810"
"","20.21700","25.38979","30.80146"
"","20.23700","25.48736","30.85469"
"","20.25700","25.58489","30.90771"
"","20.27700","25.68244","30.96182"
"","20.29700","25.77997","31.01409"
"","20.31700","25.87755","31.06536"
"","20.33700","25.97520","31.11919"
"","20.35700","26.07287","31.17090"
"","20.37700","26.17053","31.22228"
"","20.39700","26.26815","31.27070"
"","20.41700","26.36573","31.32352"
"","20.43700","26.46329","31.37144"
"","20.45700","26.56087","31.42393"
"","20.47700","26.65854","31.47547"
"","20.49700","26.75626","31.52582"
"","20.51700","26.85386","31.57227"
"","20.53700","26.95129","31.61905"
"","20.55700","27.04874","31.66375"
"","20.57700","27.14630","31.71660"
"","20.59700","27.24392","31.76564"
"","20.61700","27.34163","31.81450"
"","20.63700","27.43930","31.86166"
"","20.65700","27.53688","31.91021"
"","20.67700","27.63450","31.95951"
"","20.69700","27.73217","32.00857"
"","20.71700","27.82977","32.05590"
"","20.73700","27.92735","32.10588"
"","20.75700","28.02493","32.15588"
"","20.77700","28.12252","32.20301"
"","20.79700","28.22009","32.25185"
"","20.81700","28.31769","32.29937"
"","20.83700","28.41530","32.34851"
"","20.85700","28.51295","32.39554"
"","20.87700","28.61058","32.44344"
"","20.89700","28.70815","32.48766"
"","20.91700","28.80568","32.53660"
"","20.93700","28.90322","32.58394"
"","20.95700","29.00080","32.63300"
"","20.97700","29.09843","32.68174"
"","20.99700","29.19613","32.73137"
"","21.01700","29.29376","32.77698"
"","21.03700","29.39134","32.82558"
"","21.05700","29.48884","32.87235"
"","21.07700","29.58639","32.91994"
"","21.09700","29.68401","32.96667"
"","21.11700","29.78167","33.01482"
"","21.13700","29.87935","33.06144"
"","21.15700","29.97701","33.10805"
"","21.17700","30.07456","33.15420"
"","21.19700","30.17211","33.20050"
"","21.21700","30.26966","33.24844"
"","21.23700","30.36731","33.29535"
"","21.25700","30.46499","33.34269"
"","21.27700","30.56263","33.38675"
"","21.29700","30.66017","33.42982"
"","21.31700","30.75763","33.47287"
"","21.33700","30.85518","33.51931"
"","21.35700","30.95283","33.56294"
"","21.37700","31.05043","33.60868"
"","21.39700","31.14800","33.65236"
"","21.41700","31.24563","33.69637"
"","21.43700","31.34327","33.73663"
"","21.45700","31.44090","33.77983"
"","21.47700","31.53848","33.81861"
"","21.49700","31.63603","33.86483"
"","21.51700","31.73358","33.91017"
"","21.53700","31.83122","33.95782"
"","21.55700","31.92888","34.00429"
"","21.57700","32.02651","34.05054"
"","21.59700","32.12411","34.09584"
"","21.61700","32.22172","34.13798"
"","21.63700","32.31931","34.18237"
"","21.65700","32.41691","34.22693"
"","21.67700","32.51449","34.27307"
"","21.69700","32.61211","34.31818"
"","21.71700","32.70974","34.36390"
"","21.73700","32.80741","34.40820"
"","21.75700","32.90506","34.45284"
"","21.77700","33.00265","34.49672"
"","21.79700","33.10015","34.54119"
"","21.81700","33.19764","34.58418"
"","21.83700","33.29516","34.62684"
"","21.85700","33.39275","34.66982"
"","21.87700","33.49036","34.71181"
"","21.89700","33.58803","34.75513"
"","21.91700","33.68567","34.79926"
"","21.93700","33.78325","34.84154"
"","21.95700","33.88084","34.88236"
"","21.97700","33.97838","34.92276"
"","21.99700","34.07596","34.96384"
"","22.01700","34.17358","35.00891"
"","22.03700","34.27130","35.05102"
"","22.05700","34.36901","35.09428"
"","22.07700","34.46666","35.13396"
"","22.09700","34.56416","35.17912"
"","22.11700","34.66156","35.22079"
"","22.13700","34.75904","35.26631"
"","22.15700","34.85670","35.30688"
"","22.17700","34.95443","35.35213"
"","22.19700","35.05216","35.39344"
"","22.21700","35.14981","35.44100"
"","22.23700","35.24739","35.47480"
"","22.25700","35.34495","35.51735"
"","22.27700","35.44256","35.55365"
"","22.29700","35.54012","35.59830"
"","22.31700","35.63774","35.64139"
"","22.33700","35.73540","35.68689"
"","22.35700","35.83299","35.72731"
"","22.37700","35.93057","35.76804"
"","22.39700","36.02815","35.80708"
"","22.41700","36.12572","35.84490"
"","22.43700","36.22333","35.88247"
"","22.45700","36.32095","35.92083"
"","22.47700","36.41855","35.95917"
"","22.49700","36.51616","35.99918"
"","22.51700","36.61375","36.04068"
"","22.53700","36.71128","36.08327"
"","22.55700","36.80888","36.12841"
"","22.57700","36.90652","36.17482"
"","22.59700","37.00410","36.21775"
"","22.61700","37.10166","36.26260"
"","22.63700","37.19926","36.30880"
"","22.65700","37.29692","36.35195"
"","22.67700","37.39457","36.39599"
"","22.69700","37.49221","36.43703"
"","22.71700","37.58980","36.48010"
"","22.73700","37.68735","36.52551"
"","22.75700","37.78490","36.57162"
"","22.77700","37.88249","36.61631"
"","22.79700","37.98012","36.65895"
"","22.81700","38.07778","36.70072"
"","22.83700","38.17546","36.73963"
"","22.85700","38.27302","36.78214"
"","22.87700","38.37045","36.82110"
"","22.89700","38.46790","36.86516"
"","22.91700","38.56548","36.90607"
"","22.93700","38.66317","36.95021"
"","22.95700","38.76085","36.99265"
"","22.97700","38.85847","37.03758"
"","22.99700","38.95609","37.07920"
"","23.01700","39.05243","37.03618"
"","23.02200","39.07402","36.97154"
"","23.02300","39.07802","36.95768"
"","23.02400","39.08191","36.94356"
"","23.03700","39.11905","36.66963"
"","23.04400","39.12653","36.41913"
"","23.05100","39.12316","36.13947"
"","23.05700","39.11192","35.88938"
"","23.06300","39.09465","35.60817"
"","23.06800","39.07694","35.35320"
"","23.07300","39.05708","35.08402"
"","23.07800","39.03560","34.80520"
"","23.08300","39.01288","34.52142"
"","23.08800","38.98916","34.23570"
"","23.09300","38.96466","33.95247"
"","23.09800","38.93956","33.67493"
"","23.10300","38.91403","33.40524"
"","23.10800","38.88825","33.14252"
"","23.11300","38.86237","32.88548"
"","23.11800","38.83648","32.63296"
"","23.12300","38.81069","32.38237"
"","23.12900","38.77994","32.08585"
"","23.13500","38.74944","31.79777"
"","23.14100","38.71918","31.51878"
"","23.14700","38.68914","31.25023"
"","23.15300","38.65929","30.99149"
"","23.15900","38.62957","30.73680"
"","23.16500","38.59995","30.48381"
"","23.17200","38.56547","30.19522"
"","23.17900","38.53106","29.91492"
"","23.18600","38.49670","29.64481"
"","23.19300","38.46237","29.38155"
"","23.20000","38.42807","29.12058"
"","23.20700","38.39379","28.85965"
"","23.21400","38.35953","28.60462"
"","23.22200","38.32042","28.32172"
"","23.23000","38.28133","28.04625"
"","23.23800","38.24227","27.77426"
