Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.8008	-2.57519196171875E-06	-1.4974636948425E-05	0	0.14150592555	10549.9609375	
0.804896	-2.50734916265625E-06	-1.49649708523219E-05	0	0.14179965668	10549.9609375	
0.808992	-2.34222234984375E-06	-1.49727275753344E-05	0	0.14031192758	10549.9609375	
0.813088	-1.9092902021875E-06	-1.50551332621594E-05	0	0.14014789591	10549.9609375	
0.817184	-1.22071322140625E-06	-1.51828129421719E-05	0	0.13822910684	10549.9609375	
0.82128	-7.426134959375E-07	-1.52177066572781E-05	0	0.14159747811	10549.9609375	
0.825376	-6.131452971875E-07	-1.51497206675719E-05	0	0.14108630965	10549.9609375	
0.829472	-4.7809972546875E-07	-1.511641949895E-05	0	0.13943454888	10549.9609375	
0.833568	-6.043677921875E-08	-1.51868052458719E-05	0	0.13991138513	10549.9609375	
0.837664	3.4223126265625E-07	-1.523412707355E-05	0	0.14288302864	10549.9609375	
0.84176	5.0132354078125E-07	-1.5207675176925E-05	0	0.14216205223	10549.9609375	
0.845856	4.432640025E-07	-1.51405516863562E-05	0	0.13917133527	10549.9609375	
0.849952	3.7935279421875E-07	-1.50893409202594E-05	0	0.1411053831	10549.9609375	
0.854048	5.4319955421875E-07	-1.51248012213375E-05	0	0.1427456998	10549.9609375	
0.858144	7.80832215625E-07	-1.51815086165531E-05	0	0.14157840466	10549.9609375	
0.86224	8.1822804421875E-07	-1.5161375223225E-05	0	0.14027759537	10549.984375	
0.866336	7.4654508671875E-07	-1.51246702118531E-05	0	0.14000293769	10549.984375	
0.870432	7.118922284375E-07	-1.510355028105E-05	0	0.13977405629	10549.984375	
0.874528	8.680586715625E-07	-1.51477807656656E-05	0	0.14020511626	10549.984375	
0.878624	8.230739584375E-07	-1.51263584313187E-05	0	0.13845798824	10549.984375	
0.88272	5.1083250453125E-07	-1.50447037052812E-05	0	0.14090320453	10549.984375	
0.886816	4.00473665625E-08	-1.49476751965406E-05	0	0.14210101719	10549.984375	
