Results Table 1


Results Table 2


1,Time,Displacement,Force
"","13.57200","4.24711","10.71919"
"","13.58700","4.30739","10.97797"
"","13.60200","4.36764","11.24089"
"","13.61600","4.42389","11.49259"
"","13.63000","4.48015","11.74907"
"","13.64400","4.53637","12.00945"
"","13.65800","4.59255","12.27730"
"","13.67100","4.64471","12.53030"
"","13.68400","4.69688","12.78662"
"","13.69700","4.74905","13.04690"
"","13.71500","4.81877","13.30573"
"","13.71600","4.82220","13.31505"
"","13.71700","4.82552","13.32468"
"","13.71800","4.82876","13.33449"
"","13.73800","4.86640","13.38773"
"","13.75800","4.83842","13.23733"
"","13.77200","4.79308","12.98490"
"","13.78300","4.75108","12.72630"
"","13.79400","4.70596","12.45198"
"","13.80500","4.65935","12.18250"
"","13.81600","4.61248","11.91705"
"","13.82700","4.56606","11.64922"
"","13.83800","4.52029","11.38987"
"","13.85000","4.47098","11.12617"
"","13.86200","4.42213","10.86597"
"","13.87400","4.37355","10.61414"
"","13.88700","4.32106","10.35734"
"","13.90000","4.26865","10.10283"
"","13.91300","4.21628","9.84931"
"","13.92700","4.15987","9.59510"
"","13.94100","4.10347","9.34110"
"","13.95500","4.04708","9.09110"
"","13.97000","3.98670","8.83933"
"","13.98500","3.92640","8.58625"
"","14.00100","3.86216","8.32531"
"","14.01700","3.79795","8.07388"
"","14.03300","3.73376","7.82382"
"","14.05000","3.66555","7.56563"
"","14.06700","3.59726","7.30916"
"","14.08500","3.52489","7.04973"
"","14.10300","3.45250","6.79406"
"","14.12200","3.37610","6.53130"
"","14.14100","3.29975","6.27194"
"","14.16000","3.22345","6.01564"
"","14.18000","3.14314","5.75469"
"","14.20000","3.06283","5.49901"
"","14.22000","2.98257","5.24754"
"","14.24000","2.90228","5.00075"
"","14.26000","2.82193","4.75631"
"","14.28000","2.74165","4.51380"
"","14.30000","2.66129","4.27859"
"","14.32000","2.58089","4.04692"
"","14.34000","2.50051","3.82059"
"","14.36000","2.42022","3.59427"
"","14.38000","2.33995","3.37246"
"","14.40000","2.25967","3.15596"
"","14.42000","2.17939","2.94194"
"","14.44000","2.09908","2.73684"
"","14.46000","2.01875","2.53258"
"","14.48000","1.93839","2.33191"
"","14.50000","1.85801","2.13838"
"","14.52000","1.77769","1.95106"
"","14.54000","1.69757","1.76892"
"","14.56000","1.61721","1.59347"
"","14.58000","1.53665","1.42175"
"","14.60000","1.45631","1.25808"
"","14.62000","1.37602","1.09710"
"","14.64000","1.29572","0.94646"
"","14.66000","1.21542","0.79901"
"","14.68000","1.13511","0.65843"
"","14.70000","1.05479","0.52111"
"","14.72000","0.97447","0.38735"
"","14.74000","0.89419","0.26008"
"","14.76000","0.81384","0.13670"
"","14.78000","0.73348","0.01433"
"","14.80000","0.65316","-0.10228"
"","14.82000","0.57284","-0.21721"
"","14.84000","0.49253","-0.32500"
"","14.86000","0.41220","-0.42885"
"","14.88000","0.33182","-0.52908"
"","14.90000","0.25142","-0.62384"
"","14.92000","0.17105","-0.71512"
"","14.94000","0.09071","-0.80365"
"","14.96000","0.01171","-0.81596"
"","14.96400","-0.00242","-0.79749"
"","14.96500","-0.00574","-0.79412"
"","14.96600","-0.00896","-0.79154"
"","14.98600","-0.04647","-0.71904"
"","15.00600","-0.01874","-0.75951"
"","15.02600","0.04827","-0.72306"
"","15.04600","0.12963","-0.61951"
"","15.06600","0.21507","-0.51201"
"","15.08600","0.29907","-0.37555"
"","15.10600","0.38109","-0.24367"
"","15.12600","0.46216","-0.10265"
"","15.14600","0.54297","0.03449"
"","15.16600","0.62363","0.17927"
"","15.18600","0.70418","0.32162"
"","15.20600","0.78448","0.47212"
"","15.22600","0.86494","0.62386"
"","15.24600","0.94548","0.77395"
"","15.26600","1.02585","0.93477"
"","15.28600","1.10615","1.09517"
"","15.30600","1.18651","1.26667"
"","15.32600","1.26692","1.43958"
"","15.34600","1.34730","1.61842"
"","15.36600","1.42762","1.80117"
"","15.38600","1.50792","1.98768"
"","15.40600","1.58818","2.18051"
"","15.42600","1.66843","2.37946"
"","15.44600","1.74873","2.58021"
"","15.46600","1.82906","2.78741"
"","15.48600","1.90933","2.99489"
"","15.50600","1.98963","3.21216"
"","15.52600","2.07008","3.43236"
"","15.54600","2.15053","3.65606"
"","15.56600","2.23087","3.88093"
"","15.58600","2.31110","4.11053"
"","15.60600","2.39137","4.34405"
"","15.62600","2.47168","4.57978"
"","15.64600","2.55201","4.81726"
"","15.66600","2.63231","5.05704"
"","15.68600","2.71260","5.30010"
"","15.70600","2.79297","5.54323"
"","15.72600","2.87336","5.79363"
"","15.74600","2.95374","6.04345"
"","15.76600","3.03408","6.29891"
"","15.78600","3.11443","6.55107"
"","15.80600","3.19477","6.80881"
"","15.82500","3.27099","7.05987"
"","15.84400","3.34722","7.31338"
"","15.86300","3.42354","7.57019"
"","15.88200","3.49996","7.83183"
"","15.90100","3.57637","8.09458"
"","15.91900","3.64868","8.35087"
"","15.93700","3.72096","8.61119"
"","15.95500","3.79314","8.87372"
"","15.97200","3.86130","9.13107"
"","15.98900","3.92953","9.38763"
"","16.00600","3.99779","9.65205"
"","16.02200","4.06208","9.90664"
"","16.03800","4.12640","10.16503"
"","16.05300","4.18669","10.41564"
"","16.06800","4.24698","10.66953"
"","16.08300","4.30726","10.93003"
"","16.09800","4.36752","11.19336"
"","16.11300","4.42777","11.46073"
"","16.12700","4.48402","11.71820"
"","16.14100","4.54023","11.97989"
"","16.15500","4.59641","12.24655"
"","16.16800","4.64858","12.49903"
"","16.18100","4.70075","12.75738"
"","16.19400","4.75292","13.01807"
"","16.20700","4.80512","13.28168"
"","16.22000","4.85731","13.55081"
"","16.23300","4.90950","13.82023"
"","16.24600","4.96170","14.08757"
"","16.25900","5.01394","14.34682"
"","16.27200","5.06620","14.59942"
"","16.28600","5.12246","14.85759"
"","16.30100","5.18272","15.11639"
"","16.31700","5.24696","15.37367"
"","16.33400","5.31521","15.63056"
"","16.35200","5.38749","15.88593"
"","16.37100","5.46375","16.14338"
"","16.39000","5.53999","16.39412"
"","16.41000","5.62036","16.64356"
"","16.43000","5.70080","16.88762"
"","16.45000","5.78120","17.12478"
"","16.47000","5.86155","17.35626"
"","16.49000","5.94187","17.58494"
"","16.51000","6.02221","17.80576"
"","16.53000","6.10252","18.02487"
"","16.55000","6.18279","18.24121"
"","16.57000","6.26304","18.45428"
"","16.59000","6.34334","18.66639"
"","16.61000","6.42367","18.87638"
"","16.63000","6.50402","19.08388"
"","16.65000","6.58437","19.28960"
"","16.67000","6.66473","19.49069"
"","16.69000","6.74503","19.69431"
"","16.71000","6.82526","19.89355"
"","16.73000","6.90554","20.09177"
"","16.75000","6.98586","20.28609"
"","16.77000","7.06624","20.47902"
"","16.79000","7.14662","20.67060"
"","16.81000","7.22697","20.86227"
"","16.83000","7.30735","21.05057"
"","16.85000","7.38771","21.23752"
"","16.87000","7.46807","21.41681"
"","16.89000","7.54838","21.59844"
"","16.91000","7.62862","21.77849"
"","16.93000","7.70880","21.95677"
"","16.95000","7.78905","22.13553"
"","16.97000","7.86946","22.30899"
"","16.99000","7.94990","22.48546"
"","17.01000","8.03032","22.65978"
"","17.03000","8.11067","22.83068"
"","17.05000","8.19100","22.99895"
"","17.07000","8.27127","23.16329"
"","17.09000","8.35154","23.33046"
"","17.11000","8.43189","23.49411"
"","17.13000","8.51220","23.65575"
"","17.15000","8.59254","23.81636"
"","17.17000","8.67287","23.97664"
"","17.19000","8.75321","24.13356"
"","17.21000","8.83356","24.28945"
"","17.23000","8.91394","24.44182"
"","17.25000","8.99430","24.59569"
"","17.27000","9.07460","24.74617"
"","17.29000","9.15489","24.89526"
"","17.31000","9.23517","25.04535"
"","17.33000","9.31544","25.19336"
"","17.35000","9.39574","25.34110"
"","17.37000","9.47611","25.48598"
"","17.39000","9.55653","25.62776"
"","17.41000","9.63689","25.77004"
"","17.43000","9.71720","25.90938"
"","17.45000","9.79748","26.05075"
"","17.47000","9.87776","26.18733"
"","17.49000","9.95802","26.32456"
"","17.51000","10.03831","26.46014"
"","17.53000","10.11866","26.59418"
"","17.55000","10.19903","26.72573"
"","17.57000","10.27941","26.85992"
"","17.59000","10.35973","26.98917"
"","17.61000","10.44005","27.12330"
"","17.63000","10.52038","27.24937"
"","17.65000","10.60067","27.37567"
"","17.67000","10.68100","27.49841"
"","17.69000","10.76126","27.62227"
"","17.71000","10.84153","27.74617"
"","17.73000","10.92190","27.87070"
"","17.75000","11.00231","27.99659"
"","17.77000","11.08265","28.12143"
"","17.79000","11.16297","28.24524"
"","17.81000","11.24334","28.36692"
"","17.83000","11.32368","28.48579"
"","17.85000","11.40396","28.60176"
"","17.87000","11.48414","28.72119"
"","17.89000","11.56434","28.83716"
"","17.91000","11.64466","28.95638"
"","17.93000","11.72505","29.07134"
"","17.95000","11.80548","29.18595"
"","17.97000","11.88586","29.30026"
"","17.99000","11.96620","29.41043"
"","18.01000","12.04649","29.52018"
"","18.03000","12.12677","29.62687"
"","18.05000","12.20706","29.73173"
"","18.07000","12.28730","29.83719"
"","18.09000","12.36760","29.94653"
"","18.11000","12.44794","30.06078"
"","18.13000","12.52834","30.17143"
"","18.15000","12.60871","30.27772"
"","18.17000","12.68903","30.38351"
"","18.19000","12.76932","30.48704"
"","18.21000","12.84964","30.59178"
"","18.23000","12.92996","30.69395"
"","18.25000","13.01024","30.80036"
"","18.27000","13.09061","30.90607"
"","18.29000","13.17104","31.01164"
"","18.31000","13.25147","31.11224"
"","18.33000","13.33182","31.21114"
"","18.35000","13.41211","31.30479"
"","18.37000","13.49245","31.40295"
"","18.39000","13.57276","31.49975"
"","18.41000","13.65303","31.59871"
"","18.43000","13.73333","31.69634"
"","18.45000","13.81365","31.79179"
"","18.47000","13.89399","31.88680"
"","18.49000","13.97437","31.98297"
"","18.51000","14.05474","32.07458"
"","18.53000","14.13507","32.17152"
"","18.55000","14.21540","32.26153"
"","18.57000","14.29568","32.35638"
"","18.59000","14.37597","32.44881"
"","18.61000","14.45625","32.54263"
"","18.63000","14.53653","32.63696"
"","18.65000","14.61687","32.73066"
"","18.67000","14.69725","32.82430"
"","18.69000","14.77765","32.91857"
"","18.71000","14.85796","33.01030"
"","18.73000","14.93828","33.10300"
"","18.75000","15.01863","33.19273"
"","18.77000","15.09893","33.28158"
"","18.79000","15.17924","33.36995"
"","18.81000","15.25948","33.45736"
"","18.83000","15.33971","33.54595"
"","18.85000","15.41996","33.63228"
"","18.87000","15.50032","33.72391"
"","18.89000","15.58076","33.81382"
"","18.91000","15.66118","33.90178"
"","18.93000","15.74153","33.98795"
"","18.95000","15.82182","34.07295"
"","18.97000","15.90211","34.15540"
"","18.99000","15.98232","34.24056"
"","19.01000","16.06266","34.32417"
"","19.03000","16.14301","34.40781"
"","19.05000","16.22338","34.49452"
"","19.07000","16.30376","34.58025"
"","19.09000","16.38411","34.66616"
"","19.11000","16.46444","34.75002"
"","19.13000","16.54473","34.83133"
"","19.15000","16.62502","34.91297"
"","19.17000","16.70529","34.99295"
"","19.19000","16.78558","35.07624"
"","19.21000","16.86592","35.15946"
"","19.23000","16.94627","35.24009"
"","19.25000","17.02661","35.32035"
"","19.27000","17.10692","35.39967"
"","19.29000","17.18724","35.48097"
"","19.31000","17.26755","35.55796"
"","19.33000","17.34786","35.63832"
"","19.35000","17.42816","35.71612"
"","19.37000","17.50848","35.79447"
"","19.39000","17.58883","35.86929"
"","19.41000","17.66916","35.94257"
"","19.43000","17.74950","36.01517"
"","19.45000","17.82986","36.09031"
"","19.47000","17.91022","36.16394"
"","19.49000","17.99055","36.23814"
"","19.51000","18.07083","36.31329"
"","19.53000","18.15115","36.39208"
"","19.55000","18.23147","36.46912"
"","19.57000","18.31182","36.54628"
"","19.59000","18.39217","36.62293"
"","19.61000","18.47254","36.69758"
"","19.63000","18.55292","36.77303"
"","19.65000","18.63324","36.84599"
"","19.67000","18.71354","36.91813"
"","19.69000","18.79387","36.98854"
"","19.71000","18.87423","37.06163"
"","19.73000","18.95458","37.13293"
"","19.75000","19.03485","37.20724"
"","19.77000","19.11512","37.27976"
"","19.79000","19.19539","37.35604"
"","19.81000","19.27571","37.43143"
"","19.83000","19.35605","37.50631"
"","19.85000","19.43646","37.58192"
"","19.87000","19.51684","37.65231"
"","19.89000","19.59711","37.72403"
"","19.91000","19.67737","37.79557"
"","19.93000","19.75764","37.86852"
"","19.95000","19.83803","37.94078"
"","19.97000","19.91839","38.01402"
"","19.99000","19.99872","38.08591"
"","20.01000","20.07905","38.16003"
"","20.03000","20.15934","38.22984"
"","20.05000","20.23964","38.29675"
"","20.07000","20.31993","38.36159"
"","20.09000","20.40023","38.43027"
"","20.11000","20.48052","38.49762"
"","20.13000","20.56083","38.56560"
"","20.15000","20.64117","38.63232"
"","20.17000","20.72153","38.70316"
"","20.19000","20.80187","38.76909"
"","20.21000","20.88221","38.83721"
"","20.23000","20.96259","38.90031"
"","20.25000","21.04294","38.96614"
"","20.27000","21.12324","39.03222"
"","20.29000","21.20352","39.09849"
"","20.31000","21.28378","39.16515"
"","20.33000","21.36410","39.23140"
"","20.35000","21.44446","39.29511"
"","20.37000","21.52481","39.36177"
"","20.39000","21.60516","39.42362"
"","20.41000","21.68549","39.48761"
"","20.43000","21.76580","39.54607"
"","20.45000","21.84611","39.60904"
"","20.47000","21.92639","39.66984"
"","20.49000","22.00665","39.73405"
"","20.51000","22.08694","39.79878"
"","20.53000","22.16724","39.86443"
"","20.55000","22.24764","39.92795"
"","20.57000","22.32806","39.98849"
"","20.59000","22.40846","40.04757"
"","20.61000","22.48878","40.10703"
"","20.63000","22.56907","40.17050"
"","20.65000","22.64939","40.23399"
"","20.67000","22.72967","40.29967"
"","20.69000","22.80998","40.36172"
"","20.71000","22.89032","40.42676"
"","20.73000","22.97063","40.49019"
"","20.75000","23.05091","40.55373"
"","20.77000","23.13123","40.61814"
"","20.79000","23.21164","40.68148"
"","20.81000","23.29203","40.74329"
"","20.83000","23.37238","40.80623"
"","20.85000","23.45271","40.86744"
"","20.87000","23.53303","40.92809"
"","20.89000","23.61333","40.98938"
"","20.91000","23.69368","41.04839"
"","20.93000","23.77407","41.10805"
"","20.95000","23.85438","41.16462"
"","20.97000","23.93470","41.22454"
"","20.99000","24.01499","41.28421"
"","21.01000","24.09530","41.34384"
"","21.03000","24.17563","41.40401"
"","21.05000","24.25594","41.46374"
"","21.07000","24.33625","41.52413"
"","21.09000","24.41661","41.58569"
"","21.11000","24.49698","41.64642"
"","21.13000","24.57730","41.70934"
"","21.15000","24.65759","41.76841"
"","21.17000","24.73791","41.82907"
"","21.19000","24.81822","41.88943"
"","21.21000","24.89853","41.94967"
"","21.23000","24.97884","42.00854"
"","21.25000","25.05919","42.06575"
"","21.27000","25.13955","42.12185"
"","21.29000","25.21987","42.18290"
"","21.31000","25.30017","42.24270"
"","21.33000","25.38049","42.30462"
"","21.35000","25.46085","42.36338"
"","21.37000","25.54118","42.41691"
"","21.39000","25.62149","42.46920"
"","21.41000","25.70177","42.51891"
"","21.43000","25.78203","42.57210"
"","21.45000","25.86233","42.62767"
"","21.47000","25.94266","42.68599"
"","21.49000","26.02306","42.74383"
"","21.51000","26.10343","42.80008"
"","21.53000","26.18377","42.85381"
"","21.55000","26.26408","42.90682"
"","21.57000","26.34437","42.95718"
"","21.59000","26.42465","43.00860"
"","21.61000","26.50493","43.05457"
"","21.63000","26.58526","43.10444"
"","21.65000","26.66562","43.15351"
"","21.67000","26.74596","43.20595"
"","21.69000","26.82626","43.25987"
"","21.71000","26.90654","43.31185"
"","21.73000","26.98687","43.36330"
"","21.75000","27.06718","43.41837"
"","21.77000","27.14750","43.47476"
"","21.79000","27.22779","43.53436"
"","21.81000","27.30808","43.59314"
"","21.83000","27.38843","43.64875"
"","21.85000","27.46885","43.70449"
"","21.87000","27.54927","43.75400"
"","21.89000","27.62958","43.80367"
"","21.91000","27.70986","43.85214"
"","21.93000","27.79011","43.90146"
"","21.95000","27.87039","43.95419"
"","21.97000","27.95069","44.00739"
"","21.99000","28.03100","44.06329"
"","22.01000","28.11139","44.11833"
"","22.03000","28.19180","44.17309"
"","22.05000","28.27219","44.22336"
"","22.07000","28.35254","44.26583"
"","22.09000","28.43290","44.30699"
"","22.11000","28.51325","44.35083"
"","22.13000","28.59357","44.39670"
"","22.15000","28.67387","44.44786"
"","22.17000","28.75413","44.49596"
"","22.19000","28.83441","44.55198"
"","22.21000","28.91475","44.60854"
"","22.23000","28.99514","44.66667"
"","22.25000","29.07553","44.72084"
"","22.27000","29.15585","44.77497"
"","22.29000","29.23616","44.82663"
"","22.31000","29.31645","44.88211"
"","22.33000","29.39675","44.93014"
"","22.35000","29.47706","44.97839"
"","22.37000","29.55736","45.02266"
"","22.39000","29.63768","45.07006"
"","22.41000","29.71801","45.11607"
"","22.43000","29.79833","45.16397"
"","22.45000","29.87868","45.20957"
"","22.47000","29.95904","45.25053"
"","22.49000","30.03940","45.28874"
"","22.51000","30.11972","45.33212"
"","22.53000","30.19999","45.37686"
"","22.55000","30.28028","45.42268"
"","22.57000","30.36058","45.47198"
"","22.59000","30.44091","45.52027"
"","22.61000","30.52129","45.56839"
"","22.63000","30.60162","45.61101"
"","22.65000","30.68189","45.65617"
"","22.67000","30.76213","45.70064"
"","22.69000","30.84244","45.74615"
"","22.71000","30.92281","45.78865"
"","22.73000","31.00314","45.82622"
"","22.75000","31.08347","45.86563"
"","22.77000","31.16378","45.91190"
"","22.79000","31.24406","45.95376"
"","22.81000","31.32441","45.99891"
"","22.83000","31.40485","46.03870"
"","22.85000","31.48521","46.08410"
"","22.87000","31.56547","46.12947"
"","22.89000","31.64573","46.17920"
"","22.91000","31.72600","46.22947"
"","22.93000","31.80632","46.28316"
"","22.95000","31.88670","46.33644"
"","22.97000","31.96707","46.39170"
"","22.99000","32.04743","46.44404"
"","23.01000","32.12568","46.38441"
"","23.01200","32.13259","46.35960"
"","23.01300","32.13591","46.34679"
"","23.01400","32.13914","46.33341"
"","23.02600","32.16857","46.07448"
"","23.03300","32.17624","45.81400"
"","23.03900","32.17587","45.54105"
"","23.04500","32.16893","45.24759"
"","23.05000","32.15890","44.97406"
"","23.05500","32.14597","44.67637"
