Results Table 1


Results Table 2


1,Time,Displacement,Force
"","13.84000","5.12489","10.58297"
"","13.85100","5.07336","10.32404"
"","13.86300","5.01800","10.06298"
"","13.87600","4.95881","9.79655"
"","13.88900","4.90012","9.53138"
"","13.90300","4.83723","9.26487"
"","13.91700","4.77452","9.01113"
"","13.93100","4.71189","8.75605"
"","13.94600","4.64483","8.50039"
"","13.96100","4.57781","8.24710"
"","13.97700","4.50638","7.98387"
"","13.99400","4.43047","7.72087"
"","14.01100","4.35451","7.45881"
"","14.02900","4.27409","7.20005"
"","14.04700","4.19374","6.94151"
"","14.06600","4.10902","6.68225"
"","14.08500","4.02441","6.42521"
"","14.10500","3.93533","6.16481"
"","14.12500","3.84609","5.91428"
"","14.14500","3.75678","5.66809"
"","14.16500","3.66750","5.42805"
"","14.18500","3.57824","5.19239"
"","14.20500","3.48899","4.96554"
"","14.22500","3.39976","4.74354"
"","14.24500","3.31054","4.52606"
"","14.26500","3.22135","4.31163"
"","14.28500","3.13220","4.10200"
"","14.30500","3.04302","3.89364"
"","14.32500","2.95382","3.69180"
"","14.34500","2.86461","3.49132"
"","14.36500","2.77539","3.29619"
"","14.38500","2.68615","3.10557"
"","14.40500","2.59700","2.91377"
"","14.42500","2.50788","2.72916"
"","14.44500","2.41874","2.54627"
"","14.46500","2.32951","2.36768"
"","14.48500","2.24032","2.19096"
"","14.50500","2.15112","2.01822"
"","14.52500","2.06188","1.84810"
"","14.54500","1.97261","1.68528"
"","14.56500","1.88336","1.52290"
"","14.58500","1.79418","1.36728"
"","14.60500","1.70501","1.21212"
"","14.62500","1.61586","1.06249"
"","14.64500","1.52673","0.91342"
"","14.66500","1.43756","0.76961"
"","14.68500","1.34832","0.63272"
"","14.70500","1.25907","0.49774"
"","14.72500","1.16987","0.36487"
"","14.74500","1.08068","0.23781"
"","14.76500","0.99143","0.11385"
"","14.78500","0.90224","-0.00558"
"","14.80500","0.81308","-0.12289"
"","14.82500","0.72393","-0.23772"
"","14.84500","0.63476","-0.34762"
"","14.86500","0.54549","-0.45791"
"","14.88500","0.45623","-0.56032"
"","14.90500","0.36699","-0.66088"
"","14.92500","0.27776","-0.75628"
"","14.94500","0.18856","-0.84998"
"","14.96500","0.09942","-0.93701"
"","14.98500","0.01185","-0.93869"
"","14.98900","-0.00372","-0.91544"
"","14.99000","-0.00737","-0.91173"
"","14.99100","-0.01091","-0.90827"
"","15.01100","-0.05174","-0.82197"
"","15.03100","-0.02049","-0.87468"
"","15.05100","0.05411","-0.84373"
"","15.07100","0.14456","-0.74236"
"","15.09100","0.23937","-0.62971"
"","15.11100","0.33257","-0.48746"
"","15.13100","0.42361","-0.35322"
"","15.15100","0.51363","-0.21077"
"","15.17100","0.60326","-0.07562"
"","15.19100","0.69279","0.06980"
"","15.21100","0.78223","0.21339"
"","15.23100","0.87151","0.36399"
"","15.25100","0.96077","0.51475"
"","15.27100","1.05016","0.66746"
"","15.29100","1.13943","0.82282"
"","15.31100","1.22862","0.98658"
"","15.33100","1.31786","1.15185"
"","15.35100","1.40711","1.32323"
"","15.37100","1.49635","1.49097"
"","15.39100","1.58560","1.66331"
"","15.41100","1.67479","1.83853"
"","15.43100","1.76393","2.01530"
"","15.45100","1.85310","2.19554"
"","15.47100","1.94229","2.37703"
"","15.49100","2.03152","2.55892"
"","15.51100","2.12078","2.74423"
"","15.53100","2.21007","2.93294"
"","15.55100","2.29933","3.12538"
"","15.57100","2.38854","3.31676"
"","15.59100","2.47769","3.50909"
"","15.61100","2.56679","3.70594"
"","15.63100","2.65591","3.90287"
"","15.65100","2.74506","4.10564"
"","15.67100","2.83428","4.30668"
"","15.69100","2.92355","4.51102"
"","15.71100","3.01275","4.71788"
"","15.73100","3.10197","4.92555"
"","15.75100","3.19120","5.13920"
"","15.77100","3.28040","5.35387"
"","15.79100","3.36955","5.57069"
"","15.81100","3.45869","5.78861"
"","15.83100","3.54785","6.01318"
"","15.85100","3.63706","6.24055"
"","15.87100","3.72636","6.47412"
"","15.89100","3.81568","6.70951"
"","15.91100","3.90495","6.95228"
"","15.93100","3.99411","7.19781"
"","15.95100","4.08320","7.45151"
"","15.97100","4.17220","7.71067"
"","15.99000","4.25688","7.96347"
"","16.00900","4.34170","8.22099"
"","16.02700","4.42208","8.47433"
"","16.04500","4.50243","8.73062"
"","16.06200","4.57827","8.98282"
"","16.07900","4.65408","9.23931"
"","16.09600","4.72983","9.50341"
"","16.11200","4.80116","9.76081"
"","16.12800","4.87251","10.02103"
"","16.14300","4.93939","10.27107"
"","16.15800","5.00630","10.53101"
"","16.17300","5.07320","10.79579"
"","16.18700","5.13565","11.05069"
"","16.20100","5.19812","11.31007"
"","16.21500","5.26056","11.57549"
"","16.22800","5.31851","11.82742"
"","16.24100","5.37647","12.08322"
"","16.25400","5.43441","12.33815"
"","16.26700","5.49236","12.59460"
"","16.28000","5.55034","12.84503"
"","16.29400","5.61280","13.10218"
"","16.30900","5.67974","13.35983"
"","16.32500","5.75115","13.61455"
"","16.34300","5.83148","13.87052"
"","16.36300","5.92071","14.12749"
"","16.38300","6.00991","14.36038"
"","16.40300","6.09913","14.57674"
"","16.42300","6.18832","14.77928"
"","16.44300","6.27750","14.97316"
"","16.46300","6.36674","15.15764"
"","16.48300","6.45594","15.34167"
"","16.50300","6.54514","15.51813"
"","16.52300","6.63433","15.68948"
"","16.54300","6.72355","15.85590"
"","16.56300","6.81281","16.01556"
"","16.58300","6.90206","16.17501"
"","16.60300","6.99120","16.32752"
"","16.62300","7.08033","16.48313"
"","16.64300","7.16944","16.63252"
"","16.66300","7.25861","16.78115"
"","16.68300","7.34788","16.92627"
"","16.70300","7.43723","17.06852"
"","16.72300","7.52650","17.20923"
"","16.74300","7.61566","17.34838"
"","16.76300","7.70472","17.48259"
"","16.78300","7.79377","17.61579"
"","16.80300","7.88291","17.74751"
"","16.82300","7.97216","17.87646"
"","16.84300","8.06147","18.00325"
"","16.86300","8.15076","18.12825"
"","16.88300","8.24002","18.25359"
"","16.90300","8.32919","18.37534"
"","16.92300","8.41835","18.49687"
"","16.94300","8.50750","18.61534"
"","16.96300","8.59668","18.72906"
"","16.98300","8.68582","18.84565"
"","17.00300","8.77502","18.95817"
"","17.02300","8.86426","19.07121"
"","17.04300","8.95350","19.18381"
"","17.06300","9.04271","19.29354"
"","17.08300","9.13193","19.39903"
"","17.10300","9.22111","19.50525"
"","17.12300","9.31026","19.60925"
"","17.14300","9.39936","19.71505"
"","17.16300","9.48846","19.81874"
"","17.18300","9.57765","19.92376"
"","17.20300","9.66695","20.02585"
"","17.22300","9.75626","20.12469"
"","17.24300","9.84547","20.21969"
"","17.26300","9.93468","20.31361"
"","17.28300","10.02388","20.40725"
"","17.30300","10.11308","20.50257"
"","17.32300","10.20218","20.59265"
"","17.34300","10.29134","20.68632"
"","17.36300","10.38057","20.77670"
"","17.38300","10.46982","20.86841"
"","17.40300","10.55903","20.96108"
"","17.42300","10.64821","21.05025"
"","17.44300","10.73739","21.14311"
"","17.46300","10.82658","21.23375"
"","17.48300","10.91576","21.32372"
"","17.50300","11.00498","21.41026"
"","17.52300","11.09424","21.49532"
"","17.54300","11.18351","21.57865"
"","17.56300","11.27275","21.66110"
"","17.58300","11.36198","21.74272"
"","17.60300","11.45121","21.82665"
"","17.62300","11.54042","21.90948"
"","17.64300","11.62960","21.99063"
"","17.66300","11.71874","22.07391"
"","17.68300","11.80784","22.15286"
"","17.70300","11.89699","22.23302"
"","17.72300","11.98623","22.31160"
"","17.74300","12.07550","22.39345"
"","17.76300","12.16478","22.47344"
"","17.78300","12.25400","22.55288"
"","17.80300","12.34318","22.63072"
"","17.82300","12.43228","22.70594"
"","17.84300","12.52142","22.77823"
"","17.86300","12.61066","22.85196"
"","17.88300","12.69997","22.92490"
"","17.90300","12.78918","23.00061"
"","17.92300","12.87837","23.07464"
"","17.94300","12.96755","23.14906"
"","17.96300","13.05670","23.22037"
"","17.98300","13.14583","23.29207"
"","18.00300","13.23497","23.36070"
"","18.02300","13.32419","23.43381"
"","18.04300","13.41346","23.50297"
"","18.06300","13.50274","23.57511"
"","18.08300","13.59197","23.64273"
"","18.10300","13.68111","23.71379"
"","18.12300","13.77021","23.78354"
"","18.14300","13.85933","23.85160"
"","18.16300","13.94853","23.92141"
"","18.18300","14.03782","23.98663"
"","18.20300","14.12708","24.05343"
"","18.22300","14.21634","24.12117"
"","18.24300","14.30556","24.18830"
"","18.26300","14.39474","24.25638"
"","18.28300","14.48391","24.32447"
"","18.30300","14.57307","24.39120"
"","18.32300","14.66223","24.45990"
"","18.34300","14.75141","24.52509"
"","18.36300","14.84058","24.58958"
"","18.38300","14.92979","24.65141"
"","18.40300","15.01906","24.71516"
"","18.42300","15.10836","24.77862"
"","18.44300","15.19760","24.84132"
"","18.46300","15.28678","24.90294"
"","18.48300","15.37587","24.96186"
"","18.50300","15.46493","25.01620"
"","18.52300","15.55409","25.07459"
"","18.54300","15.64337","25.13555"
"","18.56300","15.73270","25.19569"
"","18.58300","15.82198","25.25700"
"","18.60300","15.91120","25.31565"
"","18.62300","16.00033","25.37910"
"","18.64300","16.08949","25.43808"
"","18.66300","16.17866","25.49866"
"","18.68300","16.26787","25.55409"
"","18.70300","16.35709","25.61032"
"","18.72300","16.44636","25.66498"
"","18.74300","16.53558","25.72242"
"","18.76300","16.62475","25.77475"
"","18.78300","16.71391","25.82720"
"","18.80300","16.80316","25.88051"
"","18.82300","16.89239","25.93587"
"","18.84300","16.98153","25.99393"
"","18.86300","17.07069","26.04779"
"","18.88300","17.15989","26.10672"
"","18.90300","17.24915","26.16288"
"","18.92300","17.33845","26.22375"
"","18.94300","17.42766","26.28088"
"","18.96300","17.51674","26.33923"
"","18.98300","17.60588","26.39650"
"","19.00300","17.69507","26.45297"
"","19.02300","17.78433","26.51057"
"","19.04300","17.87353","26.56686"
"","19.06300","17.96274","26.62401"
"","19.08300","18.05192","26.68015"
"","19.10300","18.14112","26.73575"
"","19.12300","18.23033","26.78799"
"","19.14300","18.31952","26.84410"
"","19.16300","18.40865","26.89744"
"","19.18300","18.49777","26.95092"
"","19.20300","18.58695","27.00194"
"","19.22300","18.67621","27.05615"
"","19.24300","18.76548","27.10847"
"","19.26300","18.85470","27.15883"
"","19.28300","18.94389","27.20783"
"","19.30300","19.03305","27.26081"
"","19.32300","19.12223","27.31221"
"","19.34300","19.21142","27.36685"
"","19.36300","19.30065","27.41619"
"","19.38300","19.38986","27.47076"
"","19.40300","19.47898","27.52268"
"","19.42300","19.56811","27.57388"
"","19.44300","19.65735","27.62279"
"","19.46300","19.74659","27.67078"
"","19.48300","19.83583","27.71751"
"","19.50300","19.92503","27.76721"
"","19.52300","20.01417","27.81713"
"","19.54300","20.10332","27.86705"
"","19.56300","20.19260","27.91626"
"","19.58300","20.28191","27.96634"
"","19.60300","20.37117","28.01768"
"","19.62300","20.46035","28.06580"
"","19.64300","20.54951","28.11347"
"","19.66300","20.63862","28.15605"
"","19.68300","20.72773","28.20311"
"","19.70300","20.81690","28.25416"
"","19.72300","20.90616","28.30526"
"","19.74300","20.99550","28.35415"
"","19.76300","21.08479","28.40226"
"","19.78300","21.17400","28.44609"
"","19.80300","21.26315","28.49337"
"","19.82300","21.35231","28.53567"
"","19.84300","21.44146","28.58023"
"","19.86300","21.53062","28.62600"
"","19.88300","21.61988","28.67248"
"","19.90300","21.70919","28.71801"
"","19.92300","21.79842","28.76516"
"","19.94300","21.88761","28.81221"
"","19.96300","21.97676","28.85914"
"","19.98300","22.06594","28.90501"
"","20.00300","22.15513","28.95223"
"","20.02300","22.24434","29.00057"
"","20.04300","22.33359","29.04707"
"","20.06300","22.42283","29.09304"
"","20.08300","22.51200","29.13736"
"","20.10300","22.60118","29.18620"
"","20.12300","22.69040","29.23198"
"","20.14300","22.77959","29.27980"
"","20.16300","22.86878","29.31953"
"","20.18300","22.95797","29.35432"
"","20.20300","23.04712","29.39249"
"","20.22300","23.13626","29.43712"
"","20.24300","23.22543","29.48361"
"","20.26300","23.31464","29.53417"
"","20.28300","23.40389","29.58033"
"","20.30300","23.49312","29.62686"
"","20.32300","23.58231","29.67305"
"","20.34300","23.67142","29.71847"
"","20.36300","23.76056","29.76632"
"","20.38300","23.84975","29.81317"
"","20.40300","23.93902","29.85938"
"","20.42300","24.02826","29.90427"
"","20.44300","24.11747","29.94859"
"","20.46300","24.20666","29.99168"
"","20.48300","24.29584","30.03496"
"","20.50300","24.38499","30.07772"
"","20.52300","24.47417","30.12216"
"","20.54300","24.56341","30.16626"
"","20.56300","24.65261","30.21135"
"","20.58300","24.74181","30.25578"
"","20.60300","24.83102","30.29712"
"","20.62300","24.92024","30.34074"
"","20.64300","25.00942","30.38297"
"","20.66300","25.09861","30.42610"
"","20.68300","25.18777","30.46443"
"","20.70300","25.27699","30.50473"
"","20.72300","25.36623","30.54695"
"","20.74300","25.45551","30.58826"
"","20.76300","25.54470","30.62544"
"","20.78300","25.63386","30.66933"
"","20.80300","25.72301","30.70889"
"","20.82300","25.81216","30.75318"
"","20.84300","25.90135","30.79365"
"","20.86300","25.99055","30.83820"
"","20.88300","26.07980","30.88136"
"","20.90300","26.16906","30.92566"
"","20.92300","26.25832","30.96745"
"","20.94300","26.34755","31.00826"
"","20.96300","26.43676","31.04841"
"","20.98300","26.52595","31.09068"
"","21.00300","26.61515","31.13153"
"","21.02300","26.70433","31.17424"
"","21.04300","26.79360","31.21578"
"","21.06300","26.88287","31.25631"
"","21.08300","26.97213","31.29893"
"","21.10300","27.06130","31.34159"
"","21.12300","27.15035","31.38420"
"","21.14300","27.23944","31.42557"
"","21.16300","27.32865","31.46580"
"","21.18300","27.41787","31.50788"
"","21.20300","27.50708","31.54847"
"","21.22300","27.59630","31.59288"
"","21.24300","27.68555","31.63461"
"","21.26300","27.77475","31.67759"
"","21.28300","27.86398","31.71704"
"","21.30300","27.95323","31.75744"
"","21.32300","28.04244","31.79780"
"","21.34300","28.13157","31.84114"
"","21.36300","28.22066","31.88236"
"","21.38300","28.30981","31.92392"
"","21.40300","28.39900","31.96206"
"","21.42300","28.48818","32.00131"
"","21.44300","28.57736","32.03997"
"","21.46300","28.66662","32.07448"
"","21.48300","28.75585","32.11032"
"","21.50300","28.84503","32.14608"
"","21.52300","28.93417","32.18150"
"","21.54300","29.02336","32.21958"
"","21.56300","29.11258","32.25565"
"","21.58300","29.20179","32.29565"
"","21.60300","29.29103","32.33757"
"","21.62300","29.38029","32.37294"
"","21.64300","29.46947","32.41271"
"","21.66300","29.55864","32.45087"
"","21.68300","29.64779","32.49432"
"","21.70300","29.73697","32.53022"
"","21.72300","29.82620","32.57070"
"","21.74300","29.91545","32.60955"
"","21.76300","30.00470","32.65023"
"","21.78300","30.09392","32.68681"
"","21.80300","30.18311","32.72852"
"","21.82300","30.27226","32.76706"
"","21.84300","30.36143","32.80944"
"","21.86300","30.45059","32.84764"
"","21.88300","30.53982","32.88786"
"","21.90300","30.62905","32.92704"
"","21.92300","30.71824","32.96587"
"","21.94300","30.80740","33.00267"
"","21.96300","30.89657","33.04030"
"","21.98300","30.98579","33.07796"
"","22.00300","31.07504","33.11695"
"","22.02300","31.16427","33.15522"
"","22.04300","31.25346","33.19325"
"","22.06300","31.34263","33.23122"
"","22.08300","31.43185","33.27327"
"","22.10300","31.52107","33.31145"
"","22.12300","31.61030","33.35248"
"","22.14300","31.69949","33.39035"
"","22.16300","31.78868","33.43205"
"","22.18300","31.87789","33.47057"
"","22.20300","31.96705","33.51081"
"","22.22300","32.05625","33.54878"
"","22.24300","32.14552","33.59052"
"","22.26300","32.23479","33.62839"
"","22.28300","32.32399","33.66475"
"","22.30300","32.41318","33.70201"
"","22.32300","32.50236","33.74071"
"","22.34300","32.59154","33.77637"
"","22.36300","32.68071","33.81738"
"","22.38300","32.76991","33.85421"
"","22.40300","32.85913","33.89524"
"","22.42300","32.94841","33.93344"
"","22.44300","33.03766","33.96911"
"","22.46300","33.12689","34.00658"
"","22.48300","33.21601","34.04271"
"","22.50300","33.30512","34.08210"
"","22.52300","33.39424","34.12145"
"","22.54300","33.48337","34.16054"
"","22.56300","33.57257","34.20105"
"","22.58300","33.66176","34.24153"
"","22.60300","33.75100","34.27977"
"","22.62300","33.84025","34.31892"
"","22.64300","33.92947","34.35393"
"","22.66300","34.01866","34.39314"
"","22.68300","34.10783","34.42690"
"","22.70300","34.19696","34.46316"
"","22.72300","34.28616","34.49659"
"","22.74300","34.37540","34.53584"
"","22.76300","34.46472","34.57490"
"","22.78300","34.55401","34.61490"
"","22.80300","34.64323","34.65090"
"","22.82300","34.73235","34.68818"
"","22.84300","34.82137","34.72469"
"","22.86300","34.91045","34.76455"
"","22.88300","34.99966","34.80134"
"","22.90300","35.08899","34.84037"
"","22.92300","35.17830","34.87940"
"","22.94300","35.26754","34.91664"
"","22.96300","35.35674","34.95297"
"","22.98300","35.44591","34.99083"
"","23.00300","35.53508","35.02740"
"","23.02300","35.62429","35.06519"
"","23.04300","35.71038","34.96463"
"","23.04400","35.71413","34.95209"
"","23.04500","35.71778","34.93963"
"","23.05900","35.75498","34.67305"
"","23.06700","35.76151","34.40841"
"","23.07500","35.75488","34.12894"
"","23.08200","35.73966","33.85498"
"","23.08800","35.72168","33.58851"
"","23.09400","35.70058","33.30046"
"","23.10000","35.67727","32.99929"
"","23.10500","35.65653","32.74377"
"","23.11000","35.63484","32.48732"
"","23.11500","35.61239","32.23435"
"","23.12100","35.58470","31.93680"
"","23.12700","35.55648","31.64965"
"","23.13300","35.52799","31.36960"
"","23.13900","35.49947","31.09422"
"","23.14500","35.47105","30.82184"
"","23.15100","35.44286","30.55457"
"","23.15700","35.41491","30.29513"
"","23.16400","35.38261","30.00475"
"","23.17100","35.35059","29.72794"
"","23.17800","35.31878","29.45773"
"","23.18500","35.28714","29.18937"
"","23.19200","35.25562","28.92631"
"","23.19900","35.22416","28.67043"
"","23.20700","35.18826","28.38926"
"","23.21500","35.15238","28.11719"
"","23.22300","35.11652","27.84844"
"","23.23100","35.08067","27.58043"
"","23.23900","35.04483","27.31862"
"","23.24700","35.00900","27.06756"
"","23.25600","34.96871","26.79235"
"","23.26500","34.92845","26.51855"
