Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.243744	-5.8763567328125E-07	-3.32221278355312E-06	0	0.09848766642	9199.9765625	
0.24784	-9.7421162265625E-07	-3.32334811895625E-06	0	0.09674435309	9199.95703125	
0.251936	-1.07167850109375E-06	-3.33950819895E-06	0	0.09669094743	9199.95703125	
0.256032	-8.9503121296875E-07	-3.37423460653125E-06	0	0.09665661522	9199.95703125	
0.260128	-8.223424996875E-07	-3.39946462937812E-06	0	0.09691601414	9199.95703125	
0.264224	-9.582109625E-07	-3.39550285449375E-06	0	0.09621029649	9199.95703125	
0.26832	-1.08374757046875E-06	-3.38496656695312E-06	0	0.09614544676	9199.95703125	
0.272416	-9.2684966859375E-07	-3.40177400206875E-06	0	0.09625225808	9199.95703125	
0.276512	-6.486210465625E-07	-3.4311013765875E-06	0	0.09774380187	9199.95703125	
0.280608	-3.9379910453125E-07	-3.44986890589687E-06	0	0.09828930254	9199.95703125	
0.284704	-2.79782971875E-08	-3.4710705673875E-06	0	0.098419002	9199.95703125	
0.2888	6.7175342953125E-07	-3.51287485250625E-06	0	0.098037533	9199.95703125	
0.292896	1.8160292115625E-06	-3.58493463621562E-06	0	0.09802990362	9199.95703125	
0.296992	3.0664579446875E-06	-3.66229128962812E-06	0	0.09714108085	9199.95703125	
0.301088	4.1047636403125E-06	-3.70831239745312E-06	0	0.0971220074	9199.95703125	
0.305184	4.5831376628125E-06	-3.69980543480625E-06	0	0.09621029649	9199.95703125	
0.30928	4.8087926871875E-06	-3.66988551280312E-06	0	0.0955198376	9199.95703125	
0.313376	4.96002178375E-06	-3.6473511603375E-06	0	0.09620266711	9199.95703125	
0.317472	5.02887033859375E-06	-3.62710959404062E-06	0	0.09829693192	9199.95703125	
0.321568	4.89647630484375E-06	-3.59781106564687E-06	0	0.09777813408	9199.95703125	
0.325664	4.652443379375E-06	-3.56074499694375E-06	0	0.0987241772	9199.95703125	
0.32976	4.63296829015625E-06	-3.55034572849687E-06	0	0.09804897707	9199.95703125	
0.333856	4.7133373203125E-06	-3.55872745088437E-06	0	0.09643917789	9199.95703125	
0.337952	4.5802118278125E-06	-3.55404860940937E-06	0	0.09786205726	9199.95703125	
0.342048	3.92071033234375E-06	-3.50403543826875E-06	0	0.09793072168	9199.95703125	
0.346144	3.07422969390625E-06	-3.43896603218437E-06	0	0.09608059703	9199.95703125	
0.35024	2.280322653125E-06	-3.38906223593438E-06	0	0.09585934501	9199.95703125	
0.354336	1.73438012859375E-06	-3.37384398192187E-06	0	0.09706478705	9199.95703125	
0.358432	9.5848525953125E-07	-3.34887020881875E-06	0	0.09772472842	9199.95703125	
0.362528	1.1931920859375E-07	-3.31539716536875E-06	0	0.09874706534	9199.95703125	
0.366624	-3.757869328125E-07	-3.30843082618125E-06	0	0.09686642317	9199.95703125	
0.37072	-3.443342065625E-07	-3.3504976110375E-06	0	0.09761410241	9199.95703125	
0.374816	-1.903621396875E-07	-3.401110060425E-06	0	0.0976179171	9199.95703125	
0.378912	-2.6103934140625E-07	-3.4206744639375E-06	0	0.09769039621	9199.95703125	
0.383008	-4.0495385046875E-07	-3.41837566815937E-06	0	0.09716396899	9199.95703125	
0.387104	-4.0010793625E-07	-3.42765546657187E-06	0	0.09607678234	9199.95703125	
0.3912	-1.9676240375E-07	-3.45210952865625E-06	0	0.09691219945	9199.95703125	
0.395296	1.9383656875E-08	-3.47708258060625E-06	0	0.09875088003	9199.95703125	
0.399392	1.1237035046875E-07	-3.48305348809687E-06	0	0.09740810915	9199.95703125	
0.403488	3.465285828125E-07	-3.49294386282187E-06	0	0.0973890357	9199.95703125	
0.407584	9.3965019671875E-07	-3.53255367898125E-06	0	0.0979230923	9199.95703125	
0.41168	1.720756709375E-06	-3.58741227796875E-06	0	0.09944515361	9199.95703125	
0.415776	2.180112804375E-06	-3.607813699875E-06	0	0.09714489554	9199.95703125	
0.419872	2.4198484096875E-06	-3.60132572559375E-06	0	0.09732418597	9199.95703125	
0.423968	2.53295021890625E-06	-3.582909878625E-06	0	0.0962827756	9199.95703125	
0.428064	2.5712603709375E-06	-3.56480725249687E-06	0	0.09622936994	9199.95703125	
0.43216	2.425151485625E-06	-3.53893564375312E-06	0	0.09605770889	9199.95703125	
