Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.813088	9.3087269171875E-07	5.15513066217187E-06	0	0.09823589688	8399.98046875	
0.817184	6.4487232046875E-07	5.19787028289375E-06	0	0.09581738342	8399.98046875	
0.82128	3.6289497234375E-07	5.21999237615625E-06	0	0.10114269066	8399.98046875	
0.825376	-2.1239733453125E-07	5.26574593617187E-06	0	0.10071544538	8399.98046875	
0.829472	-0.0000008192338	5.31456704119687E-06	0	0.09859447774	8399.98046875	
0.833568	-1.00548148421875E-06	5.3097014210625E-06	0	0.09984569606	8399.98046875	
0.837664	-8.177708825E-07	5.253650515575E-06	0	0.09634762533	8399.98046875	
0.84176	-7.0540053203125E-07	5.21368156515937E-06	0	0.09606915296	8400	
0.845856	-1.25838334703125E-06	5.2608264699375E-06	0	0.09929256601	8400	
0.849952	-2.04707874421875E-06	5.34064033243125E-06	0	0.09511166577	8400	
0.854048	-2.7007285696875E-06	5.38753740091875E-06	0	0.09716778368	8400	
0.858144	-3.28470694921875E-06	5.40909531205312E-06	0	0.1012800195	8400	
0.86224	-3.93661956015625E-06	5.4362782175625E-06	0	0.09829311723	8400	
0.866336	-4.53733005859375E-06	5.4573397349625E-06	0	0.0992200869	8400	
0.870432	-4.82104462125E-06	5.44624719797812E-06	0	0.09967022032	8400	
0.874528	-4.60627004578125E-06	5.37946361091562E-06	0	0.10158138001	8400	
0.878624	-4.15203416203125E-06	5.29677090514687E-06	0	0.09818249122	8400	
0.88272	-3.8754513221875E-06	5.2531918621875E-06	0	0.09649258355	8400	
0.886816	-3.96404926328125E-06	5.26779016489688E-06	0	0.09830837599	8400	
0.890912	-4.12323297375E-06	5.29695215496562E-06	0	0.09599667385	8400	
0.895008	-4.22710011625E-06	5.31235454340937E-06	0	0.09444790971	8400	
0.899104	-3.96816371875E-06	5.28395361027187E-06	0	0.09667568867	8400	
0.9032	-3.6106632546875E-06	5.2412649510375E-06	0	0.10232905925	8400	
0.907296	-3.05118874328125E-06	5.19618975572812E-06	0	0.09971218191	8400	
0.911392	-2.1162930284375E-06	5.11277445452812E-06	0	0.09832363475	8400	
0.915488	-7.766263278125E-07	5.00397696717187E-06	0	0.10270671356	8400	
0.919584	6.1067662390625E-07	4.90251168402187E-06	0	0.09644299258	8400	
0.92368	1.6340788475E-06	4.86267422385937E-06	0	0.09673290902	8400	
0.927776	2.05786776078125E-06	4.90333788511875E-06	0	0.10015850064	8400	
0.931872	2.224000329375E-06	4.96491883315312E-06	0	0.09584408625	8400	
0.935968	2.46785039015625E-06	4.99895726065312E-06	0	0.09589749191	8400	
0.940064	2.4615415584375E-06	5.033154582225E-06	0	0.10133342516	8400	
0.94416	2.18989606515625E-06	5.096273749875E-06	0	0.0983808551	8400	
0.948256	1.9120331725E-06	5.14247514598125E-06	0	0.09639340161	8400	
0.952352	1.862659706875E-06	5.15171864635312E-06	0	0.09912471965	8400	
0.956448	1.94778321890625E-06	5.13684894968437E-06	0	0.09766369338	8400	
0.960544	1.7483692771875E-06	5.146504468875E-06	0	0.09842663138	8400	
0.96464	8.497722028125E-07	5.23698875339062E-06	0	0.09543209973	8400	
0.968736	-4.346693621875E-07	5.36011603410937E-06	0	0.10006313339	8400	
0.972832	-1.5322232165625E-06	5.44402220020312E-06	0	0.09974269943	8400	
0.976928	-2.52600136078125E-06	5.48246927714062E-06	0	0.09779720753	8400	
0.981024	-3.557449630625E-06	5.5238358223125E-06	0	0.10138301613	8400	
0.98512	-4.46930439484375E-06	5.54948122935937E-06	0	0.10142497772	8400	
0.989216	-4.75128174296875E-06	5.50900747175625E-06	0	0.09725170686	8400	
0.993312	-4.4580582165625E-06	5.40836887047188E-06	0	0.09874325065	8400	
0.997408	-4.05036139578125E-06	5.31259084125E-06	0	0.09878521224	8400	
