Results Table 1


Results Table 2


1,Time,Displacement,Force
"","118.53500","35.11477","28.55837"
"","118.54700","35.05785","28.30358"
"","118.55900","35.00093","28.05257"
"","118.57200","34.93930","27.78260"
"","118.58500","34.87768","27.51954"
"","118.59800","34.81600","27.26031"
"","118.61100","34.75429","27.00542"
"","118.62500","34.68782","26.73704"
"","118.63900","34.62136","26.47091"
"","118.65300","34.55492","26.21240"
"","118.66700","34.48847","25.95755"
"","118.68100","34.42203","25.70671"
"","118.69600","34.35087","25.44344"
"","118.71100","34.27972","25.18354"
"","118.72600","34.20860","24.92864"
"","118.74200","34.13272","24.66266"
"","118.75800","34.05679","24.39952"
"","118.77400","33.98082","24.14384"
"","118.79000","33.90483","23.89223"
"","118.80700","33.82414","23.62890"
"","118.82400","33.74346","23.37203"
"","118.84100","33.66280","23.11792"
"","118.85900","33.57742","22.85402"
"","118.87700","33.49206","22.59552"
"","118.89500","33.40670","22.33945"
"","118.91400","33.31654","22.07723"
"","118.93300","33.22634","21.81883"
"","118.95200","33.13616","21.56511"
"","118.97200","33.04125","21.30388"
"","118.99200","32.94634","21.04538"
"","119.01200","32.85145","20.79305"
"","119.03200","32.75657","20.54596"
"","119.05200","32.66171","20.30177"
"","119.07200","32.56684","20.06106"
"","119.09200","32.47193","19.82532"
"","119.11200","32.37700","19.59525"
"","119.13200","32.28205","19.36843"
"","119.15200","32.18710","19.14670"
"","119.17200","32.09221","18.92628"
"","119.19200","31.99733","18.71204"
"","119.21200","31.90246","18.49668"
"","119.23200","31.80755","18.28857"
"","119.25200","31.71260","18.08171"
"","119.27200","31.61765","17.88008"
"","119.29200","31.52275","17.67979"
"","119.31200","31.42786","17.48358"
"","119.33200","31.33297","17.29162"
"","119.35200","31.23806","17.09992"
"","119.37200","31.14322","16.91169"
"","119.39200","31.04836","16.72576"
"","119.41200","30.95348","16.54243"
"","119.43200","30.85859","16.36139"
"","119.45200","30.76368","16.18359"
"","119.47200","30.66878","16.00794"
"","119.49200","30.57395","15.83434"
"","119.51200","30.47907","15.66077"
"","119.53200","30.38416","15.49240"
"","119.55200","30.28924","15.32611"
"","119.57200","30.19435","15.16032"
"","119.59200","30.09941","14.99794"
"","119.61200","30.00442","14.83807"
"","119.63200","29.90951","14.67896"
"","119.65200","29.81466","14.52196"
"","119.67200","29.71980","14.36866"
"","119.69200","29.62494","14.21532"
"","119.71200","29.53009","14.06382"
"","119.73200","29.43513","13.91448"
"","119.75200","29.34013","13.76785"
"","119.77200","29.24518","13.62172"
"","119.79200","29.15028","13.47872"
"","119.81200","29.05540","13.33686"
"","119.83200","28.96054","13.19689"
"","119.85200","28.86567","13.05557"
"","119.87200","28.77075","12.91885"
"","119.89200","28.67581","12.78392"
"","119.91200","28.58087","12.64905"
"","119.93200","28.48598","12.51626"
"","119.95200","28.39111","12.38536"
"","119.97200","28.29623","12.25524"
"","119.99200","28.20133","12.12735"
"","120.01200","28.10643","11.99963"
"","120.03200","28.01155","11.87399"
"","120.05200","27.91671","11.74761"
"","120.07200","27.82185","11.62292"
"","120.09200","27.72691","11.50229"
"","120.11200","27.63197","11.38030"
"","120.13200","27.53705","11.26104"
"","120.15200","27.44217","11.14246"
"","120.17200","27.34732","11.02589"
"","120.19200","27.25249","10.90914"
"","120.21200","27.15761","10.79629"
"","120.23200","27.06260","10.68190"
"","120.25200","26.96760","10.56789"
"","120.27200","26.87268","10.45603"
"","120.29200","26.77781","10.34556"
"","120.31200","26.68296","10.23622"
"","120.33200","26.58811","10.12748"
"","120.35200","26.49323","10.02118"
"","120.37200","26.39826","9.91440"
"","120.39200","26.30327","9.80965"
"","120.41200","26.20835","9.70683"
"","120.43200","26.11351","9.60228"
"","120.45200","26.01865","9.49997"
"","120.47200","25.92379","9.39751"
"","120.49200","25.82893","9.29815"
"","120.51200","25.73407","9.19669"
"","120.53200","25.63915","9.09886"
"","120.55200","25.54419","8.99871"
"","120.57200","25.44925","8.90270"
"","120.59200","25.35433","8.80507"
"","120.61200","25.25946","8.71092"
"","120.63200","25.16463","8.61378"
"","120.65200","25.06973","8.52062"
"","120.67200","24.97480","8.42619"
"","120.69200","24.87988","8.33217"
"","120.71200","24.78493","8.24066"
"","120.73200","24.69004","8.14832"
"","120.75200","24.59516","8.05914"
"","120.77200","24.50028","7.96899"
"","120.79200","24.40540","7.87870"
"","120.81200","24.31053","7.78936"
"","120.83200","24.21562","7.69991"
"","120.85200","24.12068","7.61473"
"","120.87200","24.02572","7.52760"
"","120.89200","23.93077","7.44214"
"","120.91200","23.83588","7.35422"
"","120.93200","23.74102","7.27039"
"","120.95200","23.64614","7.18292"
"","120.97200","23.55123","7.10193"
"","120.99200","23.45630","7.01799"
"","121.01200","23.36138","6.93781"
"","121.03200","23.26649","6.85068"
"","121.05200","23.17161","6.77002"
"","121.07200","23.07673","6.68752"
"","121.09200","22.98187","6.60805"
"","121.11200","22.88704","6.52954"
"","121.13200","22.79217","6.45083"
"","121.15200","22.69724","6.36804"
"","121.17200","22.60225","6.28799"
"","121.19200","22.50729","6.21041"
"","121.21200","22.41239","6.13437"
"","121.23200","22.31750","6.05684"
"","121.25200","22.22261","5.97858"
"","121.27200","22.12776","5.90123"
"","121.29200","22.03289","5.82511"
"","121.31200","21.93800","5.74943"
"","121.33200","21.84309","5.67625"
"","121.35200","21.74811","5.60108"
"","121.37200","21.65316","5.52722"
"","121.39200","21.55828","5.45126"
"","121.41200","21.46343","5.37711"
"","121.43200","21.36857","5.30461"
"","121.45200","21.27372","5.23235"
"","121.47200","21.17882","5.16091"
"","121.49200","21.08384","5.08759"
"","121.51200","20.98887","5.01552"
"","121.53200","20.89400","4.94315"
"","121.55200","20.79917","4.87057"
"","121.57200","20.70433","4.80215"
"","121.59200","20.60947","4.73005"
"","121.61200","20.51452","4.66027"
"","121.63200","20.41952","4.58971"
"","121.65200","20.32457","4.52098"
"","121.67200","20.22975","4.44830"
"","121.69200","20.13496","4.38094"
"","121.71200","20.04006","4.30974"
"","121.73200","19.94512","4.24236"
"","121.75200","19.85022","4.17015"
"","121.77200","19.75534","4.10307"
"","121.79200","19.66041","4.03556"
"","121.81200","19.56552","3.96879"
"","121.83200","19.47058","3.90083"
"","121.85200","19.37565","3.83203"
"","121.87200","19.28076","3.76289"
"","121.89200","19.18591","3.69551"
"","121.91200","19.09105","3.62812"
"","121.93200","18.99615","3.56243"
"","121.95200","18.90122","3.49343"
"","121.97200","18.80626","3.42890"
"","121.99200","18.71131","3.36238"
"","122.01200","18.61639","3.29747"
"","122.03200","18.52150","3.22995"
"","122.05200","18.42665","3.16443"
"","122.07200","18.33179","3.09642"
"","122.09200","18.23694","3.03143"
"","122.11200","18.14204","2.96290"
"","122.13200","18.04709","2.90029"
"","122.15200","17.95211","2.83594"
"","122.17200","17.85722","2.76871"
"","122.19200","17.76238","2.70485"
"","122.21200","17.66756","2.64050"
"","122.23200","17.57268","2.57495"
"","122.25200","17.47776","2.50997"
"","122.27200","17.38280","2.44534"
"","122.29200","17.28785","2.38153"
"","122.31200","17.19291","2.31641"
"","122.33200","17.09804","2.25331"
"","122.35200","17.00319","2.18920"
"","122.37200","16.90833","2.12601"
"","122.39200","16.81341","2.06305"
"","122.41200","16.71846","2.00072"
"","122.43200","16.62349","1.93703"
"","122.45200","16.52855","1.87332"
"","122.47200","16.43361","1.80913"
"","122.49200","16.33875","1.74821"
"","122.51200","16.24389","1.68600"
"","122.53200","16.14901","1.62361"
"","122.55200","16.05412","1.56258"
"","122.57200","15.95921","1.49926"
"","122.59200","15.86428","1.43766"
"","122.61200","15.76935","1.37645"
"","122.63200","15.67449","1.31523"
"","122.65200","15.57967","1.25587"
"","122.67200","15.48482","1.19388"
"","122.69200","15.38994","1.13231"
"","122.71200","15.29509","1.07269"
"","122.73200","15.20020","1.01504"
"","122.75200","15.10525","0.95544"
"","122.77200","15.01028","0.89581"
"","122.79200","14.91534","0.83580"
"","122.81200","14.82046","0.77964"
"","122.83200","14.72561","0.72204"
"","122.85200","14.63074","0.66730"
"","122.87200","14.53582","0.61085"
"","122.89200","14.44091","0.55525"
"","122.91200","14.34596","0.50143"
"","122.93200","14.25102","0.44922"
"","122.95200","14.15614","0.39786"
"","122.97200","14.06127","0.34591"
"","122.99200","13.96638","0.29480"
"","123.01200","13.87146","0.24768"
"","123.03200","13.77657","0.19968"
"","123.05200","13.68168","0.15748"
"","123.07200","13.58675","0.11397"
"","123.09200","13.49180","0.07386"
"","123.11200","13.39689","0.03039"
"","123.13200","13.30198","-0.00470"
"","123.15200","13.20714","-0.04100"
"","123.17200","13.11235","-0.07207"
"","123.19200","13.01750","-0.10462"
"","123.21200","12.92254","-0.13023"
"","123.23200","12.82752","-0.15936"
"","123.25200","12.73252","-0.18213"
"","123.27200","12.63767","-0.20514"
"","123.29200","12.54293","-0.22497"
"","123.31200","12.44815","-0.24548"
"","123.33200","12.35325","-0.26225"
"","123.35200","12.25829","-0.27717"
"","123.37200","12.16331","-0.29134"
"","123.39200","12.06831","-0.30376"
"","123.41200","11.97335","-0.31440"
"","123.43200","11.87855","-0.32628"
"","123.45200","11.78368","-0.33692"
"","123.47200","11.68876","-0.34539"
"","123.49200","11.59387","-0.35639"
"","123.51200","11.49899","-0.36248"
"","123.53200","11.40406","-0.36980"
"","123.55200","11.30912","-0.37722"
"","123.57200","11.21420","-0.38191"
"","123.59200","11.11929","-0.38842"
"","123.61200","11.02435","-0.39286"
"","123.63200","10.92946","-0.39767"
"","123.65200","10.83463","-0.40417"
"","123.67200","10.73980","-0.40911"
"","123.69200","10.64493","-0.41465"
"","123.71200","10.55002","-0.41811"
"","123.73200","10.45508","-0.42229"
"","123.75200","10.36014","-0.42493"
"","123.77200","10.26521","-0.42953"
"","123.79200","10.17034","-0.43398"
"","123.81200","10.07547","-0.43606"
"","123.83200","9.98059","-0.43809"
"","123.85200","9.88566","-0.44255"
"","123.87200","9.79072","-0.44636"
"","123.89200","9.69579","-0.45047"
"","123.91200","9.60092","-0.45440"
"","123.93200","9.50607","-0.45470"
"","123.95200","9.41122","-0.45844"
"","123.97200","9.31635","-0.46228"
"","123.99200","9.22143","-0.46294"
"","124.01200","9.12649","-0.46555"
"","124.03200","9.03155","-0.46872"
"","124.05200","8.93662","-0.47267"
"","124.07200","8.84174","-0.47463"
"","124.09200","8.74686","-0.47808"
"","124.11200","8.65198","-0.48119"
"","124.13200","8.55708","-0.48242"
"","124.15200","8.46218","-0.48399"
"","124.17200","8.36724","-0.48669"
"","124.19200","8.27227","-0.48827"
"","124.21200","8.17737","-0.49233"
"","124.23200","8.08250","-0.49357"
"","124.25200","7.98764","-0.49667"
"","124.27200","7.89281","-0.49740"
"","124.29200","7.79798","-0.50192"
"","124.31200","7.70308","-0.50373"
"","124.33200","7.60813","-0.50462"
"","124.35200","7.51318","-0.50499"
"","124.37200","7.41828","-0.50907"
"","124.39200","7.32340","-0.51051"
"","124.41200","7.22853","-0.51373"
"","124.43200","7.13368","-0.51620"
"","124.45200","7.03877","-0.51838"
"","124.47200","6.94379","-0.52025"
"","124.49200","6.84880","-0.52149"
"","124.51200","6.75385","-0.52380"
"","124.53200","6.65898","-0.52660"
"","124.55200","6.56416","-0.52935"
"","124.57200","6.46930","-0.53086"
"","124.59200","6.37440","-0.53197"
"","124.61200","6.27948","-0.53408"
"","124.63200","6.18455","-0.53843"
"","124.65200","6.08959","-0.53979"
"","124.67200","5.99466","-0.54211"
"","124.69200","5.89978","-0.54254"
"","124.71200","5.80490","-0.54614"
"","124.73200","5.71001","-0.54786"
"","124.75200","5.61513","-0.55079"
"","124.77200","5.52028","-0.55288"
"","124.79200","5.42542","-0.55486"
"","124.81200","5.33047","-0.55509"
"","124.83200","5.23548","-0.55931"
"","124.85200","5.14055","-0.56057"
"","124.87200","5.04566","-0.56435"
"","124.89200","4.95084","-0.56528"
"","124.91200","4.85607","-0.56833"
"","124.93200","4.76123","-0.56954"
"","124.95200","4.66624","-0.57172"
"","124.97200","4.57120","-0.57414"
"","124.99200","4.47624","-0.57746"
"","125.01200","4.38137","-0.57802"
"","125.03200","4.28653","-0.58102"
"","125.05200","4.19176","-0.58301"
"","125.07200","4.09688","-0.58628"
"","125.09200","4.00194","-0.58767"
"","125.11200","3.90699","-0.58910"
"","125.13200","3.81207","-0.59155"
"","125.15200","3.71718","-0.59440"
"","125.17200","3.62233","-0.59744"
"","125.19200","3.52746","-0.60267"
"","125.21200","3.43256","-0.60363"
"","125.23200","3.33766","-0.60549"
"","125.25200","3.24275","-0.60624"
"","125.27200","3.14786","-0.61151"
"","125.29200","3.05295","-0.61329"
"","125.31200","2.95800","-0.61625"
"","125.33200","2.86314","-0.61901"
"","125.35200","2.76825","-0.62187"
"","125.37200","2.67337","-0.62382"
"","125.39200","2.57847","-0.63041"
"","125.41200","2.48355","-0.63256"
"","125.43200","2.38860","-0.63475"
"","125.45200","2.29366","-0.63516"
"","125.47200","2.19871","-0.63946"
"","125.49200","2.10380","-0.64376"
"","125.51200","2.00894","-0.64912"
"","125.53200","1.91410","-0.65441"
"","125.55200","1.81920","-0.65627"
"","125.57200","1.72428","-0.66003"
"","125.59200","1.62930","-0.66381"
"","125.61200","1.53432","-0.66635"
"","125.63200","1.43938","-0.67231"
"","125.65200","1.34452","-0.67691"
"","125.67200","1.24968","-0.67842"
"","125.69200","1.15482","-0.68336"
"","125.71200","1.05993","-0.68655"
"","125.73200","0.96502","-0.69183"
"","125.75200","0.87006","-0.69489"
"","125.77200","0.77515","-0.69892"
"","125.79200","0.68027","-0.70259"
"","125.81200","0.58543","-0.70610"
"","125.83200","0.49056","-0.71108"
"","125.85200","0.39568","-0.71511"
"","125.87200","0.30083","-0.71787"
"","125.89200","0.20598","-0.71959"
"","125.91200","0.11104","-0.72504"
"","125.93200","0.01726","-0.65534"
"","125.93700","-0.00376","-0.60886"
"","125.93800","-0.00766","-0.60222"
"","125.93900","-0.01145","-0.59650"
"","125.95900","-0.05490","-0.48013"
"","125.97900","-0.02075","-0.59452"
"","125.99900","0.05975","-0.67248"
"","126.01900","0.15622","-0.68658"
"","126.03900","0.25683","-0.70245"
"","126.05900","0.35560","-0.68776"
"","126.07900","0.45218","-0.67979"
"","126.09900","0.54776","-0.66394"
"","126.11900","0.64307","-0.66164"
"","126.13900","0.73826","-0.65086"
"","126.15900","0.83338","-0.64743"
"","126.17900","0.92843","-0.63471"
"","126.19900","1.02349","-0.63095"
"","126.21900","1.11848","-0.61842"
"","126.23900","1.21341","-0.61763"
"","126.25900","1.30831","-0.60910"
"","126.27900","1.40317","-0.60501"
"","126.29900","1.49801","-0.59382"
"","126.31900","1.59288","-0.59138"
"","126.33900","1.68781","-0.58198"
"","126.35900","1.78279","-0.58194"
"","126.37900","1.87775","-0.57395"
"","126.39900","1.97268","-0.57067"
"","126.41900","2.06752","-0.56119"
"","126.43900","2.16237","-0.55769"
"","126.45900","2.25724","-0.55185"
"","126.47900","2.35216","-0.54885"
"","126.49900","2.44706","-0.54326"
"","126.51900","2.54199","-0.54308"
"","126.53900","2.63696","-0.53713"
"","126.55900","2.73192","-0.53341"
"","126.57900","2.82679","-0.52688"
"","126.59900","2.92167","-0.52485"
"","126.61900","3.01655","-0.51834"
"","126.63900","3.11145","-0.51538"
"","126.65900","3.20637","-0.50924"
"","126.67900","3.30130","-0.50785"
"","126.69900","3.39620","-0.50008"
"","126.71900","3.49111","-0.49980"
"","126.73900","3.58600","-0.49448"
"","126.75900","3.68087","-0.49369"
"","126.77900","3.77573","-0.48847"
"","126.79900","3.87063","-0.48445"
"","126.81900","3.96554","-0.47832"
"","126.83900","4.06052","-0.47413"
"","126.85900","4.15547","-0.46996"
"","126.87900","4.25039","-0.46835"
"","126.89900","4.34523","-0.46411"
"","126.91900","4.44006","-0.46011"
"","126.93900","4.53493","-0.45529"
"","126.95900","4.62986","-0.45143"
"","126.97900","4.72483","-0.45025"
"","126.99900","4.81982","-0.44719"
"","127.01900","4.91473","-0.44212"
"","127.03900","5.00951","-0.43482"
"","127.05900","5.10426","-0.43015"
"","127.07900","5.19912","-0.42845"
"","127.09900","5.29409","-0.42707"
"","127.11900","5.38905","-0.42300"
"","127.13900","5.48401","-0.41795"
"","127.15900","5.57895","-0.41142"
"","127.17900","5.67385","-0.41049"
"","127.19900","5.76875","-0.40541"
"","127.21900","5.86368","-0.40546"
"","127.23900","5.95857","-0.39814"
"","127.25900","6.05338","-0.39235"
"","127.27900","6.14824","-0.38646"
"","127.29900","6.24316","-0.38575"
"","127.31900","6.33812","-0.38406"
"","127.33900","6.43303","-0.37980"
"","127.35900","6.52792","-0.37316"
"","127.37900","6.62278","-0.36899"
"","127.39900","6.71758","-0.36481"
"","127.41900","6.81244","-0.36159"
"","127.43900","6.90736","-0.35755"
"","127.45900","7.00231","-0.35135"
"","127.47900","7.09721","-0.34697"
"","127.49900","7.19211","-0.34218"
"","127.51900","7.28700","-0.33837"
"","127.53900","7.38188","-0.33463"
"","127.55900","7.47679","-0.32926"
"","127.57900","7.57165","-0.32302"
"","127.59900","7.66656","-0.31885"
"","127.61900","7.76155","-0.31523"
"","127.63900","7.85654","-0.30653"
"","127.65900","7.95143","-0.30284"
"","127.67900","8.04627","-0.29681"
"","127.69900","8.14111","-0.29014"
"","127.71900","8.23596","-0.28301"
"","127.73900","8.33086","-0.27878"
"","127.75900","8.42581","-0.27269"
"","127.77900","8.52077","-0.26671"
"","127.79900","8.61567","-0.26053"
"","127.81900","8.71056","-0.25183"
"","127.83900","8.80545","-0.24507"
"","127.85900","8.90032","-0.23644"
"","127.87900","8.99519","-0.22948"
"","127.89900","9.09013","-0.22114"
"","127.91900","9.18507","-0.21087"
"","127.93900","9.28004","-0.20280"
"","127.95900","9.37501","-0.19426"
"","127.97900","9.46993","-0.18485"
"","127.99900","9.56477","-0.17646"
"","128.01900","9.65964","-0.16413"
"","128.03900","9.75450","-0.15219"
"","128.05900","9.84940","-0.13877"
"","128.07900","9.94434","-0.12676"
"","128.09900","10.03930","-0.11382"
"","128.11900","10.13414","-0.10616"
"","128.13900","10.22896","-0.08148"
"","128.15900","10.32390","-0.07121"
"","128.17900","10.41881","-0.05111"
"","128.19900","10.51365","-0.03591"
"","128.21900","10.60854","-0.01316"
"","128.23900","10.70348","0.00422"
"","128.25900","10.79846","0.02834"
"","128.27900","10.89339","0.05197"
"","128.29900","10.98825","0.07711"
"","128.31900","11.08307","0.10616"
"","128.33900","11.17792","0.13548"
"","128.35900","11.27278","0.16661"
"","128.37900","11.36768","0.20325"
"","128.39900","11.46261","0.23871"
"","128.41900","11.55751","0.28230"
"","128.43900","11.65235","0.32350"
"","128.45900","11.74730","0.37140"
"","128.47900","11.84222","0.42318"
"","128.49900","11.93707","0.47892"
"","128.51900","12.03188","0.53367"
"","128.53900","12.12677","0.59590"
"","128.55900","12.22174","0.65952"
"","128.57900","12.31673","0.72846"
"","128.59900","12.41173","0.79832"
"","128.61900","12.50670","0.87470"
"","128.63900","12.60153","0.94998"
"","128.65900","12.69627","1.03333"
"","128.67900","12.79108","1.11436"
"","128.69900","12.88605","1.20059"
"","128.71900","12.98107","1.28733"
"","128.73900","13.07606","1.37590"
"","128.75900","13.17098","1.46355"
"","128.77900","13.26584","1.55515"
"","128.79900","13.36069","1.64896"
"","128.81900","13.45557","1.74473"
"","128.83900","13.55047","1.83790"
"","128.85900","13.64538","1.93339"
"","128.87900","13.74029","2.03138"
"","128.89900","13.83521","2.12713"
"","128.91900","13.93012","2.22382"
"","128.93900","14.02503","2.32169"
"","128.95900","14.11992","2.42133"
"","128.97900","14.21480","2.51759"
"","128.99900","14.30967","2.61942"
"","129.01900","14.40457","2.71631"
"","129.03900","14.49951","2.81812"
"","129.05900","14.59445","2.91461"
"","129.07900","14.68939","3.01633"
"","129.09900","14.78428","3.11393"
"","129.11900","14.87913","3.21444"
"","129.13900","14.97401","3.31279"
"","129.15900","15.06894","3.41200"
"","129.17900","15.16386","3.51268"
"","129.19900","15.25875","3.61170"
"","129.21900","15.35367","3.71014"
"","129.23900","15.44859","3.81164"
"","129.25900","15.54348","3.90950"
"","129.27900","15.63831","4.00905"
"","129.29900","15.73314","4.10799"
"","129.31900","15.82800","4.20497"
"","129.33900","15.92295","4.30374"
"","129.35900","16.01790","4.40496"
"","129.37900","16.11282","4.50194"
"","129.39900","16.20770","4.60272"
"","129.41900","16.30259","4.69815"
"","129.43900","16.39746","4.79720"
"","129.45900","16.49229","4.89383"
"","129.47900","16.58715","4.99318"
"","129.49900","16.68209","5.08992"
"","129.51900","16.77705","5.19020"
"","129.53900","16.87198","5.28712"
"","129.55900","16.96686","5.38518"
"","129.57900","17.06171","5.48261"
"","129.59900","17.15654","5.58139"
"","129.61900","17.25138","5.67920"
"","129.63900","17.34630","5.77562"
"","129.65900","17.44126","5.87357"
"","129.67900","17.53622","5.96790"
"","129.69900","17.63114","6.06786"
"","129.71900","17.72605","6.16608"
"","129.73900","17.82094","6.26691"
"","129.75900","17.91584","6.36411"
"","129.77900","18.01073","6.46019"
"","129.79900","18.10562","6.56057"
"","129.81900","18.20053","6.65511"
"","129.83900","18.29551","6.75274"
"","129.85900","18.39046","6.84893"
"","129.87900","18.48536","6.94663"
"","129.89900","18.58019","7.04322"
"","129.91900","18.67500","7.14262"
"","129.93900","18.76984","7.24116"
"","129.95900","18.86482","7.34027"
"","129.97900","18.95982","7.43781"
"","129.99900","19.05477","7.53582"
"","130.01900","19.14966","7.63324"
"","130.03900","19.24451","7.72900"
"","130.05900","19.33937","7.82610"
"","130.07900","19.43429","7.92265"
"","130.09900","19.52918","8.02272"
"","130.11900","19.62409","8.12112"
"","130.13900","19.71899","8.21972"
"","130.15900","19.81392","8.31932"
"","130.17900","19.90887","8.41781"
"","130.19900","20.00381","8.51612"
"","130.21900","20.09871","8.61327"
"","130.23900","20.19355","8.71115"
"","130.25900","20.28837","8.80893"
"","130.27900","20.38320","8.90977"
"","130.29900","20.47807","9.00773"
"","130.31900","20.57303","9.10900"
"","130.33900","20.66803","9.20863"
"","130.35900","20.76298","9.30794"
"","130.37900","20.85786","9.41071"
"","130.39900","20.95270","9.50737"
"","130.41900","21.04753","9.60721"
"","130.43900","21.14242","9.70587"
"","130.45900","21.23738","9.80579"
"","130.47900","21.33233","9.90789"
"","130.49900","21.42720","10.00823"
"","130.51900","21.52206","10.11073"
"","130.53900","21.61696","10.20942"
"","130.55900","21.71181","10.31176"
"","130.57900","21.80662","10.41475"
"","130.59900","21.90156","10.51830"
"","130.61900","21.99652","10.61906"
"","130.63900","22.09142","10.72062"
"","130.65900","22.18633","10.82141"
"","130.67900","22.28120","10.92605"
"","130.69900","22.37605","11.03248"
"","130.71900","22.47091","11.13875"
"","130.73900","22.56580","11.24100"
"","130.75900","22.66077","11.34599"
"","130.77900","22.75578","11.45318"
"","130.79900","22.85079","11.55938"
"","130.81900","22.94570","11.66681"
"","130.83900","23.04051","11.77221"
"","130.85900","23.13536","11.87803"
"","130.87900","23.23023","11.98614"
"","130.89900","23.32509","12.09302"
"","130.91900","23.41997","12.20507"
"","130.93900","23.51490","12.31344"
"","130.95900","23.60984","12.42384"
"","130.97900","23.70473","12.53307"
"","130.99900","23.79961","12.64306"
"","131.01900","23.89450","12.75413"
"","131.03900","23.98935","12.86632"
"","131.05900","24.08423","12.97718"
"","131.07900","24.17918","13.09026"
"","131.09900","24.27415","13.20447"
"","131.11900","24.36912","13.31714"
"","131.13900","24.46412","13.43156"
"","131.15900","24.55900","13.54577"
"","131.17900","24.65380","13.65972"
"","131.19900","24.74864","13.77530"
"","131.21900","24.84354","13.89105"
"","131.23900","24.93849","14.00670"
"","131.25900","25.03347","14.12492"
"","131.27900","25.12840","14.24252"
"","131.29900","25.22327","14.36086"
"","131.31900","25.31812","14.48079"
"","131.33900","25.41299","14.59927"
"","131.35900","25.50782","14.72027"
"","131.37900","25.60270","14.84094"
"","131.39900","25.69769","14.96328"
"","131.41900","25.79267","15.08455"
"","131.43900","25.88758","15.20575"
"","131.45900","25.98247","15.33043"
"","131.47900","26.07732","15.45541"
"","131.49900","26.17216","15.58323"
"","131.51900","26.26697","15.70714"
"","131.53900","26.36184","15.83512"
"","131.55900","26.45677","15.96232"
"","131.57900","26.55170","16.09175"
"","131.59900","26.64662","16.22124"
"","131.61900","26.74149","16.35062"
"","131.63900","26.83633","16.48110"
"","131.65900","26.93117","16.61324"
"","131.67900","27.02605","16.74737"
"","131.69900","27.12100","16.88130"
"","131.71900","27.21596","17.01727"
"","131.73900","27.31090","17.15112"
"","131.75900","27.40579","17.28778"
"","131.77900","27.50072","17.42498"
"","131.79900","27.59563","17.56590"
"","131.81900","27.69053","17.70650"
"","131.83900","27.78543","17.84666"
"","131.85900","27.88039","17.98762"
"","131.87900","27.97533","18.13061"
"","131.89900","28.07018","18.27562"
"","131.91900","28.16506","18.42099"
"","131.93900","28.25998","18.56810"
"","131.95900","28.35490","18.71686"
"","131.97900","28.44979","18.86250"
"","131.99900","28.54468","19.01295"
"","132.01900","28.63955","19.16323"
"","132.03900","28.73446","19.31847"
"","132.05900","28.82939","19.47122"
"","132.07900","28.92437","19.62537"
"","132.09900","29.01927","19.78113"
"","132.11900","29.11412","19.94122"
"","132.13900","29.20897","20.10044"
"","132.15900","29.30384","20.26181"
"","132.17900","29.39877","20.42470"
"","132.19900","29.49373","20.58842"
"","132.21900","29.58866","20.75381"
"","132.23900","29.68356","20.92153"
"","132.25900","29.77846","21.09238"
"","132.27900","29.87335","21.26078"
"","132.29900","29.96822","21.43409"
"","132.31900","30.06310","21.60675"
"","132.33900","30.15800","21.78386"
"","132.35900","30.25293","21.96255"
"","132.37900","30.34787","22.14410"
"","132.39900","30.44287","22.32442"
"","132.41900","30.53775","22.50599"
"","132.43900","30.63252","22.68944"
"","132.45900","30.72732","22.87819"
"","132.47900","30.82225","23.06982"
"","132.49900","30.91720","23.25903"
"","132.51900","31.01212","23.45404"
"","132.53900","31.10700","23.64970"
"","132.55900","31.20188","23.84941"
"","132.57900","31.29674","24.05004"
"","132.59900","31.39162","24.25265"
"","132.61900","31.48645","24.45780"
"","132.63900","31.58128","24.66588"
"","132.65900","31.67620","24.87543"
"","132.67900","31.77116","25.09038"
"","132.69900","31.86609","25.30670"
"","132.71900","31.96098","25.52666"
"","132.73900","32.05585","25.74813"
"","132.75900","32.15071","25.97468"
"","132.77900","32.24558","26.20310"
"","132.79900","32.34047","26.43610"
"","132.81900","32.43542","26.67184"
"","132.83900","32.53038","26.91110"
"","132.85900","32.62532","27.15381"
"","132.87900","32.72026","27.40158"
"","132.89900","32.81516","27.65136"
"","132.91900","32.91005","27.90689"
"","132.93900","33.00492","28.16479"
"","132.95800","33.09501","28.41621"
"","132.97700","33.18515","28.66858"
"","132.99600","33.27539","28.92442"
"","133.01500","33.36564","29.18478"
"","133.03300","33.45110","29.43684"
"","133.05100","33.53647","29.68958"
"","133.06900","33.62185","29.94869"
"","133.08700","33.70722","30.20908"
"","133.10400","33.78785","30.46281"
"","133.12100","33.86850","30.71784"
"","133.13800","33.94918","30.97840"
"","133.15500","34.02989","31.24254"
"","133.17100","34.10586","31.49442"
"","133.18700","34.18182","31.75196"
"","133.20300","34.25777","32.01104"
"","133.21900","34.33365","32.27568"
"","133.23400","34.40478","32.52784"
"","133.24900","34.47592","32.78506"
"","133.26400","34.54708","33.04314"
"","133.27900","34.61825","33.30763"
"","133.29300","34.68474","33.55894"
"","133.30700","34.75124","33.81116"
"","133.32100","34.81770","34.07006"
"","133.33500","34.88412","34.33060"
"","133.34900","34.95053","34.59551"
"","133.36300","35.01692","34.86301"
"","133.37600","35.07858","35.11593"
"","133.38900","35.14024","35.37227"
"","133.40200","35.20192","35.63206"
"","133.41500","35.26359","35.89549"
"","133.42800","35.32528","36.16539"
