Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.907296	6.19137772996875E-05	-4.83310333996875E-07	0	0.56788056017	8381.3125	
0.911392	8.1985188264375E-05	-8.5795683435E-07	0	0.54452908356	8381.3125	
0.915488	1.04745715891094E-04	-1.23667688832187E-06	0	0.52332061012	8337.43359375	
0.919584	1.29683339054844E-04	-1.64036494617187E-06	0	0.58034512228	8337.43359375	
0.92368	1.57866444692344E-04	-2.07344047463437E-06	0	0.58801944201	8337.43359375	
0.927776	1.86046898791875E-04	-2.49659894570625E-06	0	0.59018154503	8337.43359375	
0.931872	2.1568743598875E-04	-2.88628581563437E-06	0	0.6208979238	8337.43359375	
0.935968	2.48537705612969E-04	-3.3088995757125E-06	0	0.66918616457	8292.8125	
0.940064	2.83014922361875E-04	-3.75323422753125E-06	0	0.6827814378	8292.8125	
0.94416	3.19955966477813E-04	-4.21725035005313E-06	0	0.66049191285	8292.8125	
0.948256	3.57968140500781E-04	-4.6896231949875E-06	0	0.71262304344	8292.8125	
0.952352	3.93780543765469E-04	-5.10310306996875E-06	0	0.73249452738	8249.29296875	
0.956448	4.30283626954844E-04	-5.44879839735E-06	0	0.70746990391	8249.29296875	
0.960544	4.69395640640781E-04	-5.83958791040625E-06	0	0.75888670011	8249.29296875	
0.96464	5.06797503769219E-04	-6.21104042356875E-06	0	0.79479823808	8249.29296875	
0.968736	5.4198825852875E-04	-6.50493556236562E-06	0	0.79344978867	8206.9921875	
0.972832	5.75893108805781E-04	-6.74033100004687E-06	0	0.77011741191	8206.9921875	
0.976928	6.07220572744844E-04	-6.935318064675E-06	0	0.82857441282	8206.9921875	
0.981024	6.33933537727187E-04	-6.99994300005E-06	0	0.83081673521	8206.9921875	
0.98512	6.63754745235312E-04	-7.10674746055312E-06	0	0.81099491088	8206.9921875	
0.989216	6.88667773098594E-04	-7.20451539163125E-06	0	0.89600834323	8162.53125	
0.993312	7.0773242252625E-04	-7.13428012532812E-06	0	0.91688065931	8162.53125	
0.997408	7.25441678890156E-04	-7.020798748425E-06	0	0.90395006086	8162.53125	
1.001504	7.42438402999219E-04	-6.92645917930312E-06	0	0.9014747203	8162.53125	
1.0056	7.5661727370625E-04	-6.8327633595375E-06	0	0.96510014062	8162.53125	
1.009696	7.71464240549062E-04	-6.7335403818375E-06	0	0.94930456467	8162.53125	
1.013792	7.87921879559375E-04	-6.77584682991562E-06	0	0.93393682536	8119.0703125	
1.017888	7.96143750206406E-04	-6.67343106694687E-06	0	1.02958505419	8119.0703125	
1.021984	8.05688829732188E-04	-6.52203987218437E-06	0	1.01880891882	8119.0703125	
1.02608	8.16871462534531E-04	-6.49531610083125E-06	0	0.97660589026	8119.0703125	
1.030176	8.28485198837656E-04	-6.52242592949062E-06	0	1.04708815673	8119.0703125	
1.034272	8.39576033566875E-04	-6.57595616442187E-06	0	1.06599700823	8075.51171875	
1.038368	8.54787541164219E-04	-6.710841366075E-06	0	1.04584284651	8075.51171875	
1.042464	8.70930835776719E-04	-6.964637266125E-06	0	1.08914220646	8075.51171875	
1.04656	8.87267326931563E-04	-7.17578489151562E-06	0	1.13595211884	8075.51171875	
1.050656	9.10879546840312E-04	-7.5617587843875E-06	0	1.12938559041	8075.51171875	
1.054752	9.34980746923437E-04	-8.03514364754062E-06	0	1.10730616381	8033.9921875	
1.058848	9.61859935906719E-04	-8.5242732064875E-06	0	1.17747137277	8033.9921875	
1.062944	9.91040934143906E-04	-9.06605848200937E-06	0	1.18027523075	8033.9921875	
1.06704	1.02490701710719E-03	-9.70276000876875E-06	0	1.15151849659	8033.9921875	
1.071136	1.05962223224688E-03	-1.03751941921031E-05	0	1.22460216263	7988.6328125	
1.075232	1.09828275301938E-03	-1.10758333953094E-05	0	1.24429028801	7988.6328125	
1.079328	1.13875217128062E-03	-1.18534047331219E-05	0	1.23498102112	7988.6328125	
1.083424	1.17725305118094E-03	-1.25113858059094E-05	0	1.23917916815	7988.6328125	
1.08752	1.21781243886844E-03	-1.31705875505531E-05	0	1.28998476915	7988.6328125	
1.091616	1.25689345698984E-03	-1.37734335823219E-05	0	1.28619535891	7945.75390625	
1.095712	1.29742331203031E-03	-1.437368947245E-05	0	1.27753166695	7945.75390625	
1.099808	1.33714289364047E-03	-1.49626759026937E-05	0	1.35768991743	7945.75390625	
1.103904	1.37339088059078E-03	-1.54445569111969E-05	0	1.36530693761	7945.75390625	
1.108	1.40467500559891E-03	-1.57335633529594E-05	0	1.36494786043	7945.75390625	
1.112096	1.43493719130094E-03	-1.59379578601031E-05	0	1.36301495561	7903.671875	
