Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.550944	-1.05541543011094E-04	0	0	0.04210370934	11799.9609375	
0.55504	-1.21692609372813E-04	0	0	0.0460306385	11799.9609375	
0.559136	-1.36775745959531E-04	0	0	0.03951758965	11799.9609375	
0.563232	-1.55008635356094E-04	0	0	0.04646993505	11799.9609375	
0.567328	-1.75807664912344E-04	0	0	0.04898729528	11799.9609375	
0.571424	-1.95105101087187E-04	0	0	0.03800106156	11799.9609375	
0.57552	-2.14902306452969E-04	0	0	0.04207696955	11799.9609375	
0.579616	-2.36334139260313E-04	0	0	0.0501180064	11799.9609375	
0.583712	-0.000256943903865	0	0	0.04088895888	11799.9609375	
0.587808	-2.79146328465469E-04	0	0	0.04427727227	11799.9609375	
0.591904	-3.03502076193594E-04	0	0	0.04910953432	11799.9609375	
0.596	-3.25211314731875E-04	0	0	0.03767254414	11799.9609375	
0.600096	-3.46362907405625E-04	0	0	0.045075646	11799.9609375	
0.604192	-3.70356491620156E-04	0	0	0.09245855388	11799.9609375	
0.608288	-3.94297867966406E-04	0	0	0.10045757106	11799.9609375	
0.612384	-4.1862627742375E-04	0	0	0.07729327298	11799.9609375	
0.61648	-4.45576326473437E-04	0	0	0.10147368308	11793.12109375	
0.620576	-4.702387382825E-04	0	0	0.09727935602	11793.12109375	
0.624672	-4.93310135877969E-04	0	0	0.11910284463	11793.12109375	
0.628768	-5.20287797495469E-04	1.1060652400875E-06	0	0.12298393415	11793.12109375	
0.632864	-5.49017211386875E-04	2.61726997888125E-06	0	0.1354943359	11793.12109375	
0.63696	-5.79356474554687E-04	2.59622096146875E-06	0	0.08557496794	11750.48046875	
0.641056	-6.09973052021094E-04	2.69763696582187E-06	0	0.05898415677	11750.48046875	
0.645152	-6.433867277475E-04	2.918837465775E-06	0	0.15171010855	11750.48046875	
0.649248	-6.74592860966406E-04	3.18599657361562E-06	0	0.08300030816	11750.48046875	
0.653344	-7.13802158666094E-04	3.56263465851562E-06	0	0.21910201929	11750.48046875	
0.65744	-7.60607198322812E-04	4.51893850990313E-06	0	0.10637852456	11689.50390625	
0.661536	-8.01722403227969E-04	5.12507708645625E-06	0	0.10736025685	11689.50390625	
0.665632	-8.55459751755469E-04	6.12776142030937E-06	0	0.22157735985	11689.50390625	
0.669728	-8.93861701859844E-04	6.68280701910937E-06	0	0.16076725742	11689.50390625	
0.673824	-9.48139872700625E-04	7.36380657849375E-06	0	0.2947106855	11689.50390625	
0.67792	-9.99866258259688E-04	8.42732883227812E-06	0	0.14515122006	11689.50390625	
0.682016	-1.05756034146297E-03	9.23083163454375E-06	0	0.25669052409	11628.48046875	
0.686112	-1.11896246336703E-03	1.06222896180844E-05	0	0.27192456445	11628.48046875	
0.690208	-1.15927022924453E-03	1.0770721921575E-05	0	0.24511601499	11628.48046875	
0.694304	-1.22537956250187E-03	1.17723266892E-05	0	0.3988430677	11628.48046875	
0.6984	-1.27416219232156E-03	1.25488206242437E-05	0	0.18883639698	11568.68359375	
0.702496	-1.33506509362875E-03	1.3248119444175E-05	0	0.35000857122	11568.68359375	
0.706592	-1.38924817483203E-03	1.42688234715469E-05	0	0.34958837452	11568.68359375	
0.710688	-1.42504220019562E-03	1.40530655142281E-05	0	0.31787498358	11568.68359375	
0.714784	-1.47209666728609E-03	1.43202652470281E-05	0	0.45066096075	11508.2421875	
0.71888	-1.51170150130484E-03	1.45310284978031E-05	0	0.27439226507	11508.2421875	
0.722976	-1.55737213987266E-03	1.49511468276844E-05	0	0.44615339615	11508.2421875	
0.727072	-1.58866065363328E-03	1.5073625310975E-05	0	0.40001579849	11508.2421875	
0.731168	-1.61165122503687E-03	1.45136864478375E-05	0	0.44910623296	11508.2421875	
0.735264	-1.63632415156547E-03	1.42863138386719E-05	0	0.55055699622	11508.2421875	
0.73936	-1.65536466285438E-03	1.39008625414312E-05	0	0.35579582577	11508.2421875	
0.743456	-1.68211968671484E-03	1.40181746837344E-05	0	0.58811876123	11448.921875	
0.747552	-1.69269438586359E-03	1.37685948852375E-05	0	0.49514069143	11448.921875	
0.751648	-1.69367728355891E-03	1.276866800055E-05	0	0.54519757831	11448.921875	
0.755744	-1.69793245340469E-03	1.21529111643844E-05	0	0.64007799317	11448.921875	
0.75984	-1.70051303987469E-03	1.16654258345625E-05	0	0.46791958521	11448.921875	
0.763936	-1.70658058163828E-03	1.15409992762969E-05	0	0.66581313106	11388.82421875	
0.768032	-1.70036281653391E-03	1.10459915982281E-05	0	0.57534860152	11388.82421875	
0.772128	-1.68884865005313E-03	1.01167660851469E-05	0	0.67632950847	11388.82421875	
0.776224	-1.67669701727172E-03	9.37837139085E-06	0	0.71297448068	11388.82421875	
0.78032	-1.66824455425375E-03	8.849912303925E-06	0	0.56299863851	11329.7421875	
0.784416	-0.00166559594212	8.96214223977187E-06	0	0.78671518156	11329.7421875	
0.788512	-1.64592253614766E-03	8.33085368836875E-06	0	0.66327667098	11329.7421875	
0.792608	-1.62739304022797E-03	7.4149435465875E-06	0	0.79561571166	11329.7421875	
0.796704	-1.61147220050781E-03	7.01089851794062E-06	0	0.809069646	11329.7421875	
0.8008	-1.59694698408266E-03	6.61380660734062E-06	0	0.66565269232	11329.7421875	
