Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.714784	-9.23901981263594E-04	0	0	0.00461452376	8599.984375	
0.71888	-9.836028215475E-04	0	0	-0.00422488682	8599.984375	
0.722976	-1.04313176902516E-03	0	0	0.00014133889	8599.984375	
0.727072	-1.09860285765484E-03	0	0	0.0014515886	8599.984375	
0.731168	-1.14817107417203E-03	0	0	-0.01024515954	8599.984375	
0.735264	-1.19731989052844E-03	0	0	0.00417904718	8599.984375	
0.73936	-1.24415976590813E-03	0	0	0.00516459944	8599.984375	
0.743456	-1.28531273237125E-03	0	0	-0.00512639974	8599.984375	
0.747552	-1.32269036592859E-03	0	0	-0.00241422104	8599.984375	
0.751648	-1.35456322379813E-03	0	0	0.00226142224	8599.96484375	
0.755744	-1.37953229968812E-03	0	0	0.00228052209	8599.96484375	
0.75984	-1.40157407766062E-03	0	0	0.02218256579	8599.96484375	
0.763936	-1.42045302799812E-03	0	0	0.06355666086	8600.00390625	
0.768032	-1.43175333422687E-03	0	0	0.03708808873	8600.00390625	
0.772128	-1.43846327963766E-03	0	0	0.05194395206	8600.00390625	
0.776224	-1.44086776741359E-03	0	0	0.07081460386	8600.00390625	
0.78032	-1.43828425510859E-03	0	0	0.07742697193	8600.00390625	
0.784416	-1.43131372751812E-03	0	0	0.1067681615	8588.06640625	
0.788512	-1.42287653370156E-03	-7.08513474178125E-07	0	0.07400809878	8588.06640625	
0.792608	-1.41135998997984E-03	-1.54428042687187E-06	0	0.05867855917	8588.06640625	
0.796704	-1.3979127608875E-03	-2.56601402052187E-06	0	0.13126944908	8588.06640625	
0.8008	-1.38726299578453E-03	-2.91765429388125E-06	0	0.11991649824	8588.06640625	
0.804896	-1.37551960841797E-03	-3.28231330422187E-06	0	0.10541971209	8545.265625	
0.808992	-1.36571751257391E-03	-3.56135845786875E-06	0	0.19056302342	8545.265625	
0.813088	-1.36281892441234E-03	-2.53959986424375E-06	0	0.19027652567	8545.265625	
0.817184	-1.35403419625719E-03	-2.77077078691875E-06	0	0.15806653863	8545.265625	
0.82128	-1.34841439868094E-03	-2.80996714195313E-06	0	0.19813802393	8545.265625	
0.825376	-1.34742948947406E-03	-2.03190614116875E-06	0	0.25321817136	8501.5234375	
0.829472	-1.34837270553219E-03	-1.16578465152187E-06	0	0.21028552853	8501.5234375	
0.833568	-1.35098209319047E-03	-4.31059184325E-07	0	0.25333659043	8501.5234375	
0.837664	-1.36035473131594E-03	1.09448472282187E-06	0	0.321641474	8501.5234375	
0.84176	-1.36952896125547E-03	2.44463048805937E-06	0	0.30152551198	8501.5234375	
0.845856	-1.37390527895672E-03	2.39275505916562E-06	0	0.29272812107	8456.96484375	
0.849952	-1.38450576202641E-03	3.35215217669062E-06	0	0.36686609883	8456.96484375	
0.854048	-1.39151158250156E-03	3.81692719268437E-06	0	0.3492598571	8456.96484375	
0.858144	-1.39159597455484E-03	2.97669389830312E-06	0	0.30940229012	8456.96484375	
0.86224	-1.38952823210094E-03	2.05157631380625E-06	0	0.40914552679	8456.96484375	
0.866336	-1.38508242581844E-03	1.130720023125E-06	0	0.42575475635	8412.4453125	
0.870432	-1.37671874360625E-03	-6.421387809375E-08	0	0.39940842326	8412.4453125	
0.874528	-1.37049530969656E-03	-7.60828325709375E-07	0	0.42487234328	8412.4453125	
0.878624	-1.36538607032781E-03	-8.22437398715625E-07	0	0.48458229435	8412.4453125	
0.88272	-1.35562402185031E-03	-1.69106249162812E-06	0	0.45504628631	8412.4453125	
0.886816	-1.34759004466969E-03	-2.23376771815313E-06	0	0.45620373722	8368.90625	
0.890912	-1.34317669686922E-03	-2.04859650909375E-06	0	0.56960718661	8368.90625	
0.895008	-1.34317294814312E-03	-1.3002592766625E-06	0	0.54816951497	8368.90625	
0.899104	-1.34400434244484E-03	-6.187714966125E-07	0	0.52354216838	8368.90625	
0.9032	-1.34639877266297E-03	2.2224256621875E-08	0	0.59379141668	8326.46484375	
0.907296	-1.34410857531672E-03	-1.434123565875E-07	0	0.59727904929	8326.46484375	
0.911392	-1.33991521373531E-03	-7.53351890878125E-07	0	0.58065453985	8326.46484375	
0.915488	-1.33596314210906E-03	-1.09178400436875E-06	0	0.63427163877	8326.46484375	
0.919584	-1.32955510629734E-03	-1.70561896745625E-06	0	0.66754739744	8326.46484375	
0.92368	-1.32345455745766E-03	-2.13721685316562E-06	0	0.66444176183	8281.92578125	
0.927776	-1.31580295033859E-03	-2.7103886357625E-06	0	0.65053325106	8281.92578125	
0.931872	-1.30968704086516E-03	-2.94151797194062E-06	0	0.71384543384	8281.92578125	
0.935968	-1.30401092096516E-03	-3.106248816825E-06	0	0.72891521549	8281.92578125	
0.940064	-1.30141506529375E-03	-2.813726032425E-06	0	0.71081619763	8281.92578125	
0.94416	-1.29676134186156E-03	-2.82522145362187E-06	0	0.7707553469	8238.5625	
0.948256	-1.29238209832531E-03	-3.06542818456875E-06	0	0.7929875723	8238.5625	
0.952352	-1.28972397722781E-03	-2.82512385756562E-06	0	0.79452320024	8238.5625	
0.956448	-1.28116088107391E-03	-3.58577213537812E-06	0	0.79717425942	8238.5625	
0.960544	-1.2714874305375E-03	-4.411943664975E-06	0	0.8420359871	8195.1640625	
0.96464	-1.25945118537391E-03	-5.3619436765125E-06	0	0.8517387109	8195.1640625	
0.968736	-1.24248115950922E-03	-6.73172523942187E-06	0	0.82095357267	8195.1640625	
0.972832	-1.22012759724453E-03	-8.69249563441875E-06	0	0.89758981081	8195.1640625	
0.976928	-1.2011123212825E-03	-9.8276949799875E-06	0	0.91770195286	8195.1640625	
0.981024	-1.17972090157109E-03	-1.085613145155E-05	0	0.90114238291	8153.18359375	
0.98512	-1.15834849978719E-03	-1.20303747484594E-05	0	0.90912612021	8153.18359375	
0.989216	-1.14149212432578E-03	-1.22829622362562E-05	0	0.963778431	8153.18359375	
0.993312	-1.12398712781781E-03	-1.26474549006094E-05	0	0.95804465603	8153.18359375	
0.997408	-1.10550124512609E-03	-1.3314046301325E-05	0	0.95142082805	8153.18359375	
1.001504	-1.09059146426313E-03	-1.35838496372906E-05	0	1.04047578866	8108.22265625	
1.0056	-1.08173029866859E-03	-1.29513618082406E-05	0	1.04637764231	8108.22265625	
1.009696	-1.07010047027297E-03	-1.29692899153125E-05	0	1.00229900848	8108.22265625	
1.013792	-1.06162889789516E-03	-1.28968943146312E-05	0	1.05240555497	8108.22265625	
1.017888	-1.05302337713375E-03	-1.28020153229719E-05	0	1.07916826479	8065.60546875	
1.021984	-1.04193263383687E-03	-1.33119883706906E-05	0	1.05405578201	8065.60546875	
1.02608	-1.03287351721813E-03	-1.35937501081594E-05	0	1.08845461186	8065.60546875	
1.030176	-1.02724768510719E-03	-1.33567801528219E-05	0	1.15368441958	8065.60546875	
1.034272	-1.02203009841109E-03	-1.30832878782375E-05	0	1.13941683163	8065.60546875	
1.038368	-1.01342969786094E-03	-1.35971626047469E-05	0	1.11236380409	8065.60546875	
1.042464	-1.00670503184281E-03	-1.37995619215781E-05	0	1.18710533711	8023.703125	
1.04656	-9.96909153398125E-04	-1.43910151762781E-05	0	1.19411116209	8023.703125	
1.050656	-9.86420766381875E-04	-1.51213654074656E-05	0	1.1660458425	8023.703125	
1.054752	-9.74815899016094E-04	-1.58081137591781E-05	0	1.22593533216	8023.703125	
1.058848	-9.58669404271563E-04	-1.70750499922406E-05	0	1.25706044772	8023.703125	
1.062944	-9.39141284293438E-04	-1.8594883328175E-05	0	1.2488245924	7979.60546875	
1.06704	-9.1653463730125E-04	-2.03947118168062E-05	0	1.25682742955	7979.60546875	
1.071136	-8.93477411719063E-04	-2.18551774236469E-05	0	1.31478783436	7979.60546875	
1.075232	-8.69811886753906E-04	-2.32361630618906E-05	0	1.30129570032	7979.60546875	
1.079328	-8.46069192890625E-04	-2.44012337718187E-05	0	1.28512958728	7979.60546875	
1.083424	-8.2005083942375E-04	-2.58269162403656E-05	0	1.36439778475	7936.28515625	
1.08752	-7.96388606022969E-04	-2.69016502617844E-05	0	1.36731624183	7936.28515625	
1.091616	-7.76786791575781E-04	-2.72096509153219E-05	0	1.38292463925	7936.28515625	
1.095712	-7.59306938962344E-04	-2.7352670724225E-05	0	1.36857301196	7936.28515625	
1.099808	-7.43746159811875E-04	-2.74553275927219E-05	0	1.41345765946	7893.3828125	
1.103904	-7.30313925623906E-04	-2.74346047769062E-05	0	1.42601772082	7893.3828125	
1.108	-7.15396281579375E-04	-2.78903591288437E-05	0	1.40556560144	7893.3828125	
1.112096	-7.02309661650781E-04	-2.8304989002675E-05	0	1.48636560688	7893.3828125	
1.116192	-6.96092628005156E-04	-2.77148691601031E-05	0	1.49965528251	7893.3828125	
1.120288	-6.90539027445781E-04	-2.71793475802406E-05	0	1.47748417663	7851.28515625	
1.124384	-6.83635611195625E-04	-2.7308486153025E-05	0	1.49726780126	7851.28515625	
1.12848	-6.7850479379375E-04	-2.73235286860594E-05	0	1.53487922588	7851.28515625	
1.132576	-6.72781037642656E-04	-2.74486035609844E-05	0	1.53400827272	7851.28515625	
1.136672	-6.64513542256094E-04	-2.8196308342125E-05	0	1.51900343056	7851.28515625	
1.140768	-6.597655520775E-04	-2.83500803037375E-05	0	1.60380294459	7851.28515625	
1.144864	-6.56743987413594E-04	-2.81012608410187E-05	0	1.60331398843	7806.82421875	
1.14896	-6.48914727250625E-04	-2.8853873069175E-05	0	1.5606487435	7806.82421875	
1.153056	-6.42446437524375E-04	-2.94178746686344E-05	0	1.61001803578	7806.82421875	
1.157152	-6.37791342607031E-04	-2.95311767187937E-05	0	1.65735892399	7806.82421875	
1.161248	-6.30523202737656E-04	-3.01080790265062E-05	0	1.61913630417	7764.0625	
1.165344	-6.23893534924687E-04	-3.07042991033625E-05	0	1.65171300833	7764.0625	
1.16944	-6.19325483598594E-04	-3.07710372577781E-05	0	1.70665563684	7764.0625	
1.173536	-6.12145484508594E-04	-3.1351059033525E-05	0	1.68917927409	7764.0625	
1.177632	-6.04233112345156E-04	-3.21543154418062E-05	0	1.66918555111	7764.0625	
1.181728	-0.000599143713795	-3.22840297351687E-05	0	1.74136770423	7721.60546875	
1.185824	-5.9427146706125E-04	-3.24242166142125E-05	0	1.73076346751	7721.60546875	
1.18992	-5.87729665730625E-04	-3.29672398692656E-05	0	1.70112814025	7721.60546875	
1.194016	-5.81788209169062E-04	-3.34313321936344E-05	0	1.77171736588	7721.60546875	
1.198112	-5.74812744232031E-04	-3.40143251202562E-05	0	1.78893397067	7721.60546875	
1.202208	-5.68198071323438E-04	-3.458273080185E-05	0	1.79142459111	7678.84375	
1.206304	-5.65574420219531E-04	-3.43751161056187E-05	0	1.7723896806	7678.84375	
1.2104	-5.63055642013906E-04	-3.42423821037375E-05	0	1.82643461616	7678.84375	
1.214496	-0.00055888715003	-3.462079230225E-05	0	1.82114013774	7678.84375	
1.218592	-5.51120886751875E-04	-3.56639128937437E-05	0	1.8024146448	7634.84375	
1.222688	-5.41322173904531E-04	-3.69465221880562E-05	0	1.87266771307	7634.84375	
1.226784	-5.31505997479531E-04	-3.79824588925031E-05	0	1.88018541403	7634.84375	
1.23088	-5.22785454829687E-04	-3.85836691086E-05	0	1.87177766006	7634.84375	
1.234976	-5.10712636728594E-04	-3.97286095501969E-05	0	1.8720908976	7634.84375	
1.239072	-4.94747635186406E-04	-4.15996360445531E-05	0	1.90853723137	7591.86328125	
1.243168	-4.79602690335312E-04	-4.291717631355E-05	0	1.91678072663	7591.86328125	
1.247264	-4.62322800257656E-04	-4.4422784423325E-05	0	1.89653106566	7591.86328125	
1.25136	-4.46694086875781E-04	-4.55495022869906E-05	0	1.96625697807	7591.86328125	
1.255456	-4.34436209710937E-04	-4.59075574577813E-05	0	1.96888511743	7550.36328125	
1.259552	-4.20042564428438E-04	-4.67987072877844E-05	0	1.95187479102	7550.36328125	
1.263648	-4.02457016025625E-04	-4.84214869150031E-05	0	1.95296348247	7550.36328125	
1.267744	-3.88279791100781E-04	-4.93432302240281E-05	0	2.00913614132	7550.36328125	
1.27184	-3.75453204757812E-04	-4.97861410791937E-05	0	1.9991049001	7550.36328125	
1.275936	-3.59289977894375E-04	-5.12670650790375E-05	0	1.97514222829	7505.484375	
1.280032	-3.46692246707813E-04	-5.19300906179344E-05	0	2.05397112921	7505.484375	
1.284128	-3.34272534294531E-04	-5.25317712662531E-05	0	2.05441042576	7505.484375	
1.288224	-3.20452535536719E-04	-5.37031208160562E-05	0	2.01656980294	7505.484375	
